DATE      ,CLOSE_PRICE,VOLUME
2014-11-18,213.2      ,40000
2014-11-19,215.0      ,249160
2014-11-20,214.6      ,171370
2014-11-21,214.0      ,190850
2014-11-24,214.9      ,267030
2014-11-25,215.3      ,156490
2014-11-26,216.2      ,137130
2014-11-27,215.8      ,109510
2014-11-28,214.0      ,650700
2014-12-01,209.2      ,382710
2014-12-02,203.7      ,361160
2014-12-03,201.0      ,427480
2014-12-04,208.1      ,384550
2014-12-05,208.4      ,202860
2014-12-08,204.0      ,242170
2014-12-09,201.1      ,258160
2014-12-10,200.5      ,169080
2014-12-11,190.7      ,375490
2014-12-12,186.0      ,846750
2014-12-15,150.4      ,886490
2014-12-16,130.0      ,613570
2014-12-17,134.0      ,328850
2014-12-18,135.0      ,494300
2014-12-19,129.8      ,343830
2014-12-22,132.8      ,554790
2014-12-23,132.3      ,360590
2014-12-24,128.3      ,325520
2014-12-25,123.0      ,235110
2014-12-26,123.6      ,401570
2014-12-29,123.8      ,312330
2014-12-30,123.4      ,239960
2015-01-05,135.5      ,97120
2015-01-06,146.0      ,241310
2015-01-08,148.5      ,117120
2015-01-09,145.9      ,51170
2015-01-12,141.7      ,69350
2015-01-13,136.9      ,129920
2015-01-14,136.5      ,106780
2015-01-15,135.0      ,127730
2015-01-16,132.0      ,401450
2015-01-19,127.5      ,286320
2015-01-20,128.3      ,127640
2015-01-21,140.5      ,471770
2015-01-22,148.2      ,413790
2015-01-23,151.0      ,203890
2015-01-26,143.7      ,80630
2015-01-27,142.4      ,277270
2015-01-28,142.3      ,172750
2015-01-29,140.4      ,170780
2015-01-30,139.6      ,293680
2015-02-02,141.6      ,123050
2015-02-03,142.0      ,50040
2015-02-04,143.8      ,131360
2015-02-05,152.0      ,234850
2015-02-06,157.0      ,345870
2015-02-09,159.0      ,319360
2015-02-10,160.8      ,172730
2015-02-11,160.3      ,222460
2015-02-12,165.8      ,437230
2015-02-13,169.3      ,106390
2015-02-16,174.8      ,232030
2015-02-17,177.0      ,207340
2015-02-18,181.8      ,117010
2015-02-19,175.0      ,149540
2015-02-20,173.0      ,57580
2015-02-24,171.2      ,46860
2015-02-25,166.5      ,89680
2015-02-26,166.4      ,40550
2015-02-27,166.3      ,33930
2015-03-02,180.4      ,200680
2015-03-03,181.4      ,124650
2015-03-04,176.0      ,65770
2015-03-05,179.5      ,140550
2015-03-06,178.9      ,73270
2015-03-10,173.1      ,44010
2015-03-11,172.2      ,129280
2015-03-12,174.2      ,16410
2015-03-13,172.0      ,63360
2015-03-16,169.3      ,23000
2015-03-17,168.3      ,51250
2015-03-18,164.0      ,50310
2015-03-19,162.1      ,46390
2015-03-20,164.6      ,28840
2015-03-23,164.7      ,25820
2015-03-24,169.0      ,127610
2015-03-25,178.7      ,111100
2015-03-26,183.0      ,223140
2015-03-27,179.1      ,47680
2015-03-30,189.8      ,201260
2015-03-31,193.0      ,240630
2015-04-01,197.0      ,238480
2015-04-02,195.0      ,193470
2015-04-03,195.2      ,44160
2015-04-06,196.0      ,90540
2015-04-07,196.0      ,90010
2015-04-08,190.0      ,66440
2015-04-09,189.7      ,59180
2015-04-10,185.4      ,53430
2015-04-13,191.4      ,241970
2015-04-14,190.0      ,94580
2015-04-15,195.7      ,205550
2015-04-16,195.7      ,65870
2015-04-17,201.6      ,254540
2015-04-20,212.5      ,322240
2015-04-21,214.0      ,295340
2015-04-22,209.5      ,161410
2015-04-23,204.9      ,258510
2015-04-24,208.0      ,44160
2015-04-27,211.1      ,175500
2015-04-28,210.0      ,49870
2015-04-29,208.0      ,106290
2015-04-30,208.0      ,212050
2015-05-05,207.0      ,144480
2015-05-06,208.0      ,233950
2015-05-07,206.3      ,148030
2015-05-08,207.9      ,69860
2015-05-12,211.0      ,409050
2015-05-13,211.1      ,107870
2015-05-14,209.7      ,68410
2015-05-15,208.1      ,37440
2015-05-18,209.0      ,28020
2015-05-19,207.0      ,95120
2015-05-20,204.9      ,50810
2015-05-21,206.3      ,32330
2015-05-22,203.5      ,67090
2015-05-25,204.5      ,19510
2015-05-26,204.4      ,49690
2015-05-27,207.5      ,150250
2015-05-28,204.4      ,98230
2015-05-29,202.0      ,89170
2015-06-01,202.8      ,76970
2015-06-02,201.9      ,41130
2015-06-03,197.1      ,202540
2015-06-04,196.5      ,73860
2015-06-05,195.0      ,78230
2015-06-08,195.0      ,123010
2015-06-09,195.0      ,64630
2015-06-10,194.2      ,50100
2015-06-11,194.4      ,102840
2015-06-15,200.3      ,134690
2015-06-16,206.4      ,434960
2015-06-17,212.2      ,235900
2015-06-18,213.0      ,108920
2015-06-19,214.5      ,99150
2015-06-22,215.3      ,119440
2015-06-23,217.1      ,104430
2015-06-24,216.9      ,167090
2015-06-25,216.6      ,763950
2015-06-26,191.0      ,363660
2015-06-29,190.5      ,106030
2015-06-30,188.3      ,247580
2015-07-01,188.5      ,103060
2015-07-02,188.9      ,93910
2015-07-03,188.2      ,75460
2015-07-06,185.3      ,157890
2015-07-07,185.4      ,65620
2015-07-08,180.8      ,183390
2015-07-09,180.5      ,612890
2015-07-10,180.1      ,52640
2015-07-13,180.1      ,70790
2015-07-14,180.0      ,99860
2015-07-15,182.4      ,32560
2015-07-16,182.0      ,30490
2015-07-17,186.0      ,227790
2015-07-20,185.5      ,170430
2015-07-21,185.3      ,55620
2015-07-22,185.5      ,64130
2015-07-23,186.1      ,153150
2015-07-24,184.8      ,33280
2015-07-27,187.0      ,242270
2015-07-28,188.4      ,89780
2015-07-29,194.9      ,263320
2015-07-30,194.8      ,51060
2015-07-31,195.0      ,53470
2015-08-03,191.5      ,24090
2015-08-04,195.9      ,51000
2015-08-05,195.4      ,40010
2015-08-06,193.5      ,45800
2015-08-07,193.5      ,16710
2015-08-10,194.1      ,60680
2015-08-11,195.4      ,56120
2015-08-12,196.8      ,99590
2015-08-13,199.5      ,77480
2015-08-14,200.2      ,99720
2015-08-17,198.7      ,23500
2015-08-18,195.0      ,34040
2015-08-19,196.2      ,123750
2015-08-20,195.6      ,81410
2015-08-21,196.4      ,66780
2015-08-24,188.0      ,119640
2015-08-25,192.4      ,69330
2015-08-26,193.6      ,188530
2015-08-27,197.6      ,271400
2015-08-28,199.7      ,90240
2015-08-31,210.0      ,133730
2015-09-01,207.8      ,127070
2015-09-02,206.2      ,34030
2015-09-03,205.5      ,33460
2015-09-04,203.5      ,18890
2015-09-07,202.0      ,50210
2015-09-08,201.5      ,11170
2015-09-09,201.0      ,51840
2015-09-10,201.0      ,35790
2015-09-11,202.3      ,68890
2015-09-14,200.8      ,30540
2015-09-15,203.0      ,60330
2015-09-16,201.8      ,21580
2015-09-17,200.0      ,42930
2015-09-18,200.3      ,14760
2015-09-21,203.0      ,16330
2015-09-22,200.0      ,23960
2015-09-23,198.2      ,34170
2015-09-24,199.3      ,69550
2015-09-25,200.8      ,39940
2015-09-28,200.0      ,17330
2015-09-29,201.4      ,66430
2015-09-30,205.5      ,60870
2015-10-01,207.3      ,351920
2015-10-02,208.9      ,140800
2015-10-05,205.7      ,40610
2015-10-06,207.4      ,61410
2015-10-07,209.1      ,168410
2015-10-08,209.9      ,97120
2015-10-09,206.7      ,17620
2015-10-12,206.8      ,207310
2015-10-13,209.0      ,23060
2015-10-14,208.9      ,57230
2015-10-15,208.0      ,61720
2015-10-16,210.9      ,20370
2015-10-19,208.5      ,38870
2015-10-20,207.3      ,26290
2015-10-21,204.9      ,30250
2015-10-22,208.6      ,19530
2015-10-23,216.0      ,150420
2015-10-26,220.5      ,80870
2015-10-27,221.9      ,63070
2015-10-28,225.2      ,50540
2015-10-29,225.8      ,58790
2015-10-30,227.7      ,58150
2015-11-02,228.5      ,66100
2015-11-03,243.5      ,175820
2015-11-05,240.3      ,107560
2015-11-06,238.7      ,132060
2015-11-09,246.7      ,67310
2015-11-10,244.5      ,64250
2015-11-11,245.0      ,40650
2015-11-12,243.1      ,69070
2015-11-13,236.0      ,85090
2015-11-16,240.5      ,89160
2015-11-17,245.1      ,43640
2015-11-18,245.6      ,70850
2015-11-19,245.0      ,116780
2015-11-20,246.3      ,81310
2015-11-23,251.8      ,80700
2015-11-24,251.8      ,189700
2015-11-25,252.8      ,51730
2015-11-26,252.7      ,66660
2015-11-27,252.4      ,153070
2015-11-30,243.4      ,49110
2015-12-01,253.4      ,43450
2015-12-02,257.8      ,101650
2015-12-03,267.8      ,73040
2015-12-04,271.6      ,86650
2015-12-07,267.8      ,112080
2015-12-08,262.3      ,81050
2015-12-09,260.5      ,42430
2015-12-10,258.0      ,368050
2015-12-11,247.5      ,91500
2015-12-14,246.0      ,101730
2015-12-15,263.5      ,196710
2015-12-16,257.2      ,100520
2015-12-17,261.8      ,39440
2015-12-18,274.8      ,94430
2015-12-21,266.0      ,53560
2015-12-22,267.5      ,37980
2015-12-23,262.4      ,11200
2015-12-24,258.0      ,37330
2015-12-25,256.0      ,11500
2015-12-28,256.0      ,50830
2015-12-29,256.6      ,12960
2015-12-30,268.5      ,20430
2016-01-04,270.4      ,18800
2016-01-05,273.5      ,28230
2016-01-06,274.9      ,33620
2016-01-11,255.4      ,138870
2016-01-12,250.3      ,136570
2016-01-13,254.9      ,75270
2016-01-14,252.7      ,163760
2016-01-15,251.9      ,125780
2016-01-18,251.0      ,41260
2016-01-19,254.9      ,148660
2016-01-20,254.8      ,66250
2016-01-21,250.7      ,58370
2016-01-22,248.6      ,76680
2016-01-25,248.5      ,49980
2016-01-26,245.2      ,14550
2016-01-27,246.5      ,19920
2016-01-28,250.0      ,193050
2016-01-29,259.9      ,38110
2016-02-01,257.4      ,64870
2016-02-02,262.7      ,63510
2016-02-03,259.0      ,225830
2016-02-04,264.9      ,32720
2016-02-05,265.5      ,23070
2016-02-08,262.3      ,14520
2016-02-09,260.7      ,10990
2016-02-10,253.2      ,47000
2016-02-11,249.8      ,30960
2016-02-12,240.3      ,192330
2016-02-15,235.7      ,48530
2016-02-16,237.3      ,26700
2016-02-17,238.7      ,179790
2016-02-18,239.3      ,54570
2016-02-19,243.0      ,35260
2016-02-20,241.4      ,24820
2016-02-22,242.4      ,9910
2016-02-24,244.0      ,31270
2016-02-25,242.8      ,43310
2016-02-26,240.9      ,49890
2016-02-29,242.1      ,6570
2016-03-01,242.0      ,23990
2016-03-02,243.5      ,28880
2016-03-03,244.7      ,17960
2016-03-04,245.0      ,17600
2016-03-07,248.0      ,12700
2016-03-09,250.9      ,27230
2016-03-10,253.9      ,18420
2016-03-11,256.1      ,23940
2016-03-14,256.4      ,55210
2016-03-15,264.7      ,117100
2016-03-16,263.0      ,20950
2016-03-17,265.3      ,19370
2016-03-18,251.3      ,39180
2016-03-21,251.9      ,27010
2016-03-22,252.6      ,37310
2016-03-23,259.0      ,35850
2016-03-24,256.5      ,84960
2016-03-25,261.5      ,31620
2016-03-28,258.3      ,11420
2016-03-29,262.3      ,35430
2016-03-30,262.0      ,80510
2016-03-31,266.4      ,49660
2016-04-01,263.9      ,52870
2016-04-04,263.4      ,4200
2016-04-05,259.5      ,120650
2016-04-06,261.0      ,121770
2016-04-07,258.3      ,41380
2016-04-08,259.6      ,41300
2016-04-11,260.2      ,20450
2016-04-12,259.6      ,12360
2016-04-13,257.5      ,58000
2016-04-14,261.8      ,7700
2016-04-15,270.3      ,121750
2016-04-18,280.6      ,127990
2016-04-19,284.5      ,119250
2016-04-20,290.4      ,37470
2016-04-21,292.2      ,36080
2016-04-22,294.4      ,63030
2016-04-25,295.3      ,78130
2016-04-26,304.7      ,84740
2016-04-27,300.1      ,77140
2016-04-28,296.0      ,52180
2016-04-29,299.0      ,32170
2016-05-04,298.7      ,79120
2016-05-05,299.0      ,7560
2016-05-06,299.2      ,4550
2016-05-10,296.0      ,45450
2016-05-11,296.7      ,21810
2016-05-12,297.5      ,27820
2016-05-13,298.1      ,35160
2016-05-16,298.1      ,30490
2016-05-17,300.0      ,43130
2016-05-18,295.6      ,26140
2016-05-19,297.0      ,29220
2016-05-20,301.6      ,15820
2016-05-23,297.9      ,43110
2016-05-24,295.9      ,9200
2016-05-25,296.9      ,12830
2016-05-26,297.5      ,25580
2016-05-27,299.0      ,12640
2016-05-30,296.9      ,23250
2016-05-31,292.0      ,34170
2016-06-01,291.4      ,53370
2016-06-02,292.7      ,32180
2016-06-03,294.2      ,60560
2016-06-06,296.9      ,74380
2016-06-07,297.7      ,74600
2016-06-08,294.2      ,30600
2016-06-09,292.4      ,11290
2016-06-10,294.5      ,22520
2016-06-14,298.7      ,254320
2016-06-15,303.0      ,94980
2016-06-16,305.0      ,101610
2016-06-17,295.1      ,46850
2016-06-20,306.4      ,71700
2016-06-21,307.5      ,36890
2016-06-22,303.5      ,34880
2016-06-23,314.9      ,53580
2016-06-24,307.1      ,50660
2016-06-27,313.8      ,56800
2016-06-28,320.0      ,74620
2016-06-29,326.8      ,153410
2016-06-30,301.7      ,103790
2016-07-01,299.3      ,29890
2016-07-04,299.8      ,189240
2016-07-05,296.7      ,36180
2016-07-06,293.5      ,50140
2016-07-07,288.0      ,54470
2016-07-08,286.7      ,14400
2016-07-11,289.9      ,32460
2016-07-12,301.0      ,108560
2016-07-13,303.0      ,78100
2016-07-14,295.0      ,52990
2016-07-15,298.3      ,37820
2016-07-18,303.4      ,76860
2016-07-19,316.5      ,92620
2016-07-20,314.9      ,46910
2016-07-21,314.9      ,46170
2016-07-22,314.9      ,33230
2016-07-25,312.9      ,58170
2016-07-26,315.9      ,42040
2016-07-27,321.9      ,80550
2016-07-28,329.0      ,63280
2016-07-29,321.5      ,50780
2016-08-01,319.3      ,54890
2016-08-02,316.4      ,52170
2016-08-03,315.5      ,38470
2016-08-04,321.9      ,35370
2016-08-05,320.4      ,28520
2016-08-08,318.9      ,46190
2016-08-09,319.1      ,26990
2016-08-10,325.0      ,40740
2016-08-11,333.0      ,46380
2016-08-12,345.0      ,146970
2016-08-15,344.8      ,35740
2016-08-16,345.0      ,97500
2016-08-17,349.0      ,39770
2016-08-18,349.0      ,48410
2016-08-19,344.1      ,51120
2016-08-22,356.7      ,129400
2016-08-23,349.4      ,78140
2016-08-24,350.3      ,36710
2016-08-25,364.8      ,59310
2016-08-26,348.0      ,90760
2016-08-29,345.0      ,88560
2016-08-30,346.8      ,51130
2016-08-31,346.3      ,46930
2016-09-01,351.8      ,55970
2016-09-02,357.0      ,52270
2016-09-05,359.7      ,41570
2016-09-06,366.8      ,83110
2016-09-07,369.1      ,56570
2016-09-08,370.0      ,126340
2016-09-09,367.9      ,38260
2016-09-12,350.3      ,36890
2016-09-13,362.2      ,43070
2016-09-14,367.5      ,67930
2016-09-15,361.2      ,37250
2016-09-16,357.2      ,41790
2016-09-19,350.0      ,42550
2016-09-20,345.0      ,32930
2016-09-21,352.0      ,64920
2016-09-22,351.3      ,48970
2016-09-23,342.6      ,52360
2016-09-26,338.3      ,36060
2016-09-27,333.8      ,35520
2016-09-28,335.2      ,12930
2016-09-29,341.5      ,13690
2016-09-30,343.4      ,18190
2016-10-03,347.5      ,13740
2016-10-04,358.4      ,86180
2016-10-05,360.0      ,32840
2016-10-06,359.0      ,12110
2016-10-07,352.6      ,5970
2016-10-10,346.4      ,15270
2016-10-11,343.8      ,46410
2016-10-12,337.5      ,18040
2016-10-13,335.0      ,29120
2016-10-14,334.9      ,22780
2016-10-17,340.8      ,222820
2016-10-18,342.5      ,115960
2016-10-19,345.0      ,35780
2016-10-20,345.0      ,28710
2016-10-21,344.0      ,44680
2016-10-24,360.5      ,45630
2016-10-25,358.9      ,68530
2016-10-26,352.0      ,26630
2016-10-27,343.1      ,64300
2016-10-28,340.3      ,23240
2016-10-31,339.7      ,11880
2016-11-01,338.4      ,16200
2016-11-02,341.2      ,15840
2016-11-03,333.0      ,21010
2016-11-07,333.9      ,13910
2016-11-08,329.4      ,28770
2016-11-09,326.7      ,37290
2016-11-10,337.0      ,25630
2016-11-11,338.0      ,25450
2016-11-14,333.5      ,8970
2016-11-15,338.3      ,25920
2016-11-16,354.9      ,46480
2016-11-17,343.4      ,23120
2016-11-18,351.4      ,49090
2016-11-21,355.9      ,137450
2016-11-22,369.9      ,80250
2016-11-23,372.0      ,78870
2016-11-24,375.0      ,89030
2016-11-25,376.0      ,168200
2016-11-28,376.2      ,37750
2016-11-29,365.8      ,66640
2016-11-30,373.0      ,73350
2016-12-01,364.8      ,33750
2016-12-02,372.0      ,44210
2016-12-05,369.0      ,153660
2016-12-06,369.5      ,25390
2016-12-07,373.2      ,52620
2016-12-08,369.1      ,77480
2016-12-09,363.3      ,75910
2016-12-12,365.6      ,78130
2016-12-13,367.3      ,50110
2016-12-14,395.5      ,714450
2016-12-15,387.5      ,109870
2016-12-16,390.0      ,227320
2016-12-19,389.9      ,140660
2016-12-20,387.0      ,27460
2016-12-21,380.3      ,71630
2016-12-22,382.2      ,47870
2016-12-23,386.9      ,49650
2016-12-26,385.0      ,26090
2016-12-27,389.6      ,95970
2016-12-28,383.4      ,165100
2016-12-29,382.8      ,30220
2016-12-30,387.5      ,28190
2017-01-03,388.4      ,13120
2017-01-04,385.5      ,21100
2017-01-05,380.5      ,29580
2017-01-06,376.4      ,38960
2017-01-09,376.5      ,124880
2017-01-10,374.6      ,173180
2017-01-11,373.5      ,54640
2017-01-12,374.0      ,67470
2017-01-13,373.0      ,128860
2017-01-16,369.0      ,161080
2017-01-17,369.2      ,141830
2017-01-18,370.1      ,152600
2017-01-19,373.0      ,49370
2017-01-20,372.5      ,96680
2017-01-23,374.0      ,72650
2017-01-24,377.6      ,143180
2017-01-25,384.5      ,237920
2017-01-26,381.4      ,103540
2017-01-27,383.2      ,69070
2017-01-30,382.1      ,53090
2017-01-31,385.0      ,60170
2017-02-01,383.0      ,35090
2017-02-02,378.8      ,56900
2017-02-03,373.7      ,117560
2017-02-06,371.0      ,76520
2017-02-07,374.0      ,66680
2017-02-08,372.0      ,106720
2017-02-09,372.0      ,73540
2017-02-10,369.5      ,64570
2017-02-13,371.0      ,476250
2017-02-14,371.5      ,503030
2017-02-15,371.5      ,783950
2017-02-16,370.0      ,2475510
2017-02-17,371.3      ,164650
2017-02-20,369.9      ,122230
2017-02-21,370.0      ,479860
2017-02-22,370.1      ,3044260
2017-02-24,373.4      ,35060
2017-02-27,372.4      ,2227310
2017-02-28,373.8      ,3722400
2017-03-01,374.0      ,74860
2017-03-02,375.6      ,134160
2017-03-03,381.0      ,355260
2017-03-06,379.6      ,3877590
2017-03-07,381.0      ,57930
2017-03-09,387.6      ,466700
2017-03-10,382.0      ,118490
2017-03-13,385.9      ,527420
2017-03-14,385.5      ,394760
2017-03-15,386.1      ,613080
2017-03-16,386.9      ,5459820
2017-03-17,384.9      ,98000
2017-03-20,383.0      ,135240
2017-03-21,381.1      ,83740
2017-03-22,383.0      ,164710
2017-03-23,381.0      ,78290
2017-03-24,380.8      ,75640
2017-03-27,377.5      ,63760
2017-03-28,379.5      ,66050
2017-03-29,376.5      ,101500
2017-03-30,370.5      ,197650
2017-03-31,375.4      ,640710
2017-04-03,373.3      ,227860
2017-04-04,372.3      ,180230
2017-04-05,373.5      ,270010
2017-04-06,374.0      ,41850
2017-04-07,375.0      ,124670
2017-04-10,375.4      ,129810
2017-04-11,373.2      ,134660
2017-04-12,373.6      ,90860
2017-04-13,372.8      ,110870
2017-04-14,379.5      ,2144550
2017-04-17,379.1      ,737240
2017-04-18,378.6      ,1152960
2017-04-19,378.6      ,389250
2017-04-20,378.5      ,1415830
2017-04-21,378.0      ,1247560
2017-04-24,377.6      ,64600
2017-04-25,375.7      ,178530
2017-04-26,378.8      ,249640
2017-04-27,377.2      ,307760
2017-04-28,381.8      ,806700
2017-05-02,382.2      ,588320
2017-05-03,382.5      ,225150
2017-05-04,382.4      ,437370
2017-05-05,383.0      ,173510
2017-05-10,384.5      ,274090
2017-05-11,384.6      ,256310
2017-05-12,385.4      ,993840
2017-05-15,384.5      ,588800
2017-05-16,384.3      ,200880
2017-05-17,385.1      ,439960
2017-05-18,386.4      ,299300
2017-05-19,387.4      ,350450
2017-05-22,386.8      ,99850
2017-05-23,387.0      ,465240
2017-05-24,386.8      ,130100
2017-05-25,386.9      ,99670
2017-05-26,387.3      ,248800
2017-05-29,387.4      ,184310
2017-05-30,387.6      ,66670
2017-05-31,387.0      ,471370
2017-06-01,387.6      ,161690
2017-06-02,388.7      ,63170
2017-06-05,388.6      ,78030
2017-06-06,388.8      ,149240
2017-06-07,388.6      ,106420
2017-06-08,389.2      ,224650
2017-06-09,389.4      ,72900
2017-06-13,390.0      ,191750
2017-06-14,390.4      ,194390
2017-06-15,391.3      ,609130
2017-06-16,389.1      ,530480
2017-06-19,390.5      ,127840
2017-06-20,389.6      ,341390
2017-06-21,389.9      ,148430
2017-06-22,390.1      ,46860
2017-06-23,390.3      ,272750
2017-06-26,391.0      ,268390
2017-06-27,390.9      ,194050
2017-06-28,391.2      ,142810
2017-06-29,391.4      ,33720
2017-06-30,392.4      ,293650
2017-07-03,393.9      ,1436450
2017-07-04,392.7      ,1159680
2017-07-05,394.0      ,2538070
2017-07-06,395.0      ,10888640
2017-07-07,397.8      ,5942770
2017-07-10,392.0      ,77240
2017-07-11,395.2      ,510910
2017-07-12,398.5      ,50170
2017-07-13,403.0      ,100880
2017-07-14,402.0      ,2519310
2017-07-17,402.3      ,1000600
2017-07-18,415.4      ,18240
2017-07-19,410.0      ,24910
2017-07-20,410.4      ,6490
2017-07-21,418.1      ,18610
2017-07-24,427.0      ,45330
2017-07-25,431.2      ,1020880
2017-07-26,431.7      ,55060
2017-07-27,407.1      ,172020
2017-07-28,407.5      ,207560
2017-07-31,407.1      ,172680
2017-08-01,409.0      ,77230
2017-08-02,406.9      ,50630
2017-08-03,405.2      ,64750
2017-08-04,406.2      ,11440
2017-08-07,405.4      ,21100
2017-08-08,406.0      ,740000
2017-08-09,405.0      ,15390
2017-08-10,406.0      ,221310
2017-08-11,405.1      ,4850
2017-08-14,407.0      ,1579800
2017-08-15,407.9      ,6172830
2017-08-16,407.1      ,1020880
2017-08-17,405.1      ,89450
2017-08-18,405.7      ,2603600
2017-08-21,405.1      ,135230
2017-08-22,407.6      ,6132000
2017-08-23,406.0      ,118350
2017-08-24,410.9      ,178120
2017-08-25,408.4      ,6120000
2017-08-28,406.2      ,81590
2017-08-29,407.9      ,77790
2017-08-30,406.0      ,88860
2017-08-31,419.8      ,197280
2017-09-01,415.1      ,149340
2017-09-04,418.5      ,75550
2017-09-05,421.0      ,87110
2017-09-06,416.0      ,92400
2017-09-07,420.0      ,89100
2017-09-08,420.0      ,99230
2017-09-11,418.0      ,83000
2017-09-12,419.0      ,80000
2017-09-13,417.4      ,84100
2017-09-14,427.0      ,118860
2017-09-15,427.0      ,122360
2017-09-18,432.4      ,88970
2017-09-19,426.0      ,78860
2017-09-20,424.0      ,79110
2017-09-21,428.5      ,80030
2017-09-22,429.2      ,80140
2017-09-25,427.0      ,76140
2017-09-26,425.0      ,73570
2017-09-27,424.1      ,77680
2017-09-28,423.1      ,75540
2017-09-29,416.1      ,90430
2017-10-02,422.5      ,82220
2017-10-03,428.3      ,92510
2017-10-04,419.4      ,76870
2017-10-05,420.0      ,123650
2017-10-06,420.0      ,135030
2017-10-09,419.5      ,110120
2017-10-10,418.5      ,124010
2017-10-11,419.9      ,102070
2017-10-12,422.1      ,118950
2017-10-13,420.0      ,163820
2017-10-16,421.5      ,105130
2017-10-17,420.6      ,134090
2017-10-18,420.0      ,161630
2017-10-19,413.8      ,167750
2017-10-20,420.0      ,86840
2017-10-23,412.5      ,74950
2017-10-24,414.5      ,72580
2017-10-25,415.2      ,79700
2017-10-26,419.2      ,74930
2017-10-27,416.3      ,76370
2017-10-30,420.1      ,82250
2017-10-31,422.9      ,145830
2017-11-01,419.2      ,80030
2017-11-02,420.0      ,80770
2017-11-03,422.3      ,95260
2017-11-07,420.0      ,74360
2017-11-08,416.1      ,75560
2017-11-09,420.0      ,86520
2017-11-10,419.7      ,76560
2017-11-13,419.1      ,74970
2017-11-14,421.2      ,80430
2017-11-15,419.4      ,120030
2017-11-16,408.0      ,106770
2017-11-17,396.3      ,115120
2017-11-20,380.1      ,153370
2017-11-21,372.2      ,119070
2017-11-22,374.5      ,90040
2017-11-23,380.0      ,80470
2017-11-24,362.9      ,93590
2017-11-27,351.9      ,123350
2017-11-28,354.2      ,101340
2017-11-29,351.5      ,93130
2017-11-30,390.6      ,17183850
2017-12-01,385.0      ,96100
2017-12-04,389.7      ,85180
2017-12-05,405.0      ,90490
2017-12-06,405.0      ,82510
2017-12-07,401.4      ,94980
2017-12-08,404.9      ,77810
2017-12-11,403.0      ,81230
2017-12-12,402.0      ,81310
2017-12-13,398.0      ,89090
2017-12-14,407.0      ,90320
2017-12-15,417.0      ,806480
2017-12-18,411.1      ,407730
2017-12-19,396.1      ,89420
2017-12-20,400.4      ,83760
2017-12-21,404.0      ,77310
2017-12-22,398.2      ,79190
2017-12-25,397.4      ,77980
2017-12-26,394.9      ,81440
2017-12-27,393.5      ,113800
2017-12-28,408.0      ,66610
2017-12-29,415.0      ,198700
2018-01-03,407.8      ,63290
2018-01-04,405.1      ,69740
2018-01-05,405.6      ,66030
2018-01-09,411.0      ,92700
2018-01-10,404.0      ,86190
2018-01-11,408.9      ,98550
2018-01-12,405.4      ,79800
2018-01-15,408.7      ,77620
2018-01-16,404.6      ,77120
2018-01-17,400.9      ,88210
2018-01-18,406.9      ,121270
2018-01-19,401.9      ,77830
2018-01-22,396.7      ,156660
2018-01-23,393.9      ,162640
2018-01-24,400.0      ,155450
2018-01-25,398.3      ,190190
2018-01-26,400.1      ,200320
2018-01-29,402.0      ,353390
2018-01-30,400.0      ,333410
2018-01-31,400.5      ,315600
2018-02-01,397.8      ,328830
2018-02-02,418.7      ,702300
2018-02-05,420.0      ,979470
2018-02-06,422.3      ,305600
2018-02-07,437.9      ,322060
2018-02-08,444.0      ,130650
2018-02-09,439.8      ,228130
2018-02-12,446.5      ,752540
2018-02-13,441.3      ,700780
2018-02-14,443.5      ,75400
2018-02-15,434.2      ,79320
2018-02-16,436.6      ,84950
2018-02-19,440.0      ,82020
2018-02-20,438.8      ,88930
2018-02-21,436.8      ,85470
2018-02-22,438.2      ,101900
2018-02-26,434.0      ,105380
2018-02-27,420.0      ,99900
2018-02-28,416.0      ,247420
2018-03-01,405.0      ,352430
2018-03-02,409.0      ,334740
2018-03-05,405.0      ,664300
2018-03-06,405.0      ,353120
2018-03-07,401.9      ,357800
2018-03-09,408.0      ,75000
2018-03-12,393.8      ,382460
2018-03-13,404.8      ,854970
2018-03-14,418.0      ,316210
2018-03-15,409.9      ,490090
2018-03-16,404.0      ,603990
2018-03-19,403.6      ,406390
2018-03-20,395.8      ,814750
2018-03-21,405.9      ,134390
2018-03-22,419.0      ,134480
2018-03-23,440.1      ,331440
2018-03-26,434.8      ,81910
2018-03-27,424.0      ,95660
2018-03-28,416.0      ,120730
2018-03-29,412.0      ,107530
