DATE      ,CLOSE_PRICE       ,VOLUME
2015-11-17,0.7929999999999999,1279000
2015-11-18,0.7979999999999999,1783000
2015-11-19,0.8079999999999999,2621000
2015-11-20,0.809             ,2455000
2015-11-23,0.8029999999999999,1982000
2015-11-24,0.78              ,6019000
2015-11-25,0.789             ,1610000
2015-11-26,0.784             ,1692000
2015-11-27,0.7659999999999999,4470000
2015-11-30,0.773             ,1848000
2015-12-01,0.758             ,2846000
2015-12-02,0.76              ,1061000
2015-12-03,0.759             ,1354000
2015-12-04,0.753             ,2460000
2015-12-07,0.75              ,2835000
2015-12-08,0.7509999999999999,1698000
2015-12-09,0.76              ,1148000
2015-12-10,0.755             ,1028000
2015-12-11,0.75              ,1107000
2015-12-14,0.746             ,1375000
2015-12-15,0.7559999999999999,2406000
2015-12-16,0.759             ,2644000
2015-12-17,0.757             ,1900000
2015-12-18,0.753             ,3409000
2015-12-21,0.752             ,1287000
2015-12-22,0.755             ,287000
2015-12-23,0.752             ,2774000
2015-12-24,0.752             ,1613000
2015-12-25,0.75              ,1184000
2015-12-28,0.7490000000000001,1250000
2015-12-29,0.748             ,876000
2015-12-30,0.75              ,1422000
2016-01-04,0.7490000000000001,1029000
2016-01-05,0.77              ,1750000
2016-01-06,0.77              ,481000
2016-01-11,0.752             ,788000
2016-01-12,0.757             ,1078000
2016-01-13,0.75              ,348000
2016-01-14,0.741             ,1167000
2016-01-15,0.728             ,1884000
2016-01-18,0.742             ,907000
2016-01-19,0.7490000000000001,3865000
2016-01-20,0.74              ,550000
2016-01-21,0.74              ,303000
2016-01-22,0.7490000000000001,533000
2016-01-25,0.7490000000000001,1663000
2016-01-26,0.746             ,134000
2016-01-27,0.75              ,539000
2016-01-28,0.745             ,825000
2016-01-29,0.752             ,822000
2016-02-01,0.752             ,147000
2016-02-02,0.75              ,803000
2016-02-03,0.754             ,5229000
2016-02-04,0.769             ,581000
2016-02-05,0.7659999999999999,1052000
2016-02-08,0.759             ,2151000
2016-02-09,0.752             ,552000
2016-02-10,0.755             ,421000
2016-02-11,0.7490000000000001,481000
2016-02-12,0.7559999999999999,277000
2016-02-15,0.758             ,473000
2016-02-16,0.7559999999999999,253000
2016-02-17,0.755             ,1373000
2016-02-18,0.759             ,393000
2016-02-19,0.76              ,1274000
2016-02-20,0.76              ,369000
2016-02-22,0.763             ,882000
2016-02-24,0.765             ,2002000
2016-02-25,0.767             ,1133000
2016-02-26,0.7759999999999999,1824000
2016-02-29,0.7929999999999999,1291000
2016-03-01,0.7829999999999999,843000
2016-03-02,0.7879999999999999,694000
2016-03-03,0.7879999999999999,465000
2016-03-04,0.7859999999999999,3046000
2016-03-07,0.799             ,759000
2016-03-09,0.807             ,2205000
2016-03-10,0.8               ,3097000
2016-03-11,0.81              ,755000
2016-03-14,0.8190000000000001,5317000
2016-03-15,0.8190000000000001,1600000
2016-03-16,0.825             ,4400000
2016-03-17,0.82              ,2403000
2016-03-18,0.816             ,1425000
2016-03-21,0.812             ,950000
2016-03-22,0.804             ,5024000
2016-03-23,0.809             ,4611000
2016-03-24,0.8009999999999999,3550000
2016-03-25,0.812             ,1510000
2016-03-28,0.8109999999999999,2413000
2016-03-29,0.809             ,6503000
2016-03-30,0.807             ,2253000
2016-03-31,0.8079999999999999,2871000
2016-04-01,0.8079999999999999,2459000
2016-04-04,0.8140000000000001,2908000
2016-04-05,0.812             ,989000
2016-04-06,0.8540000000000001,34734000
2016-04-07,0.8590000000000001,11158000
2016-04-08,0.8490000000000001,6337000
2016-04-11,0.8590000000000001,10843000
2016-04-12,0.862             ,5548000
2016-04-13,0.86              ,7008000
2016-04-14,0.8590000000000001,6558000
2016-04-15,0.846             ,13018000
2016-04-18,0.84              ,3841000
2016-04-19,0.87              ,7477000
2016-04-20,0.868             ,13481000
2016-04-21,0.857             ,2416000
2016-04-22,0.875             ,3945000
2016-04-25,0.88              ,13968000
2016-04-26,0.877             ,3591000
2016-04-27,0.877             ,7532000
2016-04-28,0.868             ,5706000
2016-04-29,1.0390000000000001,62808000
2016-05-04,1.0590000000000002,25685000
2016-05-05,1.021             ,18858000
2016-05-06,1.034             ,17081000
2016-05-10,1.061             ,10378000
2016-05-11,1.0390000000000001,99306000
2016-05-12,1.022             ,16349000
2016-05-13,1.021             ,5677000
2016-05-16,1.033             ,2358000
2016-05-17,1.034             ,5139000
2016-05-18,1.031             ,7684000
2016-05-19,1.0290000000000001,4617000
2016-05-20,1.026             ,1622000
2016-05-23,1.034             ,3809000
2016-05-24,1.035             ,2500000
2016-05-25,1.028             ,4709000
2016-05-26,1.0290000000000001,7091000
2016-05-27,1.024             ,4720000
2016-05-30,1.026             ,4786000
2016-05-31,1.044             ,6193000
2016-06-01,1.0390000000000001,8108000
2016-06-02,1.043             ,4175000
2016-06-03,1.041             ,14870000
2016-06-06,1.035             ,10604000
2016-06-07,1.045             ,7682000
2016-06-08,1.04              ,3202000
2016-06-09,1.031             ,3177000
2016-06-10,1.032             ,2664000
2016-06-14,1.0390000000000001,4272000
2016-06-15,1.04              ,3780000
2016-06-16,1.0390000000000001,2257000
2016-06-17,1.045             ,6412000
2016-06-20,1.04              ,13834000
2016-06-21,1.042             ,4293000
2016-06-22,1.044             ,17037000
2016-06-23,0.9279999999999999,21439000
2016-06-24,0.898             ,19442000
2016-06-27,0.88              ,8702000
2016-06-28,0.878             ,8605000
2016-06-29,0.899             ,9287000
2016-06-30,0.8909999999999999,1249000
2016-07-01,0.893             ,2637000
2016-07-04,0.88              ,7117000
2016-07-05,0.877             ,3735000
2016-07-06,0.884             ,5886000
2016-07-07,0.88              ,4229000
2016-07-08,0.878             ,6671000
2016-07-11,0.879             ,3128000
2016-07-12,0.875             ,4147000
2016-07-13,0.887             ,9379000
2016-07-14,0.8859999999999999,3494000
2016-07-15,0.89              ,4615000
2016-07-18,0.888             ,2383000
2016-07-19,0.88              ,5029000
2016-07-20,0.8859999999999999,1947000
2016-07-21,0.888             ,1815000
2016-07-22,0.92              ,5580000
2016-07-25,0.9620000000000001,19729000
2016-07-26,0.953             ,8520000
2016-07-27,0.94              ,2516000
2016-07-28,0.9329999999999999,5480000
2016-07-29,0.9420000000000001,4207000
2016-08-01,0.945             ,2412000
2016-08-02,0.9129999999999999,7646000
2016-08-03,0.9179999999999999,9651000
2016-08-04,0.929             ,5157000
2016-08-05,0.934             ,5313000
2016-08-08,0.945             ,5965000
2016-08-09,0.9590000000000001,8831000
2016-08-10,0.951             ,6025000
2016-08-11,0.955             ,4925000
2016-08-12,0.95              ,6986000
2016-08-15,0.956             ,6543000
2016-08-16,0.938             ,7800000
2016-08-17,0.9440000000000001,4109000
2016-08-18,0.9279999999999999,5457000
2016-08-19,0.9329999999999999,3695000
2016-08-22,0.94              ,2343000
2016-08-23,0.9540000000000001,9688000
2016-08-24,0.943             ,6119000
2016-08-25,0.94              ,8719000
2016-08-26,0.961             ,11086000
2016-08-29,0.932             ,18084000
2016-08-30,0.9440000000000001,6840000
2016-08-31,0.94              ,20341000
2016-09-01,0.94              ,8560000
2016-09-02,0.9329999999999999,5473000
2016-09-05,0.9390000000000001,6476000
2016-09-06,0.946             ,11709000
2016-09-07,0.9470000000000001,2723000
2016-09-08,0.95              ,8825000
2016-09-09,0.96              ,10231000
2016-09-12,0.948             ,2883000
2016-09-13,0.953             ,10322000
2016-09-14,0.96              ,9182000
2016-09-15,1.0               ,15271000
2016-09-16,1.03              ,15670000
2016-09-19,1.016             ,21087000
2016-09-20,0.99              ,3982000
2016-09-21,0.985             ,1694000
2016-09-22,0.99              ,3336000
2016-09-23,0.965             ,3117000
2016-09-26,0.9620000000000001,2703000
2016-09-27,0.951             ,5007000
2016-09-28,0.948             ,3739000
2016-09-29,0.955             ,3859000
2016-09-30,0.968             ,4967000
2016-10-03,0.9690000000000001,2960000
2016-10-04,0.956             ,2495000
2016-10-05,0.955             ,2769000
2016-10-06,0.948             ,1836000
2016-10-07,0.9420000000000001,4578000
2016-10-10,0.9420000000000001,816000
2016-10-11,0.95              ,1911000
2016-10-12,0.946             ,3200000
2016-10-13,0.9470000000000001,1839000
2016-10-14,0.932             ,3686000
2016-10-17,0.934             ,1109000
2016-10-18,0.9129999999999999,6462000
2016-10-19,0.904             ,5572000
2016-10-20,0.902             ,3289000
2016-10-21,0.8909999999999999,2325000
2016-10-24,0.8640000000000001,20288000
2016-10-25,0.86              ,6324000
2016-10-26,0.86              ,7231000
2016-10-27,0.862             ,10666000
2016-10-28,0.892             ,12360000
2016-10-31,0.877             ,18553000
2016-11-01,0.8740000000000001,8210000
2016-11-02,0.89              ,18647000
2016-11-03,0.888             ,5834000
2016-11-07,0.8740000000000001,5829000
2016-11-08,0.879             ,4770000
2016-11-09,0.895             ,5953000
2016-11-10,0.897             ,9882000
2016-11-11,0.902             ,5310000
2016-11-14,0.895             ,7397000
2016-11-15,0.898             ,1688000
2016-11-16,0.894             ,5139000
2016-11-17,0.8859999999999999,17552000
2016-11-18,0.877             ,5132000
2016-11-21,0.875             ,4224000
2016-11-22,0.873             ,9178000
2016-11-23,0.875             ,4864000
2016-11-24,0.872             ,4051000
2016-11-25,0.872             ,9678000
2016-11-28,0.88              ,8878000
2016-11-29,0.893             ,21858000
2016-11-30,0.895             ,9100000
2016-12-01,0.899             ,14172000
2016-12-02,0.89              ,11437000
2016-12-05,0.889             ,14977000
2016-12-06,0.888             ,6801000
2016-12-07,0.9               ,31637000
2016-12-08,0.938             ,21365000
2016-12-09,0.968             ,39330000
2016-12-12,0.945             ,21379000
2016-12-13,0.961             ,11294000
2016-12-14,0.955             ,4812000
2016-12-15,0.985             ,56942000
2016-12-16,1.06              ,30382000
2016-12-19,0.98              ,27811000
2016-12-20,1.002             ,13550000
2016-12-21,0.988             ,6200000
2016-12-22,0.935             ,21397000
2016-12-23,0.9009999999999999,52522000
2016-12-26,0.92              ,9041000
2016-12-27,0.93              ,6019000
2016-12-28,0.934             ,7893000
2016-12-29,0.93              ,17049000
2016-12-30,0.898             ,113213000
2017-01-03,0.9229999999999999,12713000
2017-01-04,0.915             ,1427000
2017-01-05,0.93              ,12663000
2017-01-06,0.935             ,1840000
2017-01-09,0.9440000000000001,3830000
2017-01-10,0.943             ,7481000
2017-01-11,0.927             ,7758000
2017-01-12,0.927             ,19036000
2017-01-13,0.929             ,7801000
2017-01-16,0.9279999999999999,7465000
2017-01-17,0.9329999999999999,8869000
2017-01-18,0.965             ,8352000
2017-01-19,0.95              ,7751000
2017-01-20,0.9520000000000001,5191000
2017-01-23,0.955             ,3659000
2017-01-24,0.98              ,11437000
2017-01-25,0.972             ,10428000
2017-01-26,0.97              ,5150000
2017-01-27,1.016             ,15284000
2017-01-30,1.031             ,16969000
2017-01-31,1.018             ,16626000
2017-02-01,1.024             ,4582000
2017-02-02,1.04              ,8581000
2017-02-03,1.06              ,16824000
2017-02-06,1.073             ,8577000
2017-02-07,1.069             ,5107000
2017-02-08,1.026             ,13974000
2017-02-09,1.008             ,21298000
2017-02-10,1.023             ,10526000
2017-02-13,1.02              ,5640000
2017-02-14,1.02              ,6706000
2017-02-15,1.001             ,4305000
2017-02-16,0.9940000000000001,5022000
2017-02-17,1.01              ,9000000
2017-02-20,1.025             ,15308000
2017-02-21,1.038             ,3272000
2017-02-22,1.0390000000000001,12038000
2017-02-24,1.003             ,10084000
2017-02-27,0.98              ,7252000
2017-02-28,0.9740000000000001,10533000
2017-03-01,0.97              ,3001000
2017-03-02,0.9740000000000001,5551000
2017-03-03,0.9690000000000001,5334000
2017-03-06,0.97              ,5018000
2017-03-07,0.9840000000000001,22641000
2017-03-09,0.941             ,26770000
2017-03-10,0.98              ,34649000
2017-03-13,1.035             ,18969000
2017-03-14,1.037             ,14656000
2017-03-15,1.0490000000000002,8765000
2017-03-16,1.048             ,16241000
2017-03-17,1.05              ,26893000
2017-03-20,1.05              ,6407000
2017-03-21,1.036             ,8299000
2017-03-22,1.015             ,12196000
2017-03-23,1.005             ,1623000
2017-03-24,1.008             ,3262000
2017-03-27,0.985             ,3614000
2017-03-28,1.0090000000000001,4400000
2017-03-29,1.01              ,4043000
2017-03-30,1.01              ,7153000
2017-03-31,0.997             ,3820000
2017-04-03,0.9940000000000001,3348000
2017-04-04,0.996             ,5456000
2017-04-05,0.9940000000000001,8874000
2017-04-06,0.998             ,3922000
2017-04-07,0.97              ,6527000
2017-04-10,0.948             ,5158000
2017-04-11,0.955             ,1342000
2017-04-12,0.9420000000000001,1874000
2017-04-13,0.9440000000000001,2916000
2017-04-14,0.948             ,978000
2017-04-17,0.96              ,2312000
2017-04-18,0.951             ,3983000
2017-04-19,0.951             ,1283000
2017-04-20,0.9440000000000001,1197000
2017-04-21,0.9490000000000001,1468000
2017-04-24,0.981             ,6924000
2017-04-25,0.991             ,4668000
2017-04-26,0.987             ,1934000
2017-04-27,0.99              ,2049000
2017-04-28,1.004             ,4716000
2017-05-02,0.9990000000000001,5142000
2017-05-03,0.981             ,2471000
2017-05-04,0.9890000000000001,2035000
2017-05-05,0.985             ,930000
2017-05-10,0.985             ,1536000
2017-05-11,0.978             ,900000
2017-05-12,0.983             ,402000
2017-05-15,0.976             ,1436000
2017-05-16,0.975             ,1065000
2017-05-17,0.985             ,2178000
2017-05-18,0.9179999999999999,20191000
2017-05-19,0.9               ,7035000
2017-05-22,0.893             ,4349000
2017-05-23,0.8859999999999999,1619000
2017-05-24,0.882             ,499000
2017-05-25,0.877             ,1498000
2017-05-26,0.87              ,4008000
2017-05-29,0.871             ,9892000
2017-05-30,0.905             ,8832000
2017-05-31,0.894             ,1828000
2017-06-01,0.877             ,622000
2017-06-02,0.873             ,1888000
2017-06-05,0.875             ,9059000
2017-06-06,0.882             ,10186000
2017-06-07,0.88              ,559000
2017-06-08,0.877             ,1218000
2017-06-09,0.875             ,3161000
2017-06-13,0.871             ,564000
2017-06-14,0.861             ,6719000
2017-06-15,0.833             ,27088000
2017-06-16,0.821             ,4705000
2017-06-19,0.8270000000000001,6974000
2017-06-20,0.802             ,10069000
2017-06-21,0.8029999999999999,2509000
2017-06-22,0.802             ,2892000
2017-06-23,0.809             ,2069000
2017-06-26,0.81              ,1319000
2017-06-27,0.812             ,3422000
2017-06-28,0.8               ,6964000
2017-06-29,0.8               ,3687000
2017-06-30,0.7909999999999999,1419000
2017-07-03,0.7959999999999999,1524000
2017-07-04,0.8009999999999999,2842000
2017-07-05,0.7909999999999999,4093000
2017-07-06,0.7979999999999999,3162000
2017-07-07,0.8190000000000001,7972000
2017-07-10,0.83              ,10367000
2017-07-11,0.8190000000000001,2978000
2017-07-12,0.828             ,1224000
2017-07-13,0.835             ,3850000
2017-07-14,0.845             ,1565000
2017-07-17,0.84              ,2332000
2017-07-18,0.8290000000000001,5112000
2017-07-19,0.8270000000000001,3275000
2017-07-20,0.8320000000000001,1374000
2017-07-21,0.8420000000000001,4258000
2017-07-24,0.833             ,8467000
2017-07-25,0.853             ,7426000
2017-07-26,0.88              ,24973000
2017-07-27,0.87              ,4820000
2017-07-28,0.866             ,4949000
2017-07-31,0.855             ,4112000
2017-08-01,0.86              ,2920000
2017-08-02,0.856             ,3647000
2017-08-03,0.857             ,1337000
2017-08-04,0.853             ,1909000
2017-08-07,0.855             ,1614000
2017-08-08,0.8590000000000001,1637000
2017-08-09,0.856             ,6440000
2017-08-10,0.852             ,2425000
2017-08-11,0.847             ,3206000
2017-08-14,0.861             ,2380000
2017-08-15,0.831             ,1345
2017-08-16,0.872             ,6139000
2017-08-17,0.89              ,12513000
2017-08-18,0.88              ,3966000
2017-08-21,0.887             ,2070000
2017-08-22,0.893             ,7110000
2017-08-23,0.9               ,9760000
2017-08-24,0.9329999999999999,14967000
2017-08-25,0.93              ,6207000
2017-08-28,0.9109999999999999,6203000
2017-08-29,0.91              ,4952000
2017-08-30,0.91              ,2253000
2017-08-31,0.8959999999999999,10776000
2017-09-01,0.892             ,32239000
2017-09-04,0.885             ,4116000
2017-09-05,0.883             ,10240000
2017-09-06,0.8959999999999999,1858000
2017-09-07,0.8959999999999999,3803000
2017-09-08,0.89              ,3227000
2017-09-11,0.883             ,1759000
2017-09-12,0.8909999999999999,1202000
2017-09-13,0.888             ,1075000
2017-09-14,0.872             ,2769000
2017-09-15,0.878             ,3110000
2017-09-18,0.895             ,3870000
2017-09-19,0.889             ,3238000
2017-09-20,0.8909999999999999,2829000
2017-09-21,0.89              ,9152000
2017-09-22,0.889             ,2290000
2017-09-25,0.89              ,954000
2017-09-26,0.883             ,1620000
2017-09-27,0.8859999999999999,305000
2017-09-28,0.889             ,852000
2017-09-29,0.882             ,3369000
2017-10-02,0.885             ,4488000
2017-10-03,0.884             ,3480000
2017-10-04,0.887             ,1946000
2017-10-05,0.8859999999999999,5538000
2017-10-06,0.89              ,2629000
2017-10-09,0.8859999999999999,5353000
2017-10-10,0.8859999999999999,1024000
2017-10-11,0.889             ,1961000
2017-10-12,0.887             ,3315000
2017-10-13,0.883             ,1266000
2017-10-16,0.885             ,493000
2017-10-17,0.878             ,5678000
2017-10-18,0.8640000000000001,9361000
2017-10-19,0.857             ,4238000
2017-10-20,0.853             ,5939000
2017-10-23,0.853             ,2329000
2017-10-24,0.851             ,3419000
2017-10-25,0.851             ,985000
2017-10-26,0.856             ,2033000
2017-10-27,0.845             ,8919000
2017-10-30,0.84              ,2525000
2017-10-31,0.835             ,2473000
2017-11-01,0.826             ,2933000
2017-11-02,0.825             ,2668000
2017-11-03,0.836             ,1614000
2017-11-07,0.841             ,2467000
2017-11-08,0.84              ,686000
2017-11-09,0.84              ,2804000
2017-11-10,0.8440000000000001,1657000
2017-11-13,0.866             ,31450000
2017-11-14,0.8740000000000001,5973000
2017-11-15,0.8590000000000001,12182000
2017-11-16,0.85              ,6875000
2017-11-17,0.841             ,813000
2017-11-20,0.847             ,2150000
2017-11-21,0.841             ,4143000
2017-11-22,0.843             ,795000
2017-11-23,0.8440000000000001,622000
2017-11-24,0.85              ,1879000
2017-11-27,0.85              ,985000
2017-11-28,0.84              ,988000
2017-11-29,0.836             ,2047000
2017-11-30,0.828             ,1471000
2017-12-01,0.836             ,1316000
2017-12-04,0.8340000000000001,373000
2017-12-05,0.828             ,2337000
2017-12-06,0.833             ,2542000
2017-12-07,0.831             ,1808000
2017-12-08,0.816             ,4527000
2017-12-11,0.8190000000000001,3546000
2017-12-12,0.83              ,6389000
2017-12-13,0.835             ,7762000
2017-12-14,0.84              ,5290000
2017-12-15,0.848             ,11558000
2017-12-18,0.831             ,3993000
2017-12-19,0.8170000000000001,5105000
2017-12-20,0.8390000000000001,8160000
2017-12-21,0.87              ,8323000
2017-12-22,0.875             ,21652000
2017-12-25,0.875             ,10996000
2017-12-26,0.9               ,15688000
2017-12-27,0.91              ,22249000
2017-12-28,0.91              ,8291000
2017-12-29,0.899             ,45479000
2018-01-03,0.893             ,1633000
2018-01-04,0.894             ,1726000
2018-01-05,0.8959999999999999,1730000
2018-01-09,0.883             ,2426000
2018-01-10,0.892             ,12290000
2018-01-11,0.8859999999999999,3741000
2018-01-12,0.8809999999999999,520000
2018-01-15,0.872             ,3889000
2018-01-16,0.87              ,3812000
2018-01-17,0.8590000000000001,5144000
2018-01-18,0.85              ,3568000
2018-01-19,0.8590000000000001,4133000
2018-01-22,0.87              ,2943000
2018-01-23,0.866             ,3163000
2018-01-24,0.8690000000000001,3032000
2018-01-25,0.866             ,781000
2018-01-26,0.858             ,3346000
2018-01-29,0.855             ,4349000
2018-01-30,0.858             ,1454000
2018-01-31,0.8490000000000001,3790000
2018-02-01,0.85              ,2451000
2018-02-02,0.84              ,1617000
2018-02-05,0.833             ,3771000
2018-02-06,0.81              ,9349000
2018-02-07,0.82              ,1565000
2018-02-08,0.82              ,1265000
2018-02-09,0.818             ,2797000
2018-02-12,0.81              ,1723000
2018-02-13,0.815             ,1946000
2018-02-14,0.8220000000000001,6823000
2018-02-15,0.8170000000000001,2801000
2018-02-16,0.81              ,2544000
2018-02-19,0.805             ,3842000
2018-02-20,0.8               ,9234000
2018-02-21,0.8009999999999999,1674000
2018-02-22,0.8079999999999999,2257000
2018-02-26,0.809             ,2226000
2018-02-27,0.812             ,5463000
2018-02-28,0.8079999999999999,932000
2018-03-01,0.8009999999999999,4205000
2018-03-02,0.804             ,1352000
2018-03-05,0.8               ,10837000
2018-03-06,0.79              ,16069000
2018-03-07,0.802             ,4006000
2018-03-09,0.8               ,2360000
2018-03-12,0.8029999999999999,2166000
2018-03-13,0.807             ,3068000
2018-03-14,0.8029999999999999,2025000
2018-03-15,0.8079999999999999,1113000
2018-03-16,0.8029999999999999,1918000
2018-03-19,0.7959999999999999,2453000
2018-03-20,0.799             ,713000
2018-03-21,0.797             ,1731000
2018-03-22,0.7959999999999999,727000
2018-03-23,0.78              ,5440000
2018-03-26,0.775             ,2722000
2018-03-27,0.775             ,915000
2018-03-28,0.77              ,1396000
2018-03-29,0.78              ,737000
2018-03-30,0.77              ,2896000
2018-04-02,0.772             ,1365000
2018-04-03,0.7659999999999999,1318000
2018-04-04,0.77              ,4353000
2018-04-05,0.775             ,694000
