DATE      ,CLOSE_PRICE,VOLUME
2012-08-21,156.97     ,26392530
2012-08-22,156.84     ,19403740
2012-08-23,157.1      ,38879970
2012-08-24,156.81     ,24490830
2012-08-27,156.26     ,17153810
2012-08-28,156.5      ,26340390
2012-08-29,156.0      ,35167370
2012-08-30,155.07     ,24296740
2012-08-31,157.4      ,31504790
2012-09-03,158.12     ,23245940
2012-09-04,158.06     ,20391670
2012-09-05,155.05     ,41286450
2012-09-06,158.9      ,37193440
2012-09-07,163.24     ,64740530
2012-09-10,164.21     ,29625600
2012-09-11,163.4      ,23543420
2012-09-12,163.21     ,32953400
2012-09-13,162.99     ,28809850
2012-09-14,169.52     ,89796120
2012-09-17,169.26     ,52109860
2012-09-18,167.76     ,34161360
2012-09-19,164.75     ,50218790
2012-09-20,164.85     ,38362480
2012-09-21,163.8      ,33554760
2012-09-24,161.97     ,28632800
2012-09-25,160.87     ,28416790
2012-09-26,157.0      ,35765330
2012-09-27,157.49     ,31595060
2012-09-28,157.75     ,24145220
2012-10-01,160.9      ,30404070
2012-10-02,159.3      ,29805970
2012-10-03,158.14     ,27766330
2012-10-04,156.41     ,33458740
2012-10-05,159.07     ,33411400
2012-10-08,158.9      ,26821250
2012-10-09,157.15     ,37595680
2012-10-10,155.3      ,34407900
2012-10-11,154.25     ,34427990
2012-10-12,152.36     ,34323530
2012-10-15,152.22     ,20753270
2012-10-16,153.98     ,30723670
2012-10-17,156.14     ,43711450
2012-10-18,155.0      ,35158780
2012-10-19,154.68     ,25356190
2012-10-22,156.53     ,27093620
2012-10-23,153.67     ,32568050
2012-10-24,152.66     ,36216500
2012-10-25,152.78     ,24949170
2012-10-26,151.56     ,28110590
2012-10-29,150.85     ,14527590
2012-10-30,147.06     ,45693150
2012-10-31,144.9      ,46124070
2012-11-01,144.3      ,44921530
2012-11-02,146.03     ,35751080
2012-11-06,146.0      ,21658460
2012-11-07,143.7      ,31985040
2012-11-08,143.15     ,37480470
2012-11-09,145.6      ,33086040
2012-11-12,144.88     ,22274710
2012-11-13,139.8      ,48019650
2012-11-14,139.35     ,46096180
2012-11-15,141.73     ,35257190
2012-11-16,140.2      ,27460950
2012-11-19,142.0      ,22837700
2012-11-20,141.25     ,19686070
2012-11-21,142.8      ,33177590
2012-11-22,142.11     ,19708270
2012-11-23,141.63     ,29348940
2012-11-26,140.33     ,22150500
2012-11-27,138.3      ,34974820
2012-11-28,137.26     ,42490840
2012-11-29,137.29     ,29113690
2012-11-30,138.67     ,47026460
2012-12-03,140.88     ,36198260
2012-12-04,139.4      ,25970680
2012-12-05,140.67     ,44571970
2012-12-06,139.53     ,36382750
2012-12-07,139.5      ,25966200
2012-12-10,140.29     ,23480270
2012-12-11,139.53     ,30057030
2012-12-12,140.94     ,40361540
2012-12-13,139.48     ,33172140
2012-12-14,139.41     ,26973840
2012-12-17,139.73     ,38263700
2012-12-18,140.34     ,37138780
2012-12-19,140.16     ,36215940
2012-12-20,142.75     ,52706640
2012-12-21,144.35     ,54912940
2012-12-24,144.65     ,32501080
2012-12-25,144.76     ,13398410
2012-12-26,145.06     ,11205620
2012-12-27,144.95     ,17172620
2012-12-28,143.7      ,22318050
2013-01-08,147.9      ,25413140
2013-01-09,148.91     ,29540810
2013-01-10,147.6      ,22741520
2013-01-11,147.97     ,19799760
2013-01-14,149.6      ,28709170
2013-01-15,147.73     ,26012900
2013-01-16,146.42     ,31599220
2013-01-17,147.7      ,31798680
2013-01-18,148.42     ,27637550
2013-01-21,147.74     ,19793330
2013-01-22,145.84     ,28811800
2013-01-23,146.67     ,23690410
2013-01-24,146.14     ,23765470
2013-01-25,146.4      ,22497380
2013-01-28,147.22     ,29116530
2013-01-29,145.91     ,27552620
2013-01-30,143.85     ,39037350
2013-01-31,142.09     ,37765880
2013-02-01,142.28     ,27154010
2013-02-04,141.47     ,23483420
2013-02-05,141.37     ,21587650
2013-02-06,139.91     ,37897460
2013-02-07,138.91     ,27344800
2013-02-08,137.68     ,44740280
2013-02-11,135.29     ,37902790
2013-02-12,133.3      ,46472190
2013-02-13,137.15     ,81543920
2013-02-14,134.2      ,54993340
2013-02-15,133.99     ,38281940
2013-02-18,135.9      ,36685480
2013-02-19,137.55     ,42875330
2013-02-20,137.06     ,34118720
2013-02-21,136.0      ,35914700
2013-02-22,136.81     ,24132560
2013-02-25,138.03     ,26778640
2013-02-26,136.5      ,23834590
2013-02-27,137.6      ,37511950
2013-02-28,137.4      ,30517150
2013-03-01,134.75     ,40691650
2013-03-04,133.03     ,52340190
2013-03-05,136.45     ,49174090
2013-03-06,134.85     ,35462680
2013-03-07,133.73     ,27334510
2013-03-11,136.6      ,43410830
2013-03-12,137.25     ,31717820
2013-03-13,140.56     ,83586550
2013-03-14,142.08     ,65293240
2013-03-15,144.5      ,97785890
2013-03-18,144.28     ,66471290
2013-03-19,142.34     ,46835470
2013-03-20,142.09     ,40754750
2013-03-21,142.32     ,36418560
2013-03-22,140.18     ,29772900
2013-03-25,138.6      ,36113320
2013-03-26,136.58     ,38093140
2013-03-27,136.36     ,39902140
2013-03-28,133.17     ,76199130
2013-03-29,134.08     ,16614920
2013-04-01,132.85     ,16539800
2013-04-02,130.81     ,42194710
2013-04-03,130.38     ,47305190
2013-04-04,131.29     ,57498450
2013-04-05,130.5      ,44830970
2013-04-08,129.01     ,30782360
2013-04-09,130.42     ,31437210
2013-04-10,129.53     ,37628360
2013-04-11,126.08     ,59014870
2013-04-12,126.7      ,50484420
2013-04-15,125.95     ,66061010
2013-04-16,124.15     ,51077790
2013-04-17,121.8      ,60282790
2013-04-18,120.45     ,39183040
2013-04-19,120.11     ,46609840
2013-04-22,119.9      ,48028780
2013-04-23,120.17     ,46742970
2013-04-24,124.7      ,67458070
2013-04-25,122.96     ,49030800
2013-04-26,122.82     ,34573610
2013-04-29,122.5      ,20112380
2013-04-30,124.15     ,39444340
2013-05-02,122.96     ,12775690
2013-05-03,128.7      ,30484070
2013-05-06,129.38     ,23831690
2013-05-07,130.55     ,38268510
2013-05-08,131.81     ,28493570
2013-05-10,132.89     ,21787860
2013-05-13,129.8      ,48467090
2013-05-14,125.54     ,47389280
2013-05-15,122.3      ,33277130
2013-05-16,122.81     ,46797250
2013-05-17,125.49     ,40522320
2013-05-20,126.4      ,38807910
2013-05-21,126.95     ,35741250
2013-05-22,127.39     ,41217060
2013-05-23,121.6      ,47958730
2013-05-24,120.0      ,46910350
2013-05-27,119.68     ,21592230
2013-05-28,120.87     ,37485890
2013-05-29,118.63     ,37957740
2013-05-30,119.81     ,40632640
2013-05-31,123.4      ,93376740
2013-06-03,120.75     ,72228680
2013-06-04,119.49     ,42959750
2013-06-05,118.22     ,49012180
2013-06-06,116.98     ,34193090
2013-06-07,117.25     ,31983780
2013-06-10,116.5      ,36061170
2013-06-11,111.91     ,51536640
2013-06-13,109.91     ,55934900
2013-06-14,109.8      ,40958590
2013-06-17,111.42     ,40768870
2013-06-18,112.98     ,31942590
2013-06-19,111.21     ,32875460
2013-06-20,108.24     ,40093210
2013-06-21,109.6      ,36264630
2013-06-24,107.23     ,31865960
2013-06-25,108.56     ,33026010
2013-06-26,110.05     ,32742010
2013-06-27,107.6      ,32266340
2013-06-28,109.1      ,42579530
2013-07-01,109.08     ,24017100
2013-07-02,109.2      ,25655940
2013-07-03,109.2      ,40795150
2013-07-04,113.17     ,48168380
2013-07-05,113.57     ,46890380
2013-07-08,114.0      ,22497560
2013-07-09,114.15     ,23348480
2013-07-10,113.6      ,23820900
2013-07-11,117.29     ,42482370
2013-07-12,121.85     ,54812710
2013-07-15,122.78     ,37305430
2013-07-16,124.78     ,36527840
2013-07-17,131.3      ,80056560
2013-07-18,130.21     ,87156150
2013-07-19,129.53     ,41834670
2013-07-22,128.85     ,45311120
2013-07-23,128.5      ,38435210
2013-07-24,127.17     ,35669160
2013-07-25,127.81     ,28116360
2013-07-26,128.84     ,26234590
2013-07-29,129.4      ,17637580
2013-07-30,129.6      ,26814010
2013-07-31,128.61     ,25875140
2013-08-01,130.21     ,26331710
2013-08-02,128.45     ,28891060
2013-08-05,128.87     ,15615250
2013-08-06,126.1      ,24624130
2013-08-07,124.86     ,30014140
2013-08-08,125.18     ,22445390
2013-08-09,128.24     ,29604970
2013-08-12,129.03     ,27320030
2013-08-13,132.18     ,34990720
2013-08-14,134.52     ,48737250
2013-08-15,131.05     ,42512530
2013-08-16,130.79     ,32783010
2013-08-19,132.45     ,22263080
2013-08-20,132.68     ,32625850
2013-08-21,132.2      ,35049640
2013-08-22,134.11     ,37787580
2013-08-23,133.1      ,27838770
2013-08-26,132.61     ,14891930
2013-08-27,131.76     ,21071160
2013-08-28,132.29     ,33962080
2013-08-29,131.7      ,26350250
2013-08-30,131.9      ,19783980
2013-09-02,131.45     ,15873990
2013-09-03,131.5      ,31069820
2013-09-04,132.01     ,21482980
2013-09-05,140.0      ,67751330
2013-09-06,141.97     ,97212490
2013-09-09,147.4      ,89081820
2013-09-10,146.37     ,79525150
2013-09-11,146.5      ,44366780
2013-09-12,144.84     ,47976120
2013-09-13,142.35     ,42671830
2013-09-16,145.52     ,67124640
2013-09-17,146.05     ,34263260
2013-09-18,144.09     ,64690940
2013-09-19,148.13     ,78717170
2013-09-20,147.71     ,46577810
2013-09-23,145.99     ,31488080
2013-09-24,144.6      ,41202030
2013-09-25,145.8      ,33911000
2013-09-26,145.9      ,37578890
2013-09-27,145.07     ,25383290
2013-09-30,144.15     ,37365110
2013-10-01,145.71     ,31216180
2013-10-02,143.35     ,41389190
2013-10-03,142.26     ,37260740
2013-10-04,144.85     ,41060700
2013-10-07,147.0      ,51307570
2013-10-08,151.97     ,85999730
2013-10-09,151.29     ,66855580
2013-10-10,153.11     ,58626510
2013-10-11,153.22     ,40240660
2013-10-14,152.71     ,26153840
2013-10-15,156.3      ,45486420
2013-10-16,157.88     ,54009450
2013-10-17,158.67     ,141
2013-10-18,157.1      ,42874230
2013-10-21,156.05     ,33033260
2013-10-22,154.0      ,51475460
2013-10-23,150.25     ,69142740
2013-10-24,150.5      ,50405920
2013-10-25,150.08     ,60810070
2013-10-28,150.33     ,41169530
2013-10-29,150.92     ,37971530
2013-10-30,150.89     ,36618340
2013-10-31,150.4      ,47071160
2013-11-01,150.44     ,34849680
2013-11-05,148.68     ,37322200
2013-11-06,147.26     ,46060190
2013-11-07,150.32     ,69963310
2013-11-08,147.55     ,54633800
2013-11-11,144.82     ,54897550
2013-11-12,146.51     ,63550700
2013-11-13,143.03     ,61649540
2013-11-14,146.58     ,47688190
2013-11-15,147.14     ,56386150
2013-11-18,149.64     ,45181530
2013-11-19,148.85     ,44339080
2013-11-20,150.3      ,49567350
2013-11-21,148.23     ,35227360
2013-11-22,149.59     ,43126110
2013-11-25,147.93     ,51435660
2013-11-26,143.28     ,81147840
2013-11-27,142.01     ,70637020
2013-11-28,142.38     ,36017850
2013-11-29,143.1      ,52288170
2013-12-02,141.51     ,38867480
2013-12-03,138.6      ,80934150
2013-12-04,136.26     ,76300260
2013-12-05,135.25     ,60540270
2013-12-06,137.48     ,57380710
2013-12-09,138.43     ,52772540
2013-12-10,137.61     ,43612620
2013-12-11,137.04     ,42922920
2013-12-12,134.16     ,66317650
2013-12-13,133.38     ,63157370
2013-12-16,136.5      ,75085360
2013-12-17,138.55     ,76267540
2013-12-18,139.87     ,65283610
2013-12-19,140.45     ,68659040
2013-12-20,141.5      ,55864940
2013-12-23,141.64     ,33012540
2013-12-24,141.66     ,24842810
2013-12-25,140.77     ,13596000
2013-12-26,140.43     ,13204250
2013-12-27,139.01     ,21536340
2013-12-30,138.75     ,20629660
2014-01-06,135.47     ,19619510
2014-01-08,137.33     ,20464840
2014-01-09,138.68     ,33292350
2014-01-10,139.69     ,34861530
2014-01-13,139.08     ,29817460
2014-01-14,137.44     ,34471040
2014-01-15,137.44     ,35991960
2014-01-16,137.36     ,47980910
2014-01-17,137.22     ,34589630
2014-01-20,139.75     ,29649680
2014-01-21,145.7      ,86201740
2014-01-22,145.96     ,117292870
2014-01-23,145.75     ,62761100
2014-01-24,146.72     ,97512190
2014-01-27,147.64     ,73882710
2014-01-28,147.01     ,67937000
2014-01-29,147.9      ,90734780
2014-01-30,147.32     ,90316050
2014-01-31,145.16     ,49133340
2014-02-03,141.72     ,56886580
2014-02-04,141.15     ,60737490
2014-02-05,141.97     ,46415630
2014-02-06,143.48     ,39794280
2014-02-07,146.42     ,47949710
2014-02-10,146.89     ,34269000
2014-02-11,147.6      ,48572400
2014-02-12,148.47     ,47719150
2014-02-13,145.9      ,42729240
2014-02-14,148.84     ,59484900
2014-02-17,151.3      ,55793770
2014-02-18,152.75     ,58279640
2014-02-19,147.64     ,91465380
2014-02-20,148.4      ,59100950
2014-02-21,149.17     ,38508120
2014-02-24,149.23     ,30771370
2014-02-25,146.21     ,51063850
2014-02-26,143.49     ,64736070
2014-02-27,140.65     ,86517120
2014-02-28,139.2      ,89392280
2014-03-03,119.86     ,202466280
2014-03-04,129.35     ,178087310
2014-03-05,125.45     ,90661790
2014-03-06,123.62     ,128489440
2014-03-07,124.01     ,72025740
2014-03-11,120.9      ,74363540
2014-03-12,119.06     ,73585490
2014-03-13,118.7      ,92588930
2014-03-14,118.6      ,129366200
2014-03-17,120.46     ,169351160
2014-03-18,127.4      ,115275520
2014-03-19,125.55     ,95295120
2014-03-20,126.21     ,60882850
2014-03-21,124.71     ,88246980
2014-03-24,123.7      ,69451350
2014-03-25,128.1      ,75405360
2014-03-26,132.5      ,117269410
2014-03-27,130.78     ,79649520
2014-03-28,132.95     ,56906900
2014-03-31,135.5      ,68945550
2014-04-01,135.89     ,64684830
2014-04-02,134.9      ,62282510
2014-04-03,134.5      ,60468920
2014-04-04,137.47     ,58789840
2014-04-07,133.99     ,92918630
2014-04-08,133.25     ,73453940
2014-04-09,132.31     ,64592090
2014-04-10,134.82     ,59314020
2014-04-11,134.0      ,54919130
2014-04-14,131.0      ,87594500
2014-04-15,127.75     ,56817220
2014-04-16,129.0      ,85376050
2014-04-17,129.82     ,46455460
2014-04-18,133.9      ,54872310
2014-04-21,132.68     ,38412630
2014-04-22,131.7      ,55450030
2014-04-23,130.5      ,47551590
2014-04-24,126.69     ,69781700
2014-04-25,125.4      ,65056310
2014-04-28,128.12     ,87764460
2014-04-29,128.3      ,58245930
2014-04-30,128.77     ,32896300
2014-05-02,127.0      ,23440940
2014-05-05,126.0      ,21310850
2014-05-06,129.49     ,44056190
2014-05-07,134.1      ,87662870
2014-05-08,135.63     ,84912010
2014-05-12,135.71     ,46954280
2014-05-13,138.46     ,52955990
2014-05-14,139.87     ,47262680
2014-05-15,141.15     ,62878260
2014-05-16,144.29     ,49914610
2014-05-19,148.05     ,86227460
2014-05-20,145.35     ,87079320
2014-05-21,146.58     ,148465190
2014-05-22,144.78     ,52811450
2014-05-23,144.3      ,51526760
2014-05-26,145.8      ,32902710
2014-05-27,142.4      ,55865330
2014-05-28,141.3      ,44983520
2014-05-29,144.2      ,47941780
2014-05-30,141.7      ,39118210
2014-06-02,144.11     ,52945000
2014-06-03,144.19     ,38974330
2014-06-04,144.04     ,39203030
2014-06-05,142.75     ,42479370
2014-06-06,143.97     ,47869640
2014-06-09,144.4      ,40347300
2014-06-10,144.75     ,41460990
2014-06-11,146.4      ,39418520
2014-06-16,145.2      ,77165360
2014-06-17,144.77     ,44370530
2014-06-18,145.0      ,33270240
2014-06-19,145.2      ,44670940
2014-06-20,145.6      ,33779020
2014-06-23,147.17     ,33923270
2014-06-24,153.25     ,87546740
2014-06-25,149.26     ,65879300
2014-06-26,147.44     ,53026000
2014-06-27,149.39     ,34563280
2014-06-30,148.96     ,35020610
2014-07-01,148.97     ,39080070
2014-07-02,151.95     ,48839500
2014-07-03,152.3      ,48933580
2014-07-04,149.13     ,38192290
2014-07-07,150.31     ,34302070
2014-07-08,151.43     ,50005770
2014-07-09,150.4      ,44106880
2014-07-10,148.79     ,58690960
2014-07-11,148.15     ,36005010
2014-07-14,147.5      ,38407230
2014-07-15,146.52     ,55159950
2014-07-16,142.5      ,55942320
2014-07-17,140.0      ,61550720
2014-07-18,139.26     ,53377680
2014-07-21,136.01     ,46735750
2014-07-22,137.75     ,35508000
2014-07-23,136.29     ,35700000
2014-07-24,136.9      ,23345280
2014-07-25,135.12     ,35511270
2014-07-28,132.0      ,44904250
2014-07-29,131.31     ,36865680
2014-07-30,133.4      ,42608490
2014-07-31,132.0      ,41187230
2014-08-01,131.5      ,31759700
2014-08-04,129.5      ,44534400
2014-08-05,126.57     ,46432510
2014-08-06,124.7      ,68355310
2014-08-07,126.92     ,64225030
2014-08-08,126.55     ,56280080
2014-08-11,128.3      ,43145400
2014-08-12,128.0      ,38147150
2014-08-13,131.0      ,57387480
2014-08-14,131.41     ,43412620
2014-08-15,132.67     ,42674890
2014-08-18,134.29     ,28598600
2014-08-19,136.2      ,38645630
2014-08-20,136.7      ,22419120
2014-08-21,136.49     ,34863190
2014-08-22,135.0      ,38272800
2014-08-25,136.09     ,16639450
2014-08-26,135.0      ,27154630
2014-08-27,135.51     ,24990540
2014-08-28,133.8      ,47627370
2014-08-29,131.95     ,35728900
2014-09-01,132.32     ,41613580
2014-09-02,133.32     ,25543730
2014-09-03,138.26     ,64491970
2014-09-04,138.15     ,43311610
2014-09-05,139.0      ,37267050
2014-09-08,139.0      ,31454520
2014-09-09,139.02     ,26611960
2014-09-10,139.2      ,20441450
2014-09-11,136.65     ,34559170
2014-09-12,137.56     ,34988310
2014-09-15,136.0      ,40717130
2014-09-16,138.56     ,40431640
2014-09-17,137.0      ,39757700
2014-09-18,138.2      ,29247410
2014-09-19,135.99     ,45103990
2014-09-22,135.05     ,27258240
2014-09-23,136.5      ,29141830
2014-09-24,137.8      ,32271690
2014-09-25,136.92     ,31511120
2014-09-26,137.11     ,34925980
2014-09-29,135.77     ,36985740
2014-09-30,137.9      ,50261030
2014-10-01,137.26     ,37398300
2014-10-02,134.25     ,42243810
2014-10-03,135.8      ,32174540
2014-10-06,138.9      ,41322460
2014-10-07,137.1      ,28875580
2014-10-08,134.61     ,34466460
2014-10-09,135.64     ,37768210
2014-10-10,133.21     ,42598080
2014-10-13,135.25     ,30923230
2014-10-14,135.5      ,35709120
2014-10-15,134.5      ,32324170
2014-10-16,132.41     ,47983260
2014-10-17,134.6      ,30074200
2014-10-20,134.1      ,32118700
2014-10-21,134.0      ,24848020
2014-10-22,133.5      ,32439110
2014-10-23,133.5      ,36223010
2014-10-24,133.99     ,24372990
2014-10-27,134.07     ,31605210
2014-10-28,135.75     ,27903910
2014-10-29,138.5      ,47956500
2014-10-30,139.5      ,54633270
2014-10-31,141.5      ,71971660
2014-11-03,143.39     ,19660650
2014-11-05,143.2      ,47075250
2014-11-06,144.1      ,55716700
2014-11-07,144.5      ,87793540
2014-11-10,145.22     ,32004800
2014-11-11,143.71     ,40466110
2014-11-12,143.57     ,31585430
2014-11-13,141.84     ,34181920
2014-11-14,142.49     ,34971670
2014-11-17,142.67     ,21473850
2014-11-18,143.2      ,30196660
2014-11-19,143.98     ,20225140
2014-11-20,144.48     ,31754200
2014-11-21,145.01     ,34146350
2014-11-24,144.7      ,29558390
2014-11-25,144.13     ,25545000
2014-11-26,145.5      ,27683500
2014-11-27,143.19     ,44326410
2014-11-28,142.86     ,43623690
2014-12-01,144.1      ,74522900
2014-12-02,144.91     ,44697870
2014-12-03,146.23     ,48469440
2014-12-04,144.5      ,51131510
2014-12-05,140.5      ,33668820
2014-12-08,135.05     ,50861010
2014-12-09,135.24     ,32667510
2014-12-10,136.09     ,34416870
2014-12-11,134.01     ,36618580
2014-12-12,134.49     ,40757920
2014-12-15,130.29     ,64239030
2014-12-16,131.4      ,100754700
2014-12-17,131.0      ,85486950
2014-12-18,137.0      ,66286900
2014-12-19,138.7      ,44317130
2014-12-22,136.49     ,48457080
2014-12-23,133.4      ,31443660
2014-12-24,134.28     ,17416130
2014-12-25,134.8      ,11172590
2014-12-26,134.6      ,13334570
2014-12-29,135.5      ,28351300
2014-12-30,130.31     ,24784040
2015-01-05,133.95     ,18223370
2015-01-06,138.92     ,25297090
2015-01-08,146.46     ,32604900
2015-01-09,141.7      ,29508430
2015-01-12,140.22     ,25292180
2015-01-13,142.64     ,32919420
2015-01-14,146.3      ,37856670
2015-01-15,147.0      ,32851540
2015-01-16,149.6      ,32688170
2015-01-19,148.11     ,53470440
2015-01-20,145.75     ,32734660
2015-01-21,148.8      ,29863590
2015-01-22,151.5      ,55809050
2015-01-23,152.83     ,37332960
2015-01-26,148.0      ,28744250
2015-01-27,150.9      ,37768110
2015-01-28,147.7      ,34641630
2015-01-29,145.0      ,33421900
2015-01-30,143.82     ,41074470
2015-02-02,138.18     ,59503010
2015-02-03,140.35     ,40922430
2015-02-04,142.6      ,29511370
2015-02-05,147.6      ,46332730
2015-02-06,151.6      ,54186930
2015-02-09,149.3      ,52256270
2015-02-10,149.31     ,31210650
2015-02-11,150.55     ,41847390
2015-02-12,157.7      ,91174060
2015-02-13,162.4      ,89594590
2015-02-16,160.19     ,29826710
2015-02-17,159.2      ,59453940
2015-02-18,163.53     ,168
2015-02-19,160.9      ,50885770
2015-02-20,158.0      ,32440500
2015-02-24,154.99     ,28730540
2015-02-25,150.7      ,41502390
2015-02-26,151.65     ,48571440
2015-02-27,152.95     ,36636440
2015-03-02,155.5      ,27953010
2015-03-03,159.0      ,47144370
2015-03-04,154.0      ,31928730
2015-03-05,154.8      ,43688360
2015-03-06,152.12     ,27154750
2015-03-10,148.05     ,35185430
2015-03-11,145.99     ,37555110
2015-03-12,144.7      ,26620170
2015-03-13,141.8      ,32674100
2015-03-16,139.75     ,36741180
2015-03-17,139.7      ,27156360
2015-03-18,140.25     ,25263770
2015-03-19,136.81     ,41086070
2015-03-20,136.0      ,56234950
2015-03-23,134.61     ,30167060
2015-03-24,137.15     ,30858700
2015-03-25,134.9      ,29356120
2015-03-26,132.2      ,37575090
2015-03-27,134.88     ,32414170
2015-03-30,137.0      ,26571490
2015-03-31,138.9      ,34740300
2015-04-01,143.0      ,46798830
2015-04-02,143.9      ,35121700
2015-04-03,143.94     ,18623200
2015-04-06,145.7      ,23383910
2015-04-07,146.2      ,38094250
2015-04-08,147.27     ,31102640
2015-04-09,148.1      ,67748960
2015-04-10,148.0      ,55406350
2015-04-13,148.8      ,34995850
2015-04-14,144.4      ,40092440
2015-04-15,150.1      ,38670940
2015-04-16,152.4      ,42835980
2015-04-17,149.3      ,57089260
2015-04-20,153.96     ,40542190
2015-04-21,155.35     ,29331080
2015-04-22,150.8      ,37562510
2015-04-23,150.15     ,39578500
2015-04-24,153.89     ,35747130
2015-04-27,152.05     ,22004600
2015-04-28,152.79     ,25942650
2015-04-29,152.5      ,32127150
2015-04-30,153.5      ,28723340
2015-05-05,156.33     ,33638700
2015-05-06,155.25     ,29799390
2015-05-07,152.1      ,29201660
2015-05-08,155.52     ,22300590
2015-05-12,154.2      ,35162100
2015-05-13,151.74     ,23735400
2015-05-14,151.8      ,19561270
2015-05-15,152.98     ,20562190
2015-05-18,151.9      ,17709240
2015-05-19,149.85     ,25123260
2015-05-20,146.35     ,20494720
2015-05-21,147.16     ,23101260
2015-05-22,148.8      ,22212800
2015-05-25,146.69     ,16151440
2015-05-26,145.25     ,22484990
2015-05-27,147.66     ,27887970
2015-05-28,146.11     ,27132390
2015-05-29,139.0      ,55832110
2015-06-01,139.4      ,30804210
2015-06-02,140.75     ,36308440
2015-06-03,140.71     ,41054380
2015-06-04,140.2      ,28168930
2015-06-05,142.4      ,26887100
2015-06-08,142.66     ,22878860
2015-06-09,146.17     ,24963390
2015-06-10,145.6      ,27929430
2015-06-11,145.4      ,18761030
2015-06-15,144.95     ,30948960
2015-06-16,146.0      ,22745150
2015-06-17,147.6      ,24445210
2015-06-18,147.15     ,26805520
2015-06-19,147.15     ,26388000
2015-06-22,148.5      ,19550650
2015-06-23,146.25     ,25619260
2015-06-24,146.68     ,18398930
2015-06-25,143.7      ,21533170
2015-06-26,145.18     ,16800750
2015-06-29,143.59     ,15537420
2015-06-30,145.85     ,26523160
2015-07-01,145.5      ,16186130
2015-07-02,145.8      ,16017460
2015-07-03,144.33     ,11657320
2015-07-06,143.0      ,18819930
2015-07-07,142.5      ,28941760
2015-07-08,141.5      ,28942780
2015-07-09,143.77     ,22499230
2015-07-10,143.9      ,19964070
2015-07-13,145.27     ,23801640
2015-07-14,146.5      ,26939550
2015-07-15,142.7      ,29020430
2015-07-16,144.2      ,15387510
2015-07-17,143.6      ,21119450
2015-07-20,141.78     ,19869060
2015-07-21,141.41     ,22579210
2015-07-22,140.8      ,27947150
2015-07-23,138.37     ,20548470
2015-07-24,136.41     ,30632020
2015-07-27,134.51     ,31642430
2015-07-28,135.05     ,29397710
2015-07-29,138.7      ,26500120
2015-07-30,139.8      ,24092880
2015-07-31,142.5      ,31362610
2015-08-03,141.45     ,26294150
2015-08-04,141.89     ,26554060
2015-08-05,143.78     ,25643100
2015-08-06,140.88     ,36117180
2015-08-07,141.34     ,20843610
2015-08-10,141.5      ,41630180
2015-08-11,141.97     ,32854520
2015-08-12,142.99     ,26189320
2015-08-13,143.7      ,25378510
2015-08-14,144.8      ,25171590
2015-08-17,144.25     ,24269970
2015-08-18,142.65     ,20539560
2015-08-19,140.8      ,30855920
2015-08-20,142.64     ,35561070
2015-08-21,140.29     ,25997790
2015-08-24,135.35     ,51703930
2015-08-25,140.4      ,44157570
2015-08-26,140.51     ,34517760
2015-08-27,144.6      ,32676500
2015-08-28,146.6      ,38427870
2015-08-31,148.19     ,28847750
2015-09-01,144.5      ,35291020
2015-09-02,142.57     ,33617350
2015-09-03,145.3      ,28149840
2015-09-04,142.8      ,26002300
2015-09-07,141.67     ,17931450
2015-09-08,143.21     ,22317250
2015-09-09,144.22     ,21136180
2015-09-10,142.99     ,24778540
2015-09-11,142.4      ,25381150
2015-09-14,143.58     ,20561300
2015-09-15,141.95     ,24405380
2015-09-16,142.91     ,27476410
2015-09-17,142.8      ,14288750
2015-09-18,139.5      ,44194850
2015-09-21,139.45     ,20745480
2015-09-22,136.4      ,36500060
2015-09-23,134.3      ,45316880
2015-09-24,132.2      ,37783580
2015-09-25,133.85     ,35648680
2015-09-28,130.9      ,30738740
2015-09-29,133.2      ,30547740
2015-09-30,134.55     ,43444970
2015-10-01,132.9      ,34119000
2015-10-02,131.5      ,26899830
2015-10-05,136.8      ,38869020
2015-10-06,137.87     ,38694750
2015-10-07,140.0      ,42744810
2015-10-08,139.8      ,41786950
2015-10-09,143.81     ,64777620
2015-10-12,141.7      ,29331570
2015-10-13,141.8      ,31623180
2015-10-14,142.01     ,25524780
2015-10-15,142.61     ,22747440
2015-10-16,141.0      ,28994190
2015-10-19,140.27     ,27865630
2015-10-20,140.4      ,28930580
2015-10-21,139.49     ,32447530
2015-10-22,139.25     ,25033350
2015-10-23,138.94     ,30182580
2015-10-26,138.5      ,32928060
2015-10-27,138.5      ,35949430
2015-10-28,138.1      ,36173100
2015-10-29,136.11     ,27973160
2015-10-30,135.75     ,23791590
2015-11-02,137.8      ,23047740
2015-11-03,141.75     ,38388870
2015-11-05,140.97     ,36802170
2015-11-06,137.75     ,34931350
2015-11-09,136.5      ,26035830
2015-11-10,135.58     ,27182510
2015-11-11,135.0      ,30604530
2015-11-12,136.6      ,50100910
2015-11-13,136.0      ,28863030
2015-11-16,137.21     ,35805200
2015-11-17,142.75     ,61489770
2015-11-18,147.47     ,51723210
2015-11-19,147.5      ,61650450
2015-11-20,148.05     ,30783620
2015-11-23,152.0      ,42929680
2015-11-24,145.65     ,60240380
2015-11-25,143.99     ,43594760
2015-11-26,143.2      ,31481580
2015-11-27,140.65     ,29718120
2015-11-30,138.0      ,39800140
2015-12-01,137.42     ,25380730
