DATE      ,CLOSE_PRICE         ,VOLUME
2013-08-20,0.151               ,940000
2013-08-21,0.15087             ,230000
2013-08-22,0.151               ,290000
2013-08-23,0.15141             ,80000
2013-08-26,0.1518              ,690000
2013-08-27,0.14945999999999998 ,300000
2013-08-28,0.151               ,310000
2013-08-29,0.15                ,1500000
2013-08-30,                    ,0
2013-09-02,0.147               ,400
2013-09-03,0.1485              ,4400000
2013-09-04,0.1485              ,3180000
2013-09-05,0.1485              ,3310000
2013-09-06,0.1481              ,3070000
2013-09-09,0.14800000000000002 ,910000
2013-09-10,0.14800000000000002 ,5430000
2013-09-11,0.14801             ,14080000
2013-09-12,0.14556             ,4500000
2013-09-13,0.1428              ,17760000
2013-09-16,0.1435              ,3420000
2013-09-17,0.14300000000000002 ,1250000
2013-09-18,0.14303             ,3820000
2013-09-19,0.14228             ,1840000
2013-09-20,0.14328             ,1180000
2013-09-23,0.14379             ,3170000
2013-09-24,0.1435              ,640000
2013-09-25,0.14384             ,720000
2013-09-26,0.14204             ,1700000
2013-09-27,0.14299             ,650000
2013-09-30,0.141               ,2430000
2013-10-01,0.14169             ,770000
2013-10-02,0.1435              ,1270000
2013-10-03,0.141               ,1800000
2013-10-04,0.14299             ,10000
2013-10-07,0.1415              ,40000
2013-10-08,0.14400000000000002 ,3530000
2013-10-09,0.1415              ,550000
2013-10-10,0.14297             ,1120000
2013-10-11,0.142               ,2430000
2013-10-14,0.1411              ,30000
2013-10-15,0.14204             ,110000
2013-10-16,0.14178             ,8870000
2013-10-17,0.14                ,1150000
2013-10-18,0.1417              ,1270000
2013-10-21,0.14186             ,330000
2013-10-22,0.14165             ,180000
2013-10-23,0.14006             ,180000
2013-10-24,0.14                ,770000
2013-10-25,0.1403              ,480000
2013-10-28,0.13912             ,170000
2013-10-29,0.13984000000000002 ,1340000
2013-10-30,0.1394              ,1000000
2013-10-31,0.13888             ,1260000
2013-11-01,0.13949             ,180000
2013-11-05,0.1376              ,4160000
2013-11-06,0.138               ,840000
2013-11-07,0.13838             ,320000
2013-11-08,0.14005             ,3560000
2013-11-11,0.1405              ,730000
2013-11-12,0.14099             ,470000
2013-11-13,0.14094             ,600000
2013-11-14,0.1397              ,190000
2013-11-15,0.14149             ,30000
2013-11-18,0.14198             ,630000
2013-11-19,0.14                ,410000
2013-11-20,0.1412              ,760000
2013-11-21,0.1424              ,3140000
2013-11-22,0.14285             ,470000
2013-11-25,0.1435              ,420000
2013-11-26,0.14125             ,110000
2013-11-27,0.14311             ,3590000
2013-11-28,0.14369             ,2050000
2013-11-29,0.14400000000000002 ,630000
2013-12-02,0.14440999999999998 ,2710000
2013-12-03,0.14445             ,510000
2013-12-04,0.1435              ,730000
2013-12-05,0.14249             ,790000
2013-12-06,0.1425              ,230000
2013-12-09,0.14300000000000002 ,250000
2013-12-10,0.142               ,810000
2013-12-11,0.1497              ,9800000
2013-12-12,0.14894000000000002 ,1170000
2013-12-13,0.14720999999999998 ,340000
2013-12-16,0.14887999999999998 ,1500000
2013-12-17,0.14585             ,5150000
2013-12-18,0.14551             ,270000
2013-12-19,0.14687999999999998 ,340000
2013-12-20,0.1458              ,1730000
2013-12-23,0.14800000000000002 ,530000
2013-12-24,0.14897             ,3480000
2013-12-25,0.14679             ,850000
2013-12-26,0.14815             ,350000
2013-12-27,0.147               ,140000
2013-12-30,0.14777             ,270000
2014-01-06,0.14795999999999998 ,70000
2014-01-08,0.1481              ,700000
2014-01-09,0.149               ,1370000
2014-01-10,0.14999             ,390000
2014-01-13,0.1502              ,800000
2014-01-14,0.14943             ,2200000
2014-01-15,0.1497              ,160000
2014-01-16,0.149               ,50000
2014-01-17,0.15001             ,1750000
2014-01-20,0.15127000000000002 ,430000
2014-01-21,0.15195             ,660000
2014-01-22,0.152               ,4450000
2014-01-23,0.15200999999999998 ,1310000
2014-01-24,0.15204             ,2070000
2014-01-27,0.152               ,10080000
2014-01-28,0.1501              ,40000
2014-01-29,0.15285             ,100000
2014-01-30,0.15125             ,120000
2014-01-31,0.15                ,5210000
2014-02-03,0.151               ,80000
2014-02-04,0.15098             ,170000
2014-02-05,0.151               ,2200000
2014-02-06,0.152               ,1030000
2014-02-07,0.1505              ,530000
2014-02-10,                    ,0
2014-02-11,0.15154             ,410000
2014-02-12,0.15056             ,220000
2014-02-13,0.1515              ,460000
2014-02-14,0.1513              ,2520000
2014-02-17,0.1513              ,1050000
2014-02-18,0.153               ,1130000
2014-02-19,0.1519              ,50000
2014-02-20,0.1526              ,1230000
2014-02-21,0.1515              ,6100000
2014-02-24,0.151               ,480000
2014-02-25,0.15300999999999998 ,2840000
2014-02-26,0.1556              ,3810000
2014-02-27,0.15195999999999998 ,3500000
2014-02-28,0.15499000000000002 ,200000
2014-03-03,0.14204             ,14580000
2014-03-04,0.153               ,6320000
2014-03-05,0.1511              ,80000
2014-03-06,0.151               ,3400000
2014-03-07,0.15303             ,1800000
2014-03-11,0.155               ,5870000
2014-03-12,0.15005             ,1130000
2014-03-13,0.155               ,3890000
2014-03-14,0.154               ,15950000
2014-03-17,0.1531              ,10540000
2014-03-18,0.155               ,7910000
2014-03-19,0.15106             ,860000
2014-03-20,0.15365             ,510000
2014-03-21,0.154               ,1150000
2014-03-24,0.1542              ,16400000
2014-03-25,0.15245             ,1300000
2014-03-26,0.15323             ,120000
2014-03-27,0.15367999999999998 ,150000
2014-03-28,0.153               ,270000
2014-03-31,0.15569000000000002 ,650000
2014-04-01,0.154               ,2050000
2014-04-02,0.1535              ,3700000
2014-04-03,                    ,0
2014-04-04,0.154               ,2270000
2014-04-07,0.15449000000000002 ,50000
2014-04-08,0.1535              ,4410000
2014-04-09,0.15106             ,20000
2014-04-10,0.15                ,600000
2014-04-11,0.15239             ,170000
2014-04-14,0.1501              ,1550000
2014-04-15,0.15159             ,90000
2014-04-16,0.15                ,490000
2014-04-17,                    ,0
2014-04-18,0.152               ,440000
2014-04-21,0.1555              ,1500000
2014-04-22,0.155               ,130000
2014-04-23,0.15498             ,210000
2014-04-24,0.15                ,580000
2014-04-25,                    ,0
2014-04-28,0.15244000000000002 ,80000
2014-04-29,0.152               ,910000
2014-04-30,0.15398             ,2720000
2014-05-02,0.15077000000000002 ,2830000
2014-05-05,0.15                ,1900000
2014-05-06,0.15                ,3800000
2014-05-07,0.15018             ,3910000
2014-05-08,0.1524              ,10780000
2014-05-12,0.15307             ,2410000
2014-05-13,0.1537              ,4460000
2014-05-14,0.156               ,6400000
2014-05-15,0.162               ,20280000
2014-05-16,0.15721             ,19020000
2014-05-19,0.156               ,8040000
2014-05-20,0.14494             ,16260000
2014-05-21,0.15312             ,12250000
2014-05-22,0.15025             ,10500000
2014-05-23,0.15                ,1480000
2014-05-26,0.15                ,40000
2014-05-27,0.15191             ,720000
2014-05-28,0.15026             ,70000
2014-05-29,0.15081             ,7140000
2014-05-30,0.15199             ,400000
2014-06-02,0.15099             ,3040000
2014-06-03,0.15077000000000002 ,930000
2014-06-04,0.15055             ,1620000
2014-06-05,0.152               ,3760000
2014-06-06,0.15083             ,6550000
2014-06-09,0.152               ,2030000
2014-06-10,0.15092             ,7580000
2014-06-11,0.152               ,2440000
2014-06-16,0.15223             ,60000
2014-06-17,0.152               ,2420000
2014-06-18,0.15223             ,220000
2014-06-19,0.15202000000000002 ,20000
2014-06-20,0.15202000000000002 ,150000
2014-06-23,0.1543              ,830000
2014-06-24,0.15231             ,170000
2014-06-25,0.15023             ,40000
2014-06-26,                    ,0
2014-06-27,                    ,0
2014-06-30,0.15237             ,250000
2014-07-01,0.15669             ,60000
2014-07-02,                    ,0
2014-07-03,0.152               ,260000
2014-07-04,                    ,0
2014-07-07,0.152               ,3000000
2014-07-08,0.154               ,160000
2014-07-09,0.15100999999999998 ,10000
2014-07-10,0.1505              ,190000
2014-07-11,0.15183             ,80000
2014-07-14,                    ,0
2014-07-15,0.152               ,330000
2014-07-16,0.15202000000000002 ,150000
2014-07-17,0.15297             ,90000
2014-07-18,                    ,0
2014-07-21,0.15150999999999998 ,60000
2014-07-22,0.15197             ,40000
2014-07-23,0.15200999999999998 ,3130000
2014-07-24,                    ,0
2014-07-25,0.15049             ,40000
2014-07-28,0.15257             ,190000
2014-07-29,0.152               ,100000
2014-07-30,0.15199             ,530000
2014-07-31,0.15072             ,80000
2014-08-01,0.15247             ,220000
2014-08-04,                    ,0
2014-08-05,0.1526              ,50000
2014-08-06,0.15038             ,2120000
2014-08-07,0.15052             ,130000
2014-08-08,                    ,0
2014-08-11,0.15150999999999998 ,370000
2014-08-12,0.152               ,10000
2014-08-13,0.15334             ,700000
2014-08-14,0.1525              ,30000
2014-08-15,0.15389             ,30000
2014-08-18,0.1548              ,200000
2014-08-19,                    ,0
2014-08-20,0.154               ,1240000
2014-08-21,0.1576              ,330000
2014-08-22,0.15697             ,350000
2014-08-25,0.153               ,1070000
2014-08-26,0.15347             ,240000
2014-08-27,0.154               ,640000
2014-08-28,0.1545              ,190000
2014-08-29,0.15689             ,10000
2014-09-01,                    ,0
2014-09-02,                    ,0
2014-09-03,                    ,0
2014-09-04,0.157               ,1600000
2014-09-05,0.157               ,1430000
2014-09-08,                    ,0
2014-09-09,0.1591              ,30000
2014-09-10,0.151               ,610000
2014-09-11,0.15100999999999998 ,600000
2014-09-12,0.156               ,300000
2014-09-15,                    ,0
2014-09-16,                    ,0
2014-09-17,0.156               ,1040000
2014-09-18,0.155               ,70000
2014-09-19,                    ,0
2014-09-22,0.15331             ,230000
2014-09-23,0.15217             ,1940000
2014-09-24,0.15329             ,20000
2014-09-25,                    ,0
2014-09-26,0.15596             ,250000
2014-09-29,0.1                 ,2000
2014-09-30,                    ,0
2014-10-01,0.152               ,50000
2014-10-02,0.1515              ,1100000
2014-10-03,0.156               ,130000
2014-10-06,                    ,0
2014-10-07,                    ,0
2014-10-08,                    ,0
2014-10-09,0.15                ,4390000
2014-10-10,0.149               ,70000
2014-10-13,0.151               ,1770000
2014-10-14,0.149               ,110000
2014-10-15,                    ,0
2014-10-16,0.177               ,10
2014-10-17,0.153               ,10000
2014-10-20,0.152               ,50000
2014-10-21,0.1545              ,100000
2014-10-22,0.156               ,200000
2014-10-23,0.152               ,230000
2014-10-24,0.156               ,50000
2014-10-27,                    ,0
2014-10-28,0.152               ,2000000
2014-10-29,0.1555              ,20000
2014-10-30,                    ,0
2014-10-31,0.152               ,2100000
2014-11-03,0.152               ,10000
2014-11-05,0.1515              ,80000
2014-11-06,0.15                ,860000
2014-11-07,0.15                ,550000
2014-11-10,0.1505              ,330000
2014-11-11,0.1575              ,440000
2014-11-12,0.15                ,1390000
2014-11-13,0.147               ,2190000
2014-11-14,0.14800000000000002 ,7440000
2014-11-17,0.145               ,1470000
2014-11-18,0.1455              ,390000
2014-11-19,0.14                ,1040000
2014-11-20,0.145               ,250000
2014-11-21,0.1445              ,340000
2014-11-24,0.1465              ,250000
2014-11-25,0.147               ,20000
2014-11-26,                    ,0
2014-11-27,0.15                ,1320000
2014-11-28,                    ,0
2014-12-01,0.1445              ,30000
2014-12-02,0.15                ,180000
2014-12-03,0.151               ,190000
2014-12-04,0.1515              ,2420000
2014-12-05,0.15                ,360000
2014-12-08,0.1495              ,7270000
2014-12-09,0.1505              ,1430000
2014-12-10,0.15                ,190000
2014-12-11,0.15                ,800000
2014-12-12,0.15                ,1110000
2014-12-15,0.1485              ,220000
2014-12-16,0.142               ,1910000
2014-12-17,0.141               ,640000
2014-12-18,0.146               ,40000
2014-12-19,0.139               ,2930000
2014-12-22,0.1395              ,50000
2014-12-23,                    ,0
2014-12-24,                    ,0
2014-12-25,0.14                ,50000
2014-12-26,0.14400000000000002 ,250000
2014-12-29,0.14                ,20000
2014-12-30,0.146               ,90000
2015-01-05,0.14                ,170000
2015-01-06,0.14                ,190000
2015-01-08,0.14                ,730000
2015-01-09,0.142               ,150000
2015-01-12,                    ,0
2015-01-13,0.1385              ,90000
2015-01-14,0.193               ,200
2015-01-15,0.14                ,10000
2015-01-16,0.145               ,50000
2015-01-19,0.1405              ,130000
2015-01-20,0.14                ,100000
2015-01-21,0.142               ,60000
2015-01-22,0.1405              ,820000
2015-01-23,0.14800000000000002 ,910000
2015-01-26,0.1475              ,210000
2015-01-27,0.149               ,370000
2015-01-28,0.1455              ,20000
2015-01-29,0.1465              ,250000
2015-01-30,0.1455              ,380000
2015-02-02,0.15                ,90000
2015-02-03,0.15                ,10000
2015-02-04,0.152               ,40000
2015-02-05,0.15                ,510000
2015-02-06,0.149               ,1140000
2015-02-09,0.149               ,390000
2015-02-10,0.1495              ,100000
2015-02-11,0.15                ,120000
2015-02-12,0.1505              ,1350000
2015-02-13,0.151               ,450000
2015-02-16,0.15                ,150000
2015-02-17,0.1575              ,1450000
2015-02-18,                    ,0
2015-02-19,0.1535              ,850000
2015-02-20,                    ,0
2015-02-24,0.1505              ,350000
2015-02-25,0.1515              ,1320000
2015-02-26,0.1515              ,2270000
2015-02-27,0.154               ,310000
2015-03-02,0.1545              ,300000
2015-03-03,0.154               ,140000
2015-03-04,0.1535              ,990000
2015-03-05,0.1535              ,1760000
2015-03-06,0.15                ,1870000
2015-03-10,0.1505              ,670000
2015-03-11,0.1505              ,970000
2015-03-12,0.1505              ,160000
2015-03-13,0.14800000000000002 ,2000000
2015-03-16,0.152               ,520000
2015-03-17,0.1505              ,590000
2015-03-18,0.1475              ,1350000
2015-03-19,0.1465              ,470000
2015-03-20,0.1485              ,510000
2015-03-23,0.147               ,130000
2015-03-24,0.146               ,210000
2015-03-25,0.145               ,140000
2015-03-26,0.1455              ,270000
2015-03-27,0.141               ,690000
2015-03-30,0.1415              ,6240000
2015-03-31,0.1415              ,840000
2015-04-01,0.1425              ,340000
2015-04-02,0.141               ,680000
2015-04-03,0.1415              ,270000
2015-04-06,0.1425              ,1450000
2015-04-07,0.141               ,3140000
2015-04-08,0.141               ,70000
2015-04-09,0.1415              ,140000
2015-04-10,0.1415              ,80000
2015-04-13,0.141               ,840000
2015-04-14,0.1405              ,950000
2015-04-15,0.141               ,1350000
2015-04-16,0.141               ,340000
2015-04-17,0.1415              ,470000
2015-04-20,0.1415              ,650000
2015-04-21,0.1415              ,430000
2015-04-22,0.1405              ,700000
2015-04-23,0.13699999999999998 ,3770000
2015-04-24,0.135               ,7010000
2015-04-27,0.135               ,5520000
2015-04-28,0.134               ,6360000
2015-04-29,0.136               ,700000
2015-04-30,0.13699999999999998 ,50000
2015-05-05,0.1395              ,550000
2015-05-06,0.1395              ,1660000
2015-05-07,0.139               ,2750000
2015-05-08,0.134               ,170000
2015-05-12,0.13                ,6380000
2015-05-13,0.1285              ,1250000
2015-05-14,0.1295              ,280000
2015-05-15,0.13                ,950000
2015-05-18,0.128               ,220000
2015-05-19,0.125               ,1300000
2015-05-20,0.1295              ,890000
2015-05-21,0.1265              ,300000
2015-05-22,0.1225              ,5580000
2015-05-25,0.123               ,550000
2015-05-26,0.125               ,300000
2015-05-27,0.1265              ,100000
2015-05-28,0.125               ,170000
2015-05-29,0.117               ,24000000
2015-06-01,0.119               ,1710000
2015-06-02,0.116               ,1370000
2015-06-03,0.116               ,730000
2015-06-04,0.1165              ,1400000
2015-06-05,0.117               ,3070000
2015-06-08,0.121               ,2100000
2015-06-09,0.117               ,4100000
2015-06-10,0.1155              ,580000
2015-06-11,0.1155              ,220000
2015-06-15,0.115               ,4840000
2015-06-16,0.116               ,840000
2015-06-17,0.115               ,4110000
2015-06-18,0.1155              ,230000
2015-06-19,0.1175              ,1490000
2015-06-22,0.12                ,80000
2015-06-23,0.117               ,10000
2015-06-24,0.12                ,590000
2015-06-25,                    ,0
2015-06-26,0.119               ,60000
2015-06-29,0.118               ,360000
2015-06-30,0.116               ,60000
2015-07-01,0.1165              ,130000
2015-07-02,0.1175              ,470000
2015-07-03,0.1155              ,1830000
2015-07-06,                    ,0
2015-07-07,0.114               ,980000
2015-07-08,0.114               ,190000
2015-07-09,0.1145              ,390000
2015-07-10,0.115               ,250000
2015-07-13,0.1145              ,370000
2015-07-14,0.1105              ,2470000
2015-07-15,0.1135              ,170000
2015-07-16,0.1145              ,480000
2015-07-17,0.115               ,660000
2015-07-20,0.1145              ,440000
2015-07-21,0.1155              ,1400000
2015-07-22,0.1155              ,150000
2015-07-23,0.116               ,310000
2015-07-24,0.115               ,730000
2015-07-27,0.115               ,980000
2015-07-28,0.115               ,320000
2015-07-29,0.1155              ,1120000
2015-07-30,0.1175              ,330000
2015-07-31,0.115               ,920000
2015-08-03,0.117               ,410000
2015-08-04,0.1165              ,1180000
2015-08-05,0.1175              ,3110000
2015-08-06,0.118               ,510000
2015-08-07,0.1175              ,820000
2015-08-10,0.1175              ,1900000
2015-08-11,0.116               ,5160000
2015-08-12,0.118               ,2390000
2015-08-13,0.1195              ,1930000
2015-08-14,0.1215              ,3410000
2015-08-17,0.1225              ,1320000
2015-08-18,0.1225              ,960000
2015-08-19,0.1215              ,1570000
2015-08-20,0.123               ,1540000
2015-08-21,0.1225              ,740000
2015-08-24,0.12                ,4490000
2015-08-25,0.123               ,2990000
2015-08-26,0.1225              ,1220000
2015-08-27,0.1235              ,260000
2015-08-28,0.1285              ,5030000
2015-08-31,0.129               ,70000
2015-09-01,0.129               ,50000
2015-09-02,0.125               ,340000
2015-09-03,0.128               ,100000
2015-09-04,0.1325              ,2690000
2015-09-07,0.1295              ,270000
2015-09-08,0.1305              ,740000
2015-09-09,0.13                ,90000
2015-09-10,0.131               ,3410000
2015-09-11,0.13699999999999998 ,14860000
2015-09-14,0.135               ,630000
2015-09-15,0.1395              ,790000
2015-09-16,0.14                ,320000
2015-09-17,0.1375              ,250000
2015-09-18,0.136               ,6400000
2015-09-21,0.1385              ,20000
2015-09-22,0.1365              ,1980000
2015-09-23,0.1355              ,90000
2015-09-24,0.134               ,510000
2015-09-25,0.135               ,660000
2015-09-28,0.131               ,640000
2015-09-29,0.128               ,420000
2015-09-30,0.1335              ,490000
2015-10-01,0.133               ,150000
2015-10-02,                    ,0
2015-10-05,0.132               ,220000
2015-10-06,0.1265              ,210000
2015-10-07,0.134               ,410000
2015-10-08,0.133               ,70000
2015-10-09,0.1355              ,950000
2015-10-12,                    ,0
2015-10-13,0.135               ,1270000
2015-10-14,0.1375              ,110000
2015-10-15,0.1365              ,1650000
2015-10-16,0.1345              ,190000
2015-10-19,0.131               ,10000
2015-10-20,0.141               ,530000
2015-10-21,0.1385              ,100000
2015-10-22,0.1415              ,270000
2015-10-23,0.1105              ,30
2015-10-26,0.1365              ,20000
2015-10-27,0.1385              ,540000
2015-10-28,0.1375              ,30000
2015-10-29,                    ,0
2015-10-30,0.146               ,641
2015-11-02,                    ,0
2015-11-03,0.1395              ,330000
2015-11-05,                    ,0
2015-11-06,0.14                ,820000
2015-11-09,0.1395              ,5120000
2015-11-10,0.13699999999999998 ,1040000
2015-11-11,0.1385              ,290000
2015-11-12,0.1425              ,490000
2015-11-13,0.14                ,350000
2015-11-16,0.13699999999999998 ,330000
2015-11-17,0.14                ,1000000
2015-11-18,0.1405              ,1230000
2015-11-19,0.145               ,450000
2015-11-20,0.145               ,1180000
2015-11-23,0.146               ,270000
2015-11-24,0.147               ,1260000
2015-11-25,0.145               ,160000
2015-11-26,0.1455              ,580000
2015-11-27,0.145               ,1090000
2015-11-30,0.1445              ,70000
2015-12-01,0.1445              ,1220000
2015-12-02,0.14400000000000002 ,1120000
2015-12-03,0.14                ,1490000
2015-12-04,0.1475              ,870000
2015-12-07,0.14400000000000002 ,280000
2015-12-08,0.1475              ,200000
2015-12-09,0.1475              ,550000
2015-12-10,0.142               ,430000
2015-12-11,0.141               ,140000
2015-12-14,0.142               ,160000
2015-12-15,0.145               ,190000
2015-12-16,0.146               ,130000
2015-12-17,                    ,0
2015-12-18,0.145               ,200000
2015-12-21,0.1475              ,760000
2015-12-22,0.1475              ,230000
2015-12-23,                    ,0
2015-12-24,0.145               ,1500000
2015-12-25,0.1455              ,90000
2015-12-28,0.1435              ,1780000
2015-12-29,0.141               ,160000
2015-12-30,0.1415              ,180000
2016-01-04,0.142               ,30000
2016-01-05,0.14300000000000002 ,810000
2016-01-06,0.1435              ,210000
2016-01-11,0.1435              ,80000
2016-01-12,0.1485              ,5080000
2016-01-13,0.14400000000000002 ,120000
2016-01-14,0.147               ,200000
2016-01-15,0.1405              ,260000
2016-01-18,0.141               ,1400000
2016-01-19,0.14300000000000002 ,110000
2016-01-20,0.1405              ,360000
2016-01-21,0.14400000000000002 ,340000
2016-01-22,0.14400000000000002 ,3380000
2016-01-25,0.1435              ,110000
2016-01-26,0.14300000000000002 ,10000
2016-01-27,0.1445              ,1690000
2016-01-28,0.147               ,770000
2016-01-29,0.149               ,590000
2016-02-01,0.1475              ,280000
2016-02-02,0.1475              ,50000
2016-02-03,0.15                ,730000
2016-02-04,0.1495              ,90000
2016-02-05,0.1485              ,970000
2016-02-08,0.145               ,2930000
2016-02-09,0.14400000000000002 ,7430000
2016-02-10,0.1455              ,20000
2016-02-11,0.1455              ,90000
2016-02-12,0.146               ,20000
2016-02-15,0.14300000000000002 ,80000
2016-02-16,0.1425              ,260000
2016-02-17,0.142               ,40000
2016-02-18,0.1445              ,10780000
2016-02-19,                    ,0
2016-02-20,0.14400000000000002 ,140000
2016-02-22,0.141               ,830000
2016-02-24,0.14                ,740000
2016-02-25,0.1395              ,910000
2016-02-26,0.14                ,1310000
2016-02-29,0.14                ,300000
2016-03-01,0.14                ,860000
2016-03-02,0.14                ,140000
2016-03-03,0.1405              ,450000
2016-03-04,0.14                ,830000
2016-03-07,0.14                ,1230000
2016-03-09,0.14                ,230000
2016-03-10,0.1385              ,590000
2016-03-11,0.14                ,5680000
2016-03-14,0.1415              ,330000
2016-03-15,0.14                ,1580000
2016-03-16,0.141               ,1600000
2016-03-17,0.141               ,7450000
2016-03-18,0.14400000000000002 ,1660000
2016-03-21,0.147               ,2340000
2016-03-22,0.1465              ,1730000
2016-03-23,0.147               ,900000
2016-03-24,0.1465              ,1970000
2016-03-25,0.1495              ,3390000
2016-03-28,0.151               ,1430000
2016-03-29,0.149               ,570000
2016-03-30,0.147               ,1750000
2016-03-31,0.1495              ,880000
2016-04-01,0.14800000000000002 ,140000
2016-04-04,0.151               ,690000
2016-04-05,0.1475              ,5770000
2016-04-06,0.14800000000000002 ,6250000
2016-04-07,0.1495              ,1250000
2016-04-08,0.149               ,1420000
2016-04-11,0.1495              ,5400000
2016-04-12,0.1495              ,170000
2016-04-13,0.1485              ,1320000
2016-04-14,0.1485              ,2080000
2016-04-15,0.1495              ,760000
2016-04-18,0.1505              ,3030000
2016-04-19,0.158               ,14080000
2016-04-20,0.1585              ,1240000
2016-04-21,0.1585              ,1440000
2016-04-22,0.159               ,1350000
2016-04-25,0.159               ,1570000
2016-04-26,0.1575              ,940000
2016-04-27,0.156               ,2760000
2016-04-28,0.1575              ,400000
2016-04-29,0.159               ,5740000
2016-05-04,0.159               ,12430000
2016-05-05,0.1605              ,7590000
2016-05-06,0.1455              ,9760000
2016-05-10,0.14400000000000002 ,3590000
2016-05-11,0.1395              ,9360000
2016-05-12,0.14                ,1630000
2016-05-13,0.14300000000000002 ,2770000
2016-05-16,0.1435              ,1120000
2016-05-17,0.142               ,510000
2016-05-18,0.14300000000000002 ,160000
2016-05-19,0.141               ,2160000
2016-05-20,0.1415              ,120000
2016-05-23,0.14400000000000002 ,1400000
2016-05-24,0.14300000000000002 ,990000
2016-05-25,0.142               ,110000
2016-05-26,0.14                ,4010000
2016-05-27,0.1385              ,2270000
2016-05-30,0.138               ,1380000
2016-05-31,0.14                ,7500000
2016-06-01,0.1405              ,510000
2016-06-02,0.14                ,120000
2016-06-03,0.1395              ,2840000
2016-06-06,0.1425              ,240000
2016-06-07,0.139               ,160000
2016-06-08,0.1405              ,70000
2016-06-09,0.14300000000000002 ,620000
2016-06-10,0.14                ,1030000
2016-06-14,0.1365              ,1380000
2016-06-15,0.1375              ,30000
2016-06-16,0.1375              ,190000
2016-06-17,0.1405              ,30000
2016-06-20,0.138               ,350000
2016-06-21,0.1395              ,860000
2016-06-22,0.1385              ,30000
2016-06-23,0.1395              ,1550000
2016-06-24,0.13699999999999998 ,1170000
2016-06-27,0.1375              ,30000
2016-06-28,0.136               ,1190000
2016-06-29,0.133               ,2810000
2016-06-30,0.1365              ,650000
2016-07-01,0.135               ,1810000
2016-07-04,0.13699999999999998 ,230000
2016-07-05,0.1375              ,240000
2016-07-06,0.14                ,860000
2016-07-07,0.1395              ,430000
2016-07-08,0.14                ,210000
2016-07-11,0.1385              ,40000
2016-07-12,0.1385              ,1100000
2016-07-13,0.139               ,1090000
2016-07-14,0.139               ,800000
2016-07-15,0.139               ,280000
2016-07-18,0.1385              ,210000
2016-07-19,0.138               ,1870000
2016-07-20,0.1385              ,310000
2016-07-21,0.139               ,320000
2016-07-22,0.14                ,2320000
2016-07-25,                    ,0
2016-07-26,0.14300000000000002 ,1710000
2016-07-27,0.1425              ,200000
2016-07-28,0.145               ,920000
2016-07-29,0.147               ,2710000
2016-08-01,0.1475              ,300000
2016-08-02,0.147               ,5490000
2016-08-03,0.147               ,7840000
2016-08-04,0.1475              ,1140000
2016-08-05,0.1475              ,520000
2016-08-08,0.1475              ,350000
2016-08-09,0.1485              ,390000
2016-08-10,0.1475              ,160000
2016-08-11,0.15                ,1180000
2016-08-12,0.1525              ,880000
2016-08-15,0.1495              ,810000
2016-08-16,0.1485              ,560000
2016-08-17,0.1475              ,230000
2016-08-18,0.15                ,750000
2016-08-19,0.1495              ,600000
2016-08-22,0.1505              ,650000
2016-08-23,0.15                ,1480000
2016-08-24,0.149               ,90000
2016-08-25,0.1475              ,500000
2016-08-26,0.146               ,460000
2016-08-29,0.14800000000000002 ,1560000
2016-08-30,0.1475              ,500000
2016-08-31,0.1445              ,110000
2016-09-01,0.14400000000000002 ,2910000
2016-09-02,0.1445              ,350000
2016-09-05,0.1415              ,1740000
2016-09-06,0.1495              ,6690000
2016-09-07,0.151               ,1280000
2016-09-08,0.152               ,1870000
2016-09-09,0.152               ,1330000
2016-09-12,0.152               ,1980000
2016-09-13,0.152               ,1580000
2016-09-14,0.152               ,6700000
2016-09-15,0.152               ,710000
2016-09-16,0.1545              ,2010000
2016-09-19,0.152               ,520000
2016-09-20,0.1535              ,20000
2016-09-21,0.152               ,220000
2016-09-22,0.152               ,1500000
2016-09-23,0.153               ,80000
2016-09-26,0.153               ,220000
2016-09-27,0.1525              ,220000
2016-09-28,0.152               ,7080000
2016-09-29,0.153               ,240000
2016-09-30,0.154               ,130000
2016-10-03,0.1545              ,240000
2016-10-04,0.1575              ,300000
2016-10-05,0.1485              ,3500000
2016-10-06,0.15                ,70000
2016-10-07,0.14800000000000002 ,220000
2016-10-10,0.14800000000000002 ,1310000
2016-10-11,0.1485              ,560000
2016-10-12,0.1485              ,2540000
2016-10-13,0.1485              ,50000
2016-10-14,0.152               ,3390000
2016-10-17,0.1485              ,860000
2016-10-18,0.15                ,20000
2016-10-19,                    ,0
2016-10-20,0.1485              ,4520000
2016-10-21,0.15                ,80000
2016-10-24,0.1485              ,5240000
2016-10-25,0.1485              ,80000
2016-10-26,0.1495              ,150000
2016-10-27,0.1485              ,170000
2016-10-28,0.1495              ,1080000
2016-10-31,0.15                ,860000
2016-11-01,0.151               ,40000
2016-11-02,0.1475              ,2550000
2016-11-03,0.1515              ,1580000
2016-11-07,0.1485              ,500000
2016-11-08,0.15                ,120000
2016-11-09,0.1485              ,5370000
2016-11-10,0.149               ,820000
2016-11-11,0.146               ,3490000
2016-11-14,0.149               ,50000
2016-11-15,0.15                ,6110000
2016-11-16,0.151               ,790000
2016-11-17,0.1525              ,20000
2016-11-18,0.1535              ,200000
2016-11-21,0.152               ,6600000
2016-11-22,0.151               ,1100000
