DATE      ,CLOSE_PRICE,VOLUME
2012-04-05,409.4      ,1734450
2012-04-06,398.6      ,1102220
2012-04-09,400.0      ,918780
2012-04-10,395.3      ,1397830
2012-04-11,395.1      ,1792090
2012-04-12,391.5      ,1526750
2012-04-13,392.0      ,1742450
2012-04-16,378.9      ,2002580
2012-04-17,377.8      ,1805570
2012-04-18,381.6      ,1151550
2012-04-19,402.5      ,4098790
2012-04-20,406.1      ,2242860
2012-04-23,396.3      ,1660160
2012-04-24,394.4      ,997710
2012-04-25,396.6      ,995220
2012-04-26,391.7      ,1098580
2012-04-27,401.0      ,1476320
2012-04-28,400.3      ,222530
2012-05-02,392.1      ,1376100
2012-05-03,397.6      ,1024470
2012-05-04,373.0      ,3009760
2012-05-05,371.0      ,396400
2012-05-07,367.1      ,904720
2012-05-08,362.0      ,1890910
2012-05-10,374.4      ,2282670
2012-05-11,370.7      ,1306240
2012-05-12,374.3      ,502420
2012-05-14,357.6      ,1539110
2012-05-15,365.0      ,2156130
2012-05-16,362.0      ,1294180
2012-05-17,352.0      ,1540390
2012-05-18,344.4      ,2187650
2012-05-21,364.7      ,1481100
2012-05-22,366.7      ,1509310
2012-05-23,355.5      ,1407120
2012-05-24,354.2      ,1914780
2012-05-25,360.1      ,1100660
2012-05-28,356.0      ,1005200
2012-05-29,382.0      ,2999260
2012-05-30,376.1      ,1887040
2012-05-31,367.0      ,1409470
2012-06-01,362.5      ,1556250
2012-06-04,366.4      ,946840
2012-06-05,373.9      ,1164970
2012-06-06,374.3      ,1911070
2012-06-07,386.0      ,2261330
2012-06-08,384.8      ,983160
2012-06-09,382.1      ,257710
2012-06-13,385.0      ,1874500
2012-06-14,384.1      ,798050
2012-06-15,398.0      ,1949830
2012-06-18,400.3      ,1352610
2012-06-19,396.4      ,1245350
2012-06-20,389.0      ,780390
2012-06-21,390.3      ,1510570
2012-06-22,384.1      ,1260540
2012-06-25,375.9      ,1210450
2012-06-26,377.9      ,989220
2012-06-27,377.5      ,1352050
2012-06-28,361.4      ,3341580
2012-06-29,378.8      ,2140820
2012-07-02,387.5      ,1837960
2012-07-03,393.9      ,1397380
2012-07-04,391.5      ,798230
2012-07-05,385.9      ,1560200
2012-07-06,376.4      ,1156690
2012-07-09,372.5      ,883980
2012-07-10,374.6      ,1655460
2012-07-11,366.6      ,1664860
2012-07-12,367.3      ,996480
2012-07-13,368.9      ,1165880
2012-07-16,369.1      ,1177050
2012-07-17,368.9      ,1207900
2012-07-18,363.5      ,1589960
2012-07-19,371.0      ,1909810
2012-07-20,369.1      ,873700
2012-07-23,350.8      ,1526570
2012-07-24,343.5      ,1544540
2012-07-25,342.1      ,1584570
2012-07-26,349.0      ,1589000
2012-07-27,353.9      ,1158610
2012-07-30,361.6      ,1658780
2012-07-31,363.0      ,1431680
2012-08-01,365.0      ,942100
2012-08-02,359.2      ,2302210
2012-08-03,370.5      ,1111010
2012-08-06,380.0      ,2142240
2012-08-07,390.0      ,2198880
2012-08-08,391.7      ,2701000
2012-08-09,395.9      ,2736270
2012-08-10,394.0      ,1864050
2012-08-13,392.6      ,1377510
2012-08-14,397.2      ,1196710
2012-08-15,388.9      ,1646430
2012-08-16,391.3      ,776070
2012-08-17,381.7      ,925410
2012-08-20,380.1      ,834370
2012-08-21,392.0      ,995360
2012-08-22,388.9      ,606200
2012-08-23,394.2      ,1531660
2012-08-24,391.5      ,1028980
2012-08-27,388.4      ,969040
2012-08-28,384.0      ,1377910
2012-08-29,375.4      ,1268840
2012-08-30,369.0      ,1041230
2012-08-31,369.4      ,985870
2012-09-03,379.5      ,952650
2012-09-04,375.0      ,890770
2012-09-05,368.0      ,1566010
2012-09-06,381.5      ,1824410
2012-09-07,395.5      ,2791590
2012-09-10,394.6      ,1654000
2012-09-11,403.8      ,2249130
2012-09-12,405.0      ,1459600
2012-09-13,400.5      ,986440
2012-09-14,432.8      ,4650040
2012-09-17,423.3      ,2638740
2012-09-18,417.5      ,1479220
2012-09-19,406.2      ,6167670
2012-09-20,407.4      ,2392580
2012-09-21,408.8      ,1658520
2012-09-24,406.5      ,1248950
2012-09-25,403.4      ,896510
2012-09-26,387.5      ,1914730
2012-09-27,392.0      ,1237810
2012-09-28,394.6      ,1467840
2012-10-01,400.9      ,1887930
2012-10-02,395.1      ,2262450
2012-10-03,392.0      ,1064870
2012-10-04,390.3      ,1341240
2012-10-05,393.6      ,2123000
2012-10-08,394.1      ,1058080
2012-10-09,395.0      ,1006170
2012-10-10,394.7      ,677410
2012-10-11,395.6      ,744640
2012-10-12,390.0      ,1535800
2012-10-15,382.6      ,1493910
2012-10-16,389.1      ,1509100
2012-10-17,398.8      ,2691970
2012-10-18,399.7      ,1448260
2012-10-19,392.2      ,1612050
2012-10-22,394.2      ,914530
2012-10-23,386.8      ,1146420
2012-10-24,386.4      ,1260420
2012-10-25,386.5      ,876720
2012-10-26,383.6      ,1098830
2012-10-29,383.9      ,377730
2012-10-30,381.1      ,968960
2012-10-31,383.9      ,1685430
2012-11-01,380.8      ,1675800
2012-11-02,385.0      ,1187940
2012-11-06,391.8      ,1154210
2012-11-07,384.0      ,2036590
2012-11-08,374.1      ,1446330
2012-11-09,366.8      ,1665420
2012-11-12,366.0      ,1216250
2012-11-13,356.5      ,2038560
2012-11-14,350.6      ,1586760
2012-11-15,355.5      ,1403040
2012-11-16,352.2      ,927280
2012-11-19,363.0      ,1247840
2012-11-20,363.0      ,879510
2012-11-21,364.5      ,905540
2012-11-22,362.1      ,841110
2012-11-23,364.8      ,932990
2012-11-26,360.0      ,819620
2012-11-27,357.1      ,1078080
2012-11-28,348.8      ,1109960
2012-11-29,351.9      ,976510
2012-11-30,352.0      ,1605220
2012-12-03,358.1      ,739230
2012-12-04,352.9      ,1262030
2012-12-05,359.0      ,1292350
2012-12-06,353.5      ,1274630
2012-12-07,354.9      ,799020
2012-12-10,355.4      ,1020470
2012-12-11,356.5      ,901640
2012-12-12,356.1      ,2296830
2012-12-13,351.7      ,1590160
2012-12-14,353.6      ,1193320
2012-12-17,354.8      ,929850
2012-12-18,361.0      ,1883600
2012-12-19,375.1      ,3971150
2012-12-20,378.3      ,2096470
2012-12-21,384.0      ,2664970
2012-12-24,376.6      ,989700
2012-12-25,378.0      ,581150
2012-12-26,381.0      ,428080
2012-12-27,377.7      ,743540
2012-12-28,369.1      ,1306200
2013-01-08,389.9      ,2090280
2013-01-09,389.7      ,966740
2013-01-10,388.0      ,645320
2013-01-11,392.0      ,1178260
2013-01-14,397.9      ,1310840
2013-01-15,392.4      ,1376400
2013-01-16,389.3      ,972080
2013-01-17,394.2      ,885330
2013-01-18,396.2      ,1001530
2013-01-21,394.8      ,424250
2013-01-22,391.0      ,888050
2013-01-23,391.2      ,670510
2013-01-24,386.5      ,1070650
2013-01-25,387.9      ,1171790
2013-01-28,390.0      ,1301560
2013-01-29,377.0      ,2906400
2013-01-30,372.1      ,2520490
2013-01-31,377.2      ,1833750
2013-02-01,373.9      ,913900
2013-02-04,366.2      ,1251490
2013-02-05,367.0      ,1089680
2013-02-06,365.0      ,1409190
2013-02-07,365.7      ,775750
2013-02-08,364.5      ,962930
2013-02-11,355.2      ,2489610
2013-02-12,355.1      ,1125710
2013-02-13,364.2      ,1680860
2013-02-14,365.7      ,1869150
2013-02-15,368.6      ,1641170
2013-02-18,364.6      ,561650
2013-02-19,363.6      ,722510
2013-02-20,360.5      ,788610
2013-02-21,351.9      ,1799090
2013-02-22,352.4      ,992290
2013-02-25,353.5      ,492210
2013-02-26,349.7      ,1068800
2013-02-27,347.2      ,1008960
2013-02-28,341.1      ,2289240
2013-03-01,337.4      ,1127700
2013-03-04,330.2      ,1176640
2013-03-05,335.0      ,1085070
2013-03-06,343.3      ,1471380
2013-03-07,336.9      ,746150
2013-03-11,336.9      ,691860
2013-03-12,333.5      ,661110
2013-03-13,327.2      ,1527120
2013-03-14,323.3      ,2098990
2013-03-15,318.3      ,1773850
2013-03-18,309.8      ,1827480
2013-03-19,302.0      ,1489600
2013-03-20,299.9      ,2133760
2013-03-21,300.9      ,1921900
2013-03-22,302.0      ,1641150
2013-03-25,296.7      ,1355570
2013-03-26,281.1      ,3031420
2013-03-27,275.6      ,2510030
2013-03-28,277.6      ,2430610
2013-03-29,279.7      ,815060
2013-04-01,274.1      ,717100
2013-04-02,269.1      ,2096420
2013-04-03,257.8      ,2897980
2013-04-04,262.8      ,5479750
2013-04-05,262.4      ,2151760
2013-04-08,256.4      ,1708550
2013-04-09,262.2      ,3026950
2013-04-10,271.2      ,3384690
2013-04-11,260.5      ,3552100
2013-04-12,257.4      ,2288940
2013-04-15,243.2      ,3489380
2013-04-16,245.0      ,2928710
2013-04-17,237.8      ,2111980
2013-04-18,238.0      ,2781340
2013-04-19,243.6      ,1941700
2013-04-22,241.6      ,1773660
2013-04-23,245.0      ,1868850
2013-04-24,260.4      ,2668850
2013-04-25,262.9      ,2730820
2013-04-26,259.0      ,1205530
2013-04-29,257.8      ,1470330
2013-04-30,262.0      ,1627730
2013-05-02,267.5      ,978560
2013-05-03,277.5      ,1261480
2013-05-06,282.6      ,1683890
2013-05-07,279.9      ,1570230
2013-05-08,282.9      ,1138190
2013-05-10,282.8      ,1131840
2013-05-13,275.1      ,1365120
2013-05-14,266.6      ,2184070
2013-05-15,260.0      ,1976240
2013-05-16,255.9      ,1848610
2013-05-17,268.7      ,1988610
2013-05-20,266.4      ,1218950
2013-05-21,274.7      ,1521880
2013-05-22,280.0      ,1586660
2013-05-23,265.7      ,2159480
2013-05-24,260.0      ,1440920
2013-05-27,258.3      ,674660
2013-05-28,267.8      ,2867740
2013-05-29,259.5      ,1618450
2013-05-30,257.7      ,2010000
2013-05-31,263.7      ,2611420
2013-06-03,252.5      ,2852640
2013-06-04,256.4      ,1871160
2013-06-05,246.6      ,2300010
2013-06-06,234.1      ,2338460
2013-06-07,237.3      ,2238010
2013-06-10,224.8      ,3135290
2013-06-11,216.7      ,2631080
2013-06-13,216.1      ,2019270
2013-06-14,220.6      ,2034630
2013-06-17,227.1      ,2111020
2013-06-18,224.4      ,1497650
2013-06-19,226.2      ,1401090
2013-06-20,218.3      ,1335910
2013-06-21,214.5      ,1577890
2013-06-24,209.1      ,1811970
2013-06-25,210.5      ,1932260
2013-06-26,210.0      ,2099780
2013-06-27,205.2      ,2085380
2013-06-28,209.8      ,2037210
2013-07-01,216.0      ,2031320
2013-07-02,222.6      ,2230990
2013-07-03,219.1      ,1820540
2013-07-04,229.0      ,2061720
2013-07-05,225.9      ,1681050
2013-07-08,228.3      ,986530
2013-07-09,231.4      ,1571250
2013-07-10,226.5      ,1049860
2013-07-11,233.8      ,1811290
2013-07-12,235.1      ,1376370
2013-07-15,235.2      ,1205110
2013-07-16,235.9      ,1245520
2013-07-17,241.8      ,1758280
2013-07-18,238.3      ,1242150
2013-07-19,247.9      ,2130320
2013-07-22,249.1      ,1299510
2013-07-23,257.0      ,2558500
2013-07-24,253.5      ,2274520
2013-07-25,246.9      ,2216960
2013-07-26,249.3      ,877520
2013-07-29,253.1      ,1099920
2013-07-30,254.5      ,1199770
2013-07-31,247.0      ,1400360
2013-08-01,253.0      ,1377580
2013-08-02,261.0      ,2469580
2013-08-05,266.9      ,1963280
2013-08-06,256.5      ,1907290
2013-08-07,254.3      ,1871590
2013-08-08,255.7      ,2299650
2013-08-09,272.5      ,3243010
2013-08-12,274.2      ,2197830
2013-08-13,278.0      ,2844060
2013-08-14,281.6      ,1570050
2013-08-15,273.5      ,1593070
2013-08-16,273.1      ,1392390
2013-08-19,273.3      ,1357940
2013-08-20,271.1      ,1609460
2013-08-21,273.2      ,1485980
2013-08-22,281.0      ,1943350
2013-08-23,280.6      ,1426580
2013-08-26,279.0      ,846440
2013-08-27,275.3      ,1163830
2013-08-28,270.4      ,1380430
2013-08-29,275.6      ,1086710
2013-08-30,275.9      ,1115100
2013-09-02,277.3      ,835440
2013-09-03,276.7      ,937280
2013-09-04,278.9      ,925600
2013-09-05,287.7      ,1645080
2013-09-06,288.8      ,1878320
2013-09-09,293.0      ,1240800
2013-09-10,299.0      ,1915700
2013-09-11,292.2      ,1235600
2013-09-12,291.1      ,1254320
2013-09-13,291.8      ,952790
2013-09-16,298.3      ,1591130
2013-09-17,298.5      ,788760
2013-09-18,295.7      ,1166800
2013-09-19,304.7      ,1993220
2013-09-20,299.6      ,1120990
2013-09-23,293.3      ,1377300
2013-09-24,290.0      ,1604770
2013-09-25,293.1      ,1434990
2013-09-26,295.0      ,1361710
2013-09-27,286.2      ,2074400
2013-09-30,282.9      ,1572100
2013-10-01,283.4      ,1214470
2013-10-02,280.2      ,1310150
2013-10-03,276.3      ,1189930
2013-10-04,281.1      ,1366200
2013-10-07,280.2      ,873500
2013-10-08,283.8      ,1213940
2013-10-09,282.5      ,1178060
2013-10-10,287.0      ,1296970
2013-10-11,286.5      ,1049610
2013-10-14,285.8      ,788460
2013-10-15,293.9      ,1830350
2013-10-16,298.9      ,1517010
2013-10-17,292.8      ,2097640
2013-10-18,293.5      ,1262580
2013-10-21,291.2      ,1269170
2013-10-22,291.9      ,937880
2013-10-23,286.3      ,1485660
2013-10-24,283.0      ,1192370
2013-10-25,281.9      ,1010620
2013-10-28,282.5      ,1264440
2013-10-29,285.0      ,892480
2013-10-30,283.0      ,944140
2013-10-31,280.5      ,759650
2013-11-01,281.5      ,655900
2013-11-05,284.1      ,966970
2013-11-06,282.7      ,908550
2013-11-07,292.5      ,2529270
2013-11-08,286.1      ,1814690
2013-11-11,284.8      ,773610
2013-11-12,286.6      ,879670
2013-11-13,268.0      ,2140630
2013-11-14,278.1      ,2725090
2013-11-15,280.4      ,1170150
2013-11-18,292.5      ,2554050
2013-11-19,299.0      ,3037410
2013-11-20,308.8      ,3917310
2013-11-21,304.1      ,2164870
2013-11-22,304.0      ,1590780
2013-11-25,303.8      ,1573290
2013-11-26,299.9      ,1748590
2013-11-27,296.8      ,2039360
2013-11-28,300.6      ,868960
2013-11-29,301.9      ,1331630
2013-12-02,303.7      ,1109110
2013-12-03,298.4      ,1807600
2013-12-04,295.5      ,1805780
2013-12-05,299.1      ,1447240
2013-12-06,301.7      ,1274170
2013-12-09,302.1      ,1009800
2013-12-10,299.6      ,1071090
2013-12-11,299.2      ,673580
2013-12-12,297.6      ,1134490
2013-12-13,297.0      ,844190
2013-12-16,299.1      ,812720
2013-12-17,301.5      ,925280
2013-12-18,304.5      ,996390
2013-12-19,318.4      ,3068680
2013-12-20,315.0      ,2189780
2013-12-23,315.1      ,1096020
2013-12-24,314.9      ,797090
2013-12-25,314.1      ,310510
2013-12-26,315.0      ,305620
2013-12-27,315.0      ,493690
2013-12-30,319.5      ,883330
2014-01-06,308.0      ,1222750
2014-01-08,302.4      ,1055630
2014-01-09,307.0      ,1077460
2014-01-10,305.9      ,1110450
2014-01-13,310.9      ,1453080
2014-01-14,311.1      ,1213990
2014-01-15,309.5      ,1238840
2014-01-16,306.3      ,927240
2014-01-17,306.1      ,1031020
2014-01-20,305.5      ,840150
2014-01-21,310.7      ,1137020
2014-01-22,306.9      ,1030490
2014-01-23,307.3      ,1316780
2014-01-24,302.8      ,1539310
2014-01-27,297.2      ,2210820
2014-01-28,297.5      ,1662990
2014-01-29,286.6      ,2535280
2014-01-30,288.7      ,3147830
2014-01-31,283.5      ,1680620
2014-02-03,280.1      ,1120330
2014-02-04,277.2      ,2024380
2014-02-05,289.2      ,3473040
2014-02-06,292.0      ,2145450
2014-02-07,295.7      ,2116570
2014-02-10,292.8      ,927690
2014-02-11,290.8      ,880980
2014-02-12,293.7      ,913650
2014-02-13,289.0      ,1205820
2014-02-14,296.8      ,1803510
2014-02-17,301.1      ,1175300
2014-02-18,298.8      ,1188270
2014-02-19,291.9      ,1668520
2014-02-20,293.2      ,1271710
2014-02-21,294.9      ,1115560
2014-02-24,297.5      ,836200
2014-02-25,295.2      ,1011100
2014-02-26,295.1      ,843040
2014-02-27,291.4      ,2927220
2014-02-28,297.7      ,2204010
2014-03-03,271.7      ,3665590
2014-03-04,279.0      ,2328030
2014-03-05,282.0      ,1807940
2014-03-06,282.5      ,2363020
2014-03-07,280.6      ,1399220
2014-03-11,267.6      ,2664550
2014-03-12,254.6      ,2362830
2014-03-13,240.1      ,1768720
2014-03-14,228.2      ,3765730
2014-03-17,240.7      ,3955850
2014-03-18,255.8      ,2970830
2014-03-19,259.0      ,2804180
2014-03-20,253.0      ,1592910
2014-03-21,251.4      ,2356060
2014-03-24,244.9      ,2481400
2014-03-25,252.0      ,2205540
2014-03-26,256.0      ,2891750
2014-03-27,254.7      ,1965610
2014-03-28,261.8      ,1555790
2014-03-31,266.5      ,1964450
2014-04-01,265.4      ,1692020
2014-04-02,262.1      ,1710300
2014-04-03,255.6      ,1386430
2014-04-04,266.3      ,2191800
2014-04-07,263.7      ,2788290
2014-04-08,267.3      ,1183570
2014-04-09,277.0      ,2049890
2014-04-10,286.6      ,2075540
2014-04-11,280.2      ,1406240
2014-04-14,269.7      ,2188200
2014-04-15,255.0      ,2748330
2014-04-16,262.5      ,2217840
2014-04-17,260.3      ,1772520
2014-04-18,267.0      ,787880
2014-04-21,263.6      ,534960
2014-04-22,264.6      ,1390490
2014-04-23,264.4      ,1230790
2014-04-24,256.0      ,1795880
2014-04-25,245.6      ,1754070
2014-04-28,259.7      ,2076850
2014-04-29,253.2      ,2319270
2014-04-30,248.9      ,1394100
2014-05-02,246.2      ,970200
2014-05-05,246.3      ,808040
2014-05-06,254.1      ,1083070
2014-05-07,271.4      ,2222510
2014-05-08,279.0      ,2816740
2014-05-12,285.0      ,2372620
2014-05-13,298.1      ,2874940
2014-05-14,305.8      ,3178560
2014-05-15,299.0      ,2118100
2014-05-16,306.4      ,2618530
2014-05-19,311.1      ,3307570
2014-05-20,313.4      ,3364770
2014-05-21,311.5      ,1713180
2014-05-22,308.5      ,1641320
2014-05-23,310.5      ,1263480
2014-05-26,309.4      ,884650
2014-05-27,301.3      ,1773480
2014-05-28,300.9      ,1782330
2014-05-29,304.8      ,1024820
2014-05-30,294.5      ,1752350
2014-06-02,295.6      ,1666850
2014-06-03,291.6      ,2764120
2014-06-04,290.1      ,1706790
2014-06-05,286.4      ,1329090
2014-06-06,294.5      ,1348960
2014-06-09,296.5      ,1814130
2014-06-10,293.4      ,963070
2014-06-11,292.5      ,816920
2014-06-16,285.4      ,2377230
2014-06-17,286.5      ,1404850
2014-06-18,291.9      ,1498790
2014-06-19,294.0      ,1929690
2014-06-20,286.2      ,1563870
2014-06-23,285.1      ,835640
2014-06-24,291.8      ,1505130
2014-06-25,284.5      ,1271190
2014-06-26,280.1      ,1590760
2014-06-27,280.6      ,1078620
2014-06-30,279.0      ,852750
2014-07-01,278.7      ,951730
2014-07-02,285.7      ,1723250
2014-07-03,288.7      ,1438480
2014-07-04,283.4      ,1222690
2014-07-07,289.5      ,1047450
2014-07-08,293.0      ,2052550
2014-07-09,291.4      ,1979230
2014-07-10,287.8      ,2038120
2014-07-11,290.9      ,1896240
2014-07-14,293.5      ,1101820
2014-07-15,298.2      ,2268850
2014-07-16,304.5      ,1947310
2014-07-17,303.9      ,2094060
2014-07-18,302.0      ,2427550
2014-07-21,303.9      ,3236280
2014-07-22,311.7      ,3155140
2014-07-23,310.0      ,2555900
2014-07-24,310.5      ,1208490
2014-07-25,310.1      ,1218340
2014-07-28,307.9      ,1007900
2014-07-29,320.0      ,2571130
2014-07-30,331.3      ,3445340
2014-07-31,343.0      ,3895730
2014-08-01,344.9      ,2403520
2014-08-04,343.1      ,1383010
2014-08-05,333.1      ,2083260
2014-08-06,328.3      ,2250870
2014-08-07,330.7      ,2181600
2014-08-08,334.1      ,2238850
2014-08-11,337.5      ,2293590
2014-08-12,334.1      ,1177810
2014-08-13,338.5      ,1743830
2014-08-14,338.7      ,1593630
2014-08-15,340.0      ,1119910
2014-08-18,343.1      ,819530
2014-08-19,353.9      ,2129060
2014-08-20,362.6      ,1752000
2014-08-21,363.1      ,1994400
2014-08-22,360.5      ,1408360
2014-08-25,359.5      ,605310
2014-08-26,363.8      ,1151560
2014-08-27,359.4      ,1235990
2014-08-28,355.6      ,1942360
2014-08-29,359.5      ,1022820
2014-09-01,358.0      ,1349900
2014-09-02,357.1      ,698830
2014-09-03,371.7      ,1772540
2014-09-04,370.0      ,1003610
2014-09-05,369.0      ,1213890
2014-09-08,366.0      ,853640
2014-09-09,366.1      ,788840
2014-09-10,362.3      ,1149430
2014-09-11,362.2      ,1108140
2014-09-12,366.7      ,805330
2014-09-15,370.7      ,1331780
2014-09-16,378.3      ,1156870
2014-09-17,377.5      ,1237860
2014-09-18,382.0      ,1087970
2014-09-19,383.7      ,1300980
2014-09-22,378.0      ,966320
2014-09-23,380.7      ,921400
2014-09-24,379.6      ,831700
2014-09-25,379.9      ,590660
2014-09-26,390.7      ,2064040
2014-09-29,394.3      ,1755700
2014-09-30,393.5      ,1629070
2014-10-01,393.0      ,888720
2014-10-02,389.55     ,1191200
2014-10-03,380.65     ,1270660
2014-10-06,386.5      ,1151090
2014-10-07,384.95     ,1033900
2014-10-08,380.4      ,1249660
2014-10-09,382.5      ,689330
2014-10-10,400.0      ,4717910
2014-10-13,411.9      ,2856730
2014-10-14,409.0      ,1212240
2014-10-15,406.1      ,1118770
2014-10-16,408.55     ,1633660
2014-10-17,410.15     ,921210
2014-10-20,414.3      ,2717090
2014-10-21,428.9      ,2553180
2014-10-22,421.0      ,1683390
2014-10-23,422.0      ,1515210
2014-10-24,424.0      ,554850
2014-10-27,429.25     ,1269700
2014-10-28,434.85     ,1409600
2014-10-29,443.0      ,1494720
2014-10-30,445.3      ,2110660
2014-10-31,457.1      ,1933090
2014-11-03,473.8      ,1961190
2014-11-05,488.7      ,2052750
2014-11-06,502.5      ,2414210
2014-11-07,508.05     ,3159290
2014-11-10,506.8      ,2859250
2014-11-11,494.95     ,3525320
2014-11-12,487.2      ,2672150
2014-11-13,490.1      ,1514680
2014-11-14,496.0      ,1891710
2014-11-17,493.3      ,1363000
2014-11-18,499.2      ,1986300
2014-11-19,498.0      ,2317230
2014-11-20,501.0      ,1747550
2014-11-21,525.0      ,2689960
2014-11-24,450.4      ,3711690
2014-11-25,446.15     ,1469230
2014-11-26,446.8      ,1278470
2014-11-27,441.0      ,1332550
2014-11-28,454.75     ,2312120
2014-12-01,484.15     ,3469180
2014-12-02,486.6      ,1834470
2014-12-03,497.1      ,1797860
2014-12-04,488.1      ,2668450
2014-12-05,471.5      ,1213540
2014-12-08,467.05     ,1765680
2014-12-09,489.0      ,1563490
2014-12-10,504.5      ,1929560
2014-12-11,498.9      ,1560850
2014-12-12,511.0      ,2726260
2014-12-15,525.85     ,3011740
2014-12-16,530.5      ,3603790
2014-12-17,511.0      ,2305920
2014-12-18,505.15     ,3068890
2014-12-19,490.2      ,1019160
2014-12-22,491.3      ,1069360
2014-12-23,468.8      ,876990
2014-12-24,484.0      ,708310
2014-12-25,472.15     ,459780
2014-12-26,483.45     ,337780
2014-12-29,503.0      ,885460
2014-12-30,501.9      ,615670
2015-01-05,522.0      ,489850
2015-01-06,556.9      ,1138900
2015-01-08,542.7      ,1173090
2015-01-09,548.55     ,782550
2015-01-12,558.45     ,716080
2015-01-13,583.0      ,1435290
2015-01-14,595.0      ,1285620
2015-01-15,577.0      ,1316660
2015-01-16,587.9      ,692750
2015-01-19,589.0      ,1163090
2015-01-20,586.9      ,841460
2015-01-21,592.0      ,580840
2015-01-22,599.5      ,1114280
2015-01-23,587.0      ,1259680
2015-01-26,616.15     ,1409650
2015-01-27,632.5      ,2119350
2015-01-28,630.85     ,1055380
2015-01-29,634.2      ,1072220
2015-01-30,642.35     ,1104810
2015-02-02,645.9      ,880520
2015-02-03,632.0      ,1094750
2015-02-04,656.0      ,1303910
2015-02-05,663.4      ,1391630
2015-02-06,701.2      ,1675470
2015-02-09,696.0      ,1529970
2015-02-10,688.0      ,876060
2015-02-11,695.0      ,753290
2015-02-12,713.0      ,1170910
2015-02-13,711.5      ,1116260
2015-02-16,685.0      ,758050
2015-02-17,698.6      ,1327430
2015-02-18,702.0      ,1307910
2015-02-19,706.0      ,875670
2015-02-20,704.9      ,502150
2015-02-24,698.1      ,577150
2015-02-25,689.0      ,728780
2015-02-26,684.0      ,708980
2015-02-27,682.0      ,922800
2015-03-02,707.6      ,603430
2015-03-03,738.45     ,1819360
2015-03-04,730.0      ,1286120
2015-03-05,730.05     ,1117980
2015-03-06,721.0      ,748250
2015-03-10,710.35     ,1312150
2015-03-11,734.5      ,1506610
2015-03-12,710.0      ,842590
2015-03-13,708.1      ,837830
2015-03-16,708.6      ,695340
2015-03-17,695.7      ,12
2015-03-18,690.0      ,941690
2015-03-19,680.75     ,803910
2015-03-20,683.0      ,966210
2015-03-23,674.5      ,786640
2015-03-24,661.7      ,871990
2015-03-25,658.15     ,666490
2015-03-26,636.9      ,988430
2015-03-27,642.8      ,603720
2015-03-30,657.0      ,769810
2015-03-31,658.0      ,985390
2015-04-01,644.5      ,857390
2015-04-02,643.0      ,634550
2015-04-03,641.05     ,340860
2015-04-06,638.2      ,350940
2015-04-07,636.9      ,449620
2015-04-08,620.0      ,831570
2015-04-09,612.6      ,814210
2015-04-10,607.0      ,1077080
2015-04-13,604.5      ,1165130
2015-04-14,590.0      ,1233360
2015-04-15,580.95     ,881510
2015-04-16,566.55     ,1215050
2015-04-17,563.0      ,1753450
2015-04-20,564.95     ,1375680
2015-04-21,569.0      ,904320
2015-04-22,572.6      ,1327220
2015-04-23,548.7      ,1602910
2015-04-24,550.0      ,1393410
2015-04-27,565.1      ,1365550
2015-04-28,575.3      ,1446930
2015-04-29,570.6      ,1049070
2015-04-30,578.55     ,960000
2015-05-05,576.5      ,1159390
2015-05-06,571.8      ,1308440
2015-05-07,583.0      ,1422500
2015-05-08,589.8      ,1205960
2015-05-12,617.0      ,1593480
2015-05-13,595.7      ,1371840
2015-05-14,620.3      ,1631030
2015-05-15,621.7      ,1212540
2015-05-18,605.2      ,1334130
2015-05-19,603.9      ,889180
2015-05-20,596.6      ,604600
2015-05-21,615.1      ,1263740
2015-05-22,617.6      ,1141030
2015-05-25,613.8      ,551360
2015-05-26,617.2      ,601010
2015-05-27,630.9      ,1182010
2015-05-28,629.2      ,1089310
2015-05-29,608.4      ,1330990
2015-06-01,611.1      ,1072600
2015-06-02,615.0      ,551080
2015-06-03,622.0      ,1484430
2015-06-04,607.9      ,1008110
2015-06-05,618.1      ,904660
2015-06-08,624.9      ,941130
2015-06-09,626.9      ,529460
2015-06-10,604.1      ,1028480
2015-06-11,594.2      ,1146020
2015-06-15,599.0      ,885150
2015-06-16,596.1      ,547420
2015-06-17,587.3      ,612240
2015-06-18,582.0      ,862430
2015-06-19,585.4      ,777250
2015-06-22,596.9      ,877200
2015-06-23,595.0      ,469180
2015-06-24,577.1      ,816410
2015-06-25,577.8      ,724470
2015-06-26,585.0      ,765050
2015-06-29,594.3      ,680770
2015-06-30,594.0      ,776940
2015-07-01,585.3      ,424480
2015-07-02,592.5      ,673820
2015-07-03,593.5      ,367090
2015-07-06,605.7      ,957510
2015-07-07,602.4      ,1525140
2015-07-08,588.5      ,1567720
2015-07-09,579.3      ,1050350
2015-07-10,580.0      ,703400
2015-07-13,586.8      ,635190
2015-07-14,594.0      ,936250
2015-07-15,595.0      ,888500
2015-07-16,596.4      ,909220
2015-07-17,592.2      ,532280
2015-07-20,594.0      ,606060
2015-07-21,598.8      ,729120
2015-07-22,612.4      ,1343540
2015-07-23,609.6      ,1284560
2015-07-24,623.9      ,858680
2015-07-27,632.0      ,879750
2015-07-28,647.6      ,1241660
2015-07-29,650.3      ,1395640
2015-07-30,663.6      ,1378460
2015-07-31,687.5      ,1684830
2015-08-03,692.0      ,885330
2015-08-04,695.0      ,770700
