DATE      ,CLOSE_PRICE,VOLUME
2014-12-16,472.0      ,15858
2014-12-17,468.0      ,12242
2014-12-18,468.0      ,11459
2014-12-19,461.0      ,4805
2014-12-22,451.0      ,14669
2014-12-23,444.0      ,6786
2014-12-24,455.0      ,5759
2014-12-25,450.0      ,3018
2014-12-26,447.0      ,1171
2014-12-29,458.0      ,2570
2014-12-30,458.0      ,4496
2015-01-05,473.0      ,807
2015-01-06,473.0      ,805
2015-01-08,480.0      ,1505
2015-01-09,489.0      ,1212
2015-01-12,484.0      ,1311
2015-01-13,468.0      ,2015
2015-01-14,454.0      ,7712
2015-01-15,467.0      ,4455
2015-01-16,463.0      ,3217
2015-01-19,447.0      ,13866
2015-01-20,447.0      ,9705
2015-01-21,443.0      ,12371
2015-01-22,460.0      ,14151
2015-01-23,485.0      ,94649
2015-01-26,476.0      ,13419
2015-01-27,473.0      ,10419
2015-01-28,486.0      ,62531
2015-01-29,494.0      ,4347
2015-01-30,471.0      ,10531
2015-02-02,468.0      ,8254
2015-02-03,467.0      ,3457
2015-02-04,477.0      ,3304
2015-02-05,478.0      ,5187
2015-02-06,481.0      ,6103
2015-02-09,520.0      ,24346
2015-02-10,549.0      ,23069
2015-02-11,561.0      ,10729
2015-02-12,571.0      ,16712
2015-02-13,568.0      ,36783
2015-02-16,580.0      ,15477
2015-02-17,569.0      ,3654
2015-02-18,579.0      ,15343
2015-02-19,571.0      ,12577
2015-02-20,572.0      ,1074
2015-02-24,582.0      ,8764
2015-02-25,589.0      ,55327
2015-02-26,592.0      ,15010
2015-02-27,589.0      ,26617
2015-03-02,584.0      ,2050
2015-03-03,600.0      ,10316
2015-03-04,590.0      ,8300
2015-03-05,592.0      ,6917
2015-03-06,619.0      ,125766
2015-03-10,617.0      ,58564
2015-03-11,616.0      ,27615
2015-03-12,616.0      ,9531
2015-03-13,615.0      ,21071
2015-03-16,617.0      ,11173
2015-03-17,624.0      ,49095
2015-03-18,640.0      ,217105
2015-03-19,652.0      ,58805
2015-03-20,668.0      ,26369
2015-03-23,671.0      ,16970
2015-03-24,703.0      ,44854
2015-03-25,676.0      ,55676
2015-03-26,650.0      ,82094
2015-03-27,661.0      ,51844
2015-03-30,664.0      ,27013
2015-03-31,665.0      ,117962
2015-04-01,653.0      ,55347
2015-04-02,657.0      ,20280
2015-04-03,650.0      ,22304
2015-04-06,654.0      ,14395
2015-04-07,670.0      ,43349
2015-04-08,670.0      ,38995
2015-04-09,659.0      ,19346
2015-04-10,649.0      ,61402
2015-04-13,648.0      ,36375
2015-04-14,640.0      ,30147
2015-04-15,659.0      ,45523
2015-04-16,629.0      ,85380
2015-04-17,613.0      ,44109
2015-04-20,575.0      ,62111
2015-04-21,606.0      ,110106
2015-04-22,620.0      ,108947
2015-04-23,616.0      ,18283
2015-04-24,612.0      ,18603
2015-04-27,611.0      ,98273
2015-04-28,609.0      ,9624
2015-04-29,609.0      ,9351
2015-04-30,613.0      ,24910
2015-05-05,619.0      ,52990
2015-05-06,616.0      ,4905
2015-05-07,611.0      ,8299
2015-05-08,612.0      ,6247
2015-05-12,613.0      ,13015
2015-05-13,609.0      ,14243
2015-05-14,610.0      ,20624
2015-05-15,610.0      ,8693
2015-05-18,616.0      ,26309
2015-05-19,620.0      ,9700
2015-05-20,612.0      ,3200
2015-05-21,613.0      ,3348
2015-05-22,610.0      ,32617
2015-05-25,610.0      ,35946
2015-05-26,612.0      ,54683
2015-05-27,618.0      ,18124
2015-05-28,616.0      ,56977
2015-05-29,616.0      ,6721
2015-06-01,612.0      ,1340
2015-06-02,614.0      ,1938
2015-06-03,601.0      ,111241
2015-06-04,601.0      ,49793
2015-06-05,600.0      ,28095
2015-06-08,612.0      ,3022
2015-06-09,619.0      ,7645
2015-06-10,610.0      ,22039
2015-06-11,614.0      ,8914
2015-06-15,615.0      ,17719
2015-06-16,615.0      ,5825
2015-06-17,612.0      ,14622
2015-06-18,610.0      ,25396
2015-06-19,612.0      ,74179
2015-06-22,605.0      ,67119
2015-06-23,602.0      ,2543
2015-06-24,601.0      ,4860
2015-06-25,602.0      ,103854
2015-06-26,602.0      ,44634
2015-06-29,581.0      ,23047
2015-06-30,572.0      ,2711
2015-07-01,581.0      ,7720
2015-07-02,580.0      ,6647
2015-07-03,580.0      ,15881
2015-07-06,566.0      ,13407
2015-07-07,569.0      ,7969
2015-07-08,553.0      ,8468
2015-07-09,565.0      ,13170
2015-07-10,568.0      ,2046
2015-07-13,597.0      ,7002
2015-07-14,611.0      ,7926
2015-07-15,604.0      ,5606
2015-07-16,599.0      ,1757
2015-07-17,590.0      ,2071
2015-07-20,579.0      ,3605
2015-07-21,598.0      ,8955
2015-07-22,608.0      ,10284
2015-07-23,587.0      ,3800
2015-07-24,585.0      ,11226
2015-07-27,555.0      ,7444
2015-07-28,570.0      ,14814
2015-07-29,573.0      ,11668
2015-07-30,593.0      ,12747
2015-07-31,600.0      ,14516
2015-08-03,595.0      ,2129
2015-08-04,595.0      ,2270
2015-08-05,599.0      ,972
2015-08-06,590.0      ,2950
2015-08-07,586.0      ,3793
2015-08-10,590.0      ,812
2015-08-11,593.0      ,1036
2015-08-12,587.0      ,2257
2015-08-13,600.0      ,9430
2015-08-14,592.0      ,17531
2015-08-17,584.0      ,8336
2015-08-18,583.0      ,2650
2015-08-19,586.0      ,5077
2015-08-20,585.0      ,11357
2015-08-21,581.0      ,3950
2015-08-24,564.0      ,5585
2015-08-25,560.0      ,30842
2015-08-26,555.0      ,8760
2015-08-27,569.0      ,12676
2015-08-28,573.0      ,6166
2015-08-31,574.0      ,1649
2015-09-01,576.0      ,10184
2015-09-02,571.0      ,2075
2015-09-03,566.0      ,4774
2015-09-04,564.0      ,1646
2015-09-07,560.0      ,4200
2015-09-08,560.0      ,1335
2015-09-09,567.0      ,6335
2015-09-10,572.0      ,5437
2015-09-11,574.0      ,3440
2015-09-14,560.0      ,25000
2015-09-15,548.0      ,34146
2015-09-16,550.0      ,15186
2015-09-17,551.0      ,38131
2015-09-18,541.0      ,40013
2015-09-21,542.0      ,10825
2015-09-22,547.0      ,7524
2015-09-23,560.0      ,33386
2015-09-24,561.0      ,11149
2015-09-25,558.0      ,11401
2015-09-28,559.0      ,4217
2015-09-29,555.0      ,8647
2015-09-30,569.0      ,12285
2015-10-01,557.0      ,15364
2015-10-02,555.0      ,1088
2015-10-05,567.0      ,5278
2015-10-06,585.0      ,10787
2015-10-07,572.0      ,9844
2015-10-08,570.0      ,7018
2015-10-09,584.0      ,11246
2015-10-12,580.0      ,5952
2015-10-13,592.0      ,33329
2015-10-14,598.0      ,2144
2015-10-15,587.0      ,2845
2015-10-16,595.0      ,17026
2015-10-19,594.0      ,4108
2015-10-20,607.0      ,13035
2015-10-21,607.0      ,2745
2015-10-22,614.0      ,3117
2015-10-23,618.0      ,1649
2015-10-26,606.0      ,2184
2015-10-27,586.0      ,15236
2015-10-28,608.0      ,9564
2015-10-29,594.0      ,5569
2015-10-30,619.0      ,11576
2015-11-02,606.0      ,7841
2015-11-03,597.0      ,8215
2015-11-05,603.0      ,10216
2015-11-06,615.5      ,5443
2015-11-09,627.5      ,5564
2015-11-10,624.0      ,2266
2015-11-11,620.5      ,3800
2015-11-12,625.0      ,5001
2015-11-13,620.0      ,10672
2015-11-16,615.5      ,15715
2015-11-17,625.5      ,60796
2015-11-18,630.0      ,7217
2015-11-19,631.0      ,4436
2015-11-20,630.5      ,10604
2015-11-23,657.0      ,20988
2015-11-24,655.0      ,19824
2015-11-25,659.5      ,6380
2015-11-26,669.5      ,6457
2015-11-27,667.0      ,5921
2015-11-30,673.0      ,6602
2015-12-01,690.5      ,10515
2015-12-02,690.0      ,5380
2015-12-03,701.0      ,10811
2015-12-04,695.0      ,10433
2015-12-07,710.0      ,26408
2015-12-08,703.0      ,19804
2015-12-09,693.0      ,4460
2015-12-10,691.5      ,1717
2015-12-11,697.5      ,1749
2015-12-14,683.5      ,8459
2015-12-15,677.5      ,1974
2015-12-16,667.0      ,3791
2015-12-17,680.0      ,9030
2015-12-18,682.0      ,16721
2015-12-21,678.5      ,5721
2015-12-22,667.0      ,4240
2015-12-23,678.5      ,4459
2015-12-24,672.0      ,1176
2015-12-25,667.5      ,805
2015-12-28,668.0      ,4052
2015-12-29,667.5      ,2536
2015-12-30,673.0      ,6838
2016-01-04,698.0      ,3481
2016-01-05,717.5      ,46293
2016-01-06,732.0      ,5057
2016-01-11,695.5      ,37281
2016-01-12,681.0      ,10290
2016-01-13,684.0      ,15981
2016-01-14,668.0      ,7513
2016-01-15,623.0      ,15687
2016-01-18,589.5      ,54982
2016-01-19,615.0      ,31710
2016-01-20,597.5      ,24840
2016-01-21,629.0      ,17707
2016-01-22,634.5      ,21836
2016-01-25,624.0      ,8975
2016-01-26,622.0      ,7787
2016-01-27,633.0      ,11406
2016-01-28,632.5      ,7989
2016-01-29,624.0      ,14557
2016-02-01,630.0      ,1823
2016-02-02,626.5      ,1555
2016-02-03,614.5      ,26624
2016-02-04,604.0      ,32190
2016-02-05,610.5      ,13216
2016-02-08,621.0      ,8199
2016-02-09,618.5      ,10374
2016-02-10,610.0      ,13645
2016-02-11,618.0      ,8821
2016-02-12,616.0      ,10088
2016-02-15,610.0      ,17368
2016-02-16,611.0      ,14115
2016-02-17,592.0      ,45930
2016-02-18,593.5      ,26813
2016-02-19,592.0      ,64848
2016-02-20,596.5      ,2525
2016-02-22,591.5      ,20053
2016-02-24,596.0      ,8483
2016-02-25,597.0      ,19753
2016-02-26,588.5      ,54597
2016-02-29,594.0      ,16841
2016-03-01,599.5      ,74937
2016-03-02,607.5      ,51710
2016-03-03,638.0      ,200348
2016-03-04,653.0      ,122767
2016-03-07,658.0      ,66155
2016-03-09,654.0      ,89157
2016-03-10,653.0      ,68732
2016-03-11,655.0      ,28293
2016-03-14,664.5      ,32483
2016-03-15,665.0      ,63242
2016-03-16,677.0      ,85091
2016-03-17,673.5      ,79077
2016-03-18,669.5      ,55373
2016-03-21,675.0      ,30091
2016-03-22,676.0      ,25919
2016-03-23,674.5      ,22983
2016-03-24,672.0      ,20454
2016-03-25,673.5      ,15558
2016-03-28,675.5      ,17401
2016-03-29,674.0      ,21812
2016-03-30,678.5      ,21854
2016-03-31,681.5      ,23023
2016-04-01,684.0      ,29936
2016-04-04,688.5      ,22971
2016-04-05,686.0      ,39466
2016-04-06,680.0      ,33251
2016-04-07,685.0      ,20348
2016-04-08,684.0      ,17934
2016-04-11,689.0      ,48508
2016-04-12,702.5      ,71991
2016-04-13,711.0      ,67712
2016-04-14,718.0      ,109441
2016-04-15,654.5      ,131839
2016-04-18,647.0      ,59005
2016-04-19,640.0      ,75250
2016-04-20,648.0      ,42943
2016-04-21,648.5      ,33655
2016-04-22,647.0      ,19434
2016-04-25,639.0      ,17412
2016-04-26,644.5      ,16055
2016-04-27,636.5      ,8859
2016-04-28,642.0      ,16202
2016-04-29,649.0      ,30020
2016-05-04,649.5      ,7924
2016-05-05,645.5      ,11066
2016-05-06,647.0      ,15014
2016-05-10,643.0      ,12861
2016-05-11,643.0      ,2890
2016-05-12,630.5      ,14979
2016-05-13,637.0      ,12047
2016-05-16,638.0      ,10180
2016-05-17,635.5      ,7570
2016-05-18,643.0      ,14002
2016-05-19,645.5      ,34245
2016-05-20,646.5      ,2993
2016-05-23,672.0      ,65062
2016-05-24,672.5      ,87462
2016-05-25,672.0      ,12041
2016-05-26,700.0      ,99360
2016-05-27,717.5      ,81087
2016-05-30,702.0      ,10106
2016-05-31,708.0      ,27061
2016-06-01,716.0      ,37417
2016-06-02,736.0      ,64428
2016-06-03,727.0      ,16103
2016-06-06,744.0      ,38524
2016-06-07,759.5      ,56987
2016-06-08,777.5      ,32410
2016-06-09,758.0      ,24442
2016-06-10,734.5      ,17152
2016-06-14,738.0      ,16511
2016-06-15,742.0      ,3279
2016-06-16,749.0      ,4115
2016-06-17,745.0      ,2321
2016-06-20,767.0      ,10219
2016-06-21,776.0      ,11058
2016-06-22,786.5      ,11598
2016-06-23,776.5      ,37680
2016-06-24,809.5      ,54778
2016-06-27,826.0      ,16974
2016-06-28,827.5      ,14079
2016-06-29,830.0      ,17380
2016-06-30,823.0      ,14221
2016-07-01,823.5      ,4037
2016-07-04,843.0      ,20439
2016-07-05,859.0      ,8245
2016-07-06,828.5      ,19826
2016-07-07,846.0      ,9317
2016-07-08,840.5      ,13303
2016-07-11,842.5      ,5633
2016-07-12,841.5      ,4852
2016-07-13,860.5      ,11417
2016-07-14,876.5      ,19581
2016-07-15,887.0      ,5381
2016-07-18,879.0      ,8255
2016-07-19,912.5      ,15356
2016-07-20,902.5      ,10664
2016-07-21,898.0      ,15270
2016-07-22,908.0      ,4224
2016-07-25,905.5      ,4656
2016-07-26,905.0      ,12302
2016-07-27,905.0      ,6888
2016-07-28,900.5      ,15643
2016-07-29,907.5      ,19071
2016-08-01,900.0      ,6686
2016-08-02,886.5      ,3589
2016-08-03,889.5      ,1973
2016-08-04,899.5      ,4755
2016-08-05,889.0      ,1988
2016-08-08,893.0      ,6118
2016-08-09,892.5      ,1859
2016-08-10,895.5      ,5543
2016-08-11,905.0      ,3782
2016-08-12,904.0      ,7884
2016-08-15,898.0      ,4373
2016-08-16,888.0      ,6373
2016-08-17,880.5      ,5776
2016-08-18,886.5      ,9612
2016-08-19,918.5      ,13535
2016-08-22,908.0      ,25112
2016-08-23,905.0      ,11580
2016-08-24,896.0      ,6096
2016-08-25,904.5      ,44223
2016-08-26,908.0      ,3566
2016-08-29,880.0      ,5994
2016-08-30,879.0      ,34147
2016-08-31,878.0      ,5556
2016-09-01,895.0      ,10366
2016-09-02,901.5      ,5554
2016-09-05,899.5      ,4088
2016-09-06,896.0      ,1319
2016-09-07,897.5      ,3336
2016-09-08,896.0      ,3570
2016-09-09,895.0      ,6715
2016-09-12,891.0      ,4455
2016-09-13,888.0      ,3789
2016-09-14,890.5      ,1759
2016-09-15,893.0      ,1074
2016-09-16,890.0      ,5182
2016-09-19,899.0      ,3128
2016-09-20,894.5      ,1739
2016-09-21,887.0      ,2872
2016-09-22,884.0      ,5481
2016-09-23,880.0      ,1524
2016-09-26,883.5      ,2707
2016-09-27,882.0      ,8739
2016-09-28,883.5      ,10300
2016-09-29,883.5      ,1997
2016-09-30,891.0      ,13031
2016-10-03,891.0      ,6994
2016-10-04,896.0      ,34474
2016-10-05,889.5      ,914
2016-10-06,884.5      ,1560
2016-10-07,886.5      ,11245
2016-10-10,895.5      ,6437
2016-10-11,896.0      ,935
2016-10-12,898.5      ,4472
2016-10-13,895.0      ,7459
2016-10-14,898.0      ,8212
2016-10-17,880.0      ,10085
2016-10-18,884.0      ,2617
2016-10-19,880.0      ,2013
2016-10-20,898.0      ,11852
2016-10-21,908.5      ,22188
2016-10-24,900.5      ,7582
2016-10-25,886.0      ,5392
2016-10-26,888.5      ,3944
2016-10-27,885.5      ,3725
2016-10-28,885.0      ,2575
2016-10-31,879.5      ,6216
2016-11-01,906.5      ,74710
2016-11-02,900.0      ,4263
2016-11-03,894.0      ,741
2016-11-07,883.0      ,4857
2016-11-08,883.5      ,8125
2016-11-09,901.5      ,17683
2016-11-10,905.0      ,17693
2016-11-11,914.5      ,55593
2016-11-14,895.0      ,3967
2016-11-15,898.0      ,5230
2016-11-16,892.5      ,2537
2016-11-17,894.5      ,2438
2016-11-18,883.5      ,7961
2016-11-21,885.5      ,11906
2016-11-22,874.0      ,20347
2016-11-23,888.5      ,6109
2016-11-24,883.5      ,3654
2016-11-25,892.0      ,16587
2016-11-28,897.0      ,6423
2016-11-29,915.0      ,39903
2016-11-30,916.5      ,5662
2016-12-01,917.5      ,9069
2016-12-02,919.0      ,18084
2016-12-05,925.0      ,13535
2016-12-06,945.0      ,28146
2016-12-07,977.0      ,22618
2016-12-08,985.0      ,14899
2016-12-09,968.5      ,12944
2016-12-12,960.5      ,4858
2016-12-13,955.5      ,26816
2016-12-14,956.5      ,16510
2016-12-15,948.5      ,12137
2016-12-16,932.0      ,59579
2016-12-19,956.0      ,23721
2016-12-20,964.0      ,30291
2016-12-21,975.0      ,13806
2016-12-22,955.0      ,5963
2016-12-23,974.5      ,13707
2016-12-26,972.0      ,3996
2016-12-27,972.5      ,1286
2016-12-28,973.5      ,16124
2016-12-29,966.5      ,3886
2016-12-30,952.0      ,13077
2017-01-03,982.0      ,6106
2017-01-04,975.5      ,2234
2017-01-05,972.5      ,862
2017-01-06,970.5      ,6091
2017-01-09,1001.5     ,11091
2017-01-10,1014.5     ,5455
2017-01-11,1016.0     ,6156
2017-01-12,1036.0     ,9864
2017-01-13,1040.5     ,18579
2017-01-16,1050.0     ,12788
2017-01-17,1026.5     ,50530
2017-01-18,1022.5     ,10175
2017-01-19,1006.0     ,14168
2017-01-20,1004.0     ,7312
2017-01-23,1007.0     ,28376
2017-01-24,1000.0     ,6947
2017-01-25,999.5      ,8179
2017-01-26,1008.0     ,19117
2017-01-27,1000.0     ,8719
2017-01-30,999.5      ,6681
2017-01-31,1001.0     ,9281
2017-02-01,998.5      ,4102
2017-02-02,985.0      ,18842
2017-02-03,1001.5     ,9528
2017-02-06,1001.0     ,7240
2017-02-07,990.0      ,4953
2017-02-08,968.0      ,15606
2017-02-09,966.5      ,6159
2017-02-10,966.5      ,6962
2017-02-13,987.5      ,8189
2017-02-14,989.0      ,6502
2017-02-15,990.0      ,12572
2017-02-16,984.0      ,8724
2017-02-17,988.5      ,9794
2017-02-20,987.0      ,19755
2017-02-21,990.0      ,5163
2017-02-22,987.0      ,2389
2017-02-24,976.0      ,3532
2017-02-27,949.5      ,15076
2017-02-28,952.5      ,15850
2017-03-01,970.5      ,39361
2017-03-02,954.0      ,13767
2017-03-03,947.0      ,4375
2017-03-06,949.0      ,35168
2017-03-07,945.5      ,10313
2017-03-09,929.0      ,14389
2017-03-10,917.5      ,29533
2017-03-13,918.0      ,23985
2017-03-14,920.0      ,17214
2017-03-15,914.5      ,18887
2017-03-16,919.5      ,30152
2017-03-17,930.0      ,32502
2017-03-20,919.5      ,10249
2017-03-21,919.5      ,14202
2017-03-22,919.0      ,5800
2017-03-23,918.0      ,10445
2017-03-24,913.5      ,91262
2017-03-27,914.0      ,4793
2017-03-28,936.0      ,15857
2017-03-29,943.0      ,23229
2017-03-30,942.5      ,11120
2017-03-31,927.0      ,11725
2017-04-03,930.0      ,8051
2017-04-04,930.5      ,15600
2017-04-05,941.0      ,4366
2017-04-06,937.5      ,8728
2017-04-07,929.0      ,10805
2017-04-10,924.0      ,21689
2017-04-11,908.5      ,19442
2017-04-12,902.0      ,9951
2017-04-13,898.0      ,10341
2017-04-14,899.0      ,6535
2017-04-17,898.5      ,7168
2017-04-18,872.5      ,52674
2017-04-19,835.0      ,74458
2017-04-20,863.5      ,28287
2017-04-21,857.5      ,16851
2017-04-24,850.0      ,21761
2017-04-25,859.0      ,8276
2017-04-26,862.5      ,12786
2017-04-27,860.0      ,10320
2017-04-28,870.0      ,58100
2017-05-02,880.0      ,24626
2017-05-03,882.5      ,10853
2017-05-04,890.0      ,4089
2017-05-05,898.0      ,12808
2017-05-10,895.0      ,18085
2017-05-11,895.5      ,36249
2017-05-12,890.0      ,12090
2017-05-15,880.0      ,3234
2017-05-16,881.5      ,8266
2017-05-17,903.5      ,11601
2017-05-18,902.0      ,5592
2017-05-19,906.5      ,6213
2017-05-22,908.0      ,5402
2017-05-23,908.5      ,6746
2017-05-24,909.0      ,10141
2017-05-25,918.0      ,19213
2017-05-26,915.0      ,3561
2017-05-29,914.5      ,9993
2017-05-30,914.0      ,1502
2017-05-31,906.5      ,4293
2017-06-01,916.0      ,10461
2017-06-02,892.5      ,20829
2017-06-05,893.5      ,17028
2017-06-06,886.5      ,16711
2017-06-07,890.0      ,6707
2017-06-08,891.5      ,6314
2017-06-09,883.5      ,17043
2017-06-13,898.0      ,19454
2017-06-14,887.5      ,20963
2017-06-15,870.0      ,25875
2017-06-16,883.0      ,19180
2017-06-19,796.0      ,57523
2017-06-20,785.0      ,22152
2017-06-21,802.5      ,18714
2017-06-22,804.0      ,6729
2017-06-23,806.5      ,2754
2017-06-26,815.0      ,5836
2017-06-27,824.0      ,6049
2017-06-28,817.0      ,15119
2017-06-29,820.5      ,3596
2017-06-30,820.0      ,2340
2017-07-03,820.0      ,5462
2017-07-04,833.5      ,12403
2017-07-05,833.0      ,3057
2017-07-06,845.0      ,4919
2017-07-07,869.0      ,13455
2017-07-10,865.0      ,4673
2017-07-11,848.5      ,7339
2017-07-12,857.5      ,15735
2017-07-13,861.5      ,11526
2017-07-14,861.0      ,5571
2017-07-17,859.5      ,10632
2017-07-18,861.0      ,25426
2017-07-19,828.0      ,56812
2017-07-20,797.0      ,61658
2017-07-21,789.5      ,26365
2017-07-24,778.0      ,31515
2017-07-25,782.0      ,23281
2017-07-26,765.0      ,39574
2017-07-27,758.5      ,101237
2017-07-28,728.5      ,40635
2017-07-31,725.0      ,27429
2017-08-01,733.0      ,38363
2017-08-02,738.5      ,14337
2017-08-03,760.0      ,20948
2017-08-04,753.0      ,44503
2017-08-07,770.0      ,17116
2017-08-08,781.0      ,16563
2017-08-09,780.0      ,22491
2017-08-10,770.5      ,20263
2017-08-11,777.5      ,11210
2017-08-14,788.5      ,9932
2017-08-15,790.0      ,23023
2017-08-16,790.5      ,15332
2017-08-17,807.0      ,20991
2017-08-18,816.0      ,19641
2017-08-21,812.0      ,12455
2017-08-22,806.5      ,4399
2017-08-23,799.0      ,5706
2017-08-24,814.0      ,9642
2017-08-25,829.0      ,13394
2017-08-28,840.5      ,10492
2017-08-29,820.0      ,49936
2017-08-30,796.5      ,31306
2017-08-31,779.5      ,23939
2017-09-01,789.0      ,27933
2017-09-04,780.0      ,11391
2017-09-05,785.0      ,8553
2017-09-06,809.5      ,15573
2017-09-07,807.5      ,5485
2017-09-08,803.0      ,4232
2017-09-11,805.0      ,2580
2017-09-12,805.5      ,3308
2017-09-13,809.0      ,3422
2017-09-14,814.5      ,19079
2017-09-15,816.5      ,3002
2017-09-18,811.5      ,6573
2017-09-19,809.5      ,3811
2017-09-20,808.0      ,3257
2017-09-21,821.0      ,7334
2017-09-22,814.0      ,4278
2017-09-25,814.0      ,3905
2017-09-26,812.0      ,10581
2017-09-27,807.5      ,5210
2017-09-28,805.0      ,2996
2017-09-29,807.0      ,2512
2017-10-02,800.0      ,6655
2017-10-03,787.0      ,19850
2017-10-04,783.5      ,14407
2017-10-05,781.0      ,8200
2017-10-06,782.0      ,16766
2017-10-09,795.5      ,10846
2017-10-10,799.5      ,9536
2017-10-11,827.5      ,41831
2017-10-12,829.5      ,31888
2017-10-13,831.0      ,15893
2017-10-16,827.0      ,14382
2017-10-17,827.5      ,13264
2017-10-18,823.5      ,11542
2017-10-19,815.0      ,4333
2017-10-20,828.0      ,13092
2017-10-23,815.5      ,3539
2017-10-24,817.0      ,14782
2017-10-25,813.0      ,5787
2017-10-26,813.0      ,7254
2017-10-27,825.5      ,18105
2017-10-30,820.5      ,3616
2017-10-31,815.0      ,2711
2017-11-01,817.0      ,4553
2017-11-02,813.5      ,988
2017-11-03,816.0      ,5958
2017-11-07,833.0      ,10297
2017-11-08,826.0      ,7973
2017-11-09,821.5      ,7915
2017-11-10,821.5      ,3441
2017-11-13,815.0      ,18217
2017-11-14,810.0      ,6952
2017-11-15,809.0      ,17964
2017-11-16,807.0      ,6240
2017-11-17,796.5      ,30852
2017-11-20,802.0      ,12630
2017-11-21,793.5      ,26241
2017-11-22,809.0      ,5163
2017-11-23,820.0      ,20567
2017-11-24,814.0      ,7355
2017-11-27,806.5      ,33151
2017-11-28,807.5      ,4408
2017-11-29,806.0      ,14148
2017-11-30,796.0      ,14936
2017-12-01,799.0      ,7266
2017-12-04,801.5      ,6114
2017-12-05,793.5      ,12909
2017-12-06,779.0      ,42456
2017-12-07,773.0      ,14630
2017-12-08,771.0      ,42684
2017-12-11,769.0      ,25850
2017-12-12,766.0      ,19801
2017-12-13,762.5      ,63992
2017-12-14,756.0      ,31607
2017-12-15,760.0      ,42366
2017-12-18,759.0      ,37825
2017-12-19,769.0      ,15305
2017-12-20,760.5      ,13625
2017-12-21,792.5      ,62722
2017-12-22,817.5      ,95674
2017-12-25,822.5      ,13401
2017-12-26,822.0      ,19343
2017-12-27,809.5      ,16254
2017-12-28,813.0      ,11002
2017-12-29,826.5      ,24020
2018-01-03,824.5      ,6416
2018-01-04,820.0      ,19477
2018-01-05,825.5      ,26053
2018-01-09,828.0      ,14040
2018-01-10,818.0      ,20253
2018-01-11,840.0      ,71793
2018-01-12,861.0      ,66327
2018-01-15,871.0      ,71163
2018-01-16,858.0      ,60228
2018-01-17,833.5      ,73003
2018-01-18,826.5      ,20724
2018-01-19,820.5      ,35643
2018-01-22,837.0      ,31001
2018-01-23,836.5      ,17076
2018-01-24,836.0      ,25766
2018-01-25,840.0      ,28917
2018-01-26,844.0      ,37993
2018-01-29,851.5      ,31937
2018-01-30,846.5      ,18720
2018-01-31,842.0      ,13070
2018-02-01,830.0      ,36342
2018-02-02,829.0      ,26268
2018-02-05,832.0      ,35816
2018-02-06,819.0      ,23283
2018-02-07,825.0      ,7094
2018-02-08,823.5      ,11128
2018-02-09,825.0      ,47022
2018-02-12,824.0      ,4549
2018-02-13,824.0      ,9609
2018-02-14,825.0      ,10446
2018-02-15,823.0      ,31113
2018-02-16,820.5      ,11947
2018-02-19,839.0      ,24740
2018-02-20,842.0      ,7666
2018-02-21,843.0      ,8111
2018-02-22,838.0      ,5141
2018-02-26,843.0      ,23662
2018-02-27,850.0      ,35108
2018-02-28,859.0      ,19361
2018-03-01,872.0      ,15987
2018-03-02,885.0      ,65990
2018-03-05,900.0      ,44513
2018-03-06,904.0      ,49317
2018-03-07,916.0      ,46482
2018-03-09,922.0      ,60409
2018-03-12,910.0      ,43929
2018-03-13,900.5      ,74792
2018-03-14,880.0      ,30987
2018-03-15,870.0      ,28432
2018-03-16,864.0      ,85983
2018-03-19,849.5      ,82654
2018-03-20,847.5      ,19953
2018-03-21,858.5      ,32115
2018-03-22,850.0      ,9580
2018-03-23,846.0      ,11947
2018-03-26,853.0      ,11519
2018-03-27,863.5      ,13813
2018-03-28,870.0      ,9507
2018-03-29,875.0      ,10010
2018-03-30,874.0      ,2996
2018-04-02,865.0      ,3040
2018-04-03,872.5      ,14222
2018-04-04,877.5      ,10233
2018-04-05,883.0      ,4035
