DATE      ,CLOSE_PRICE,VOLUME
2014-01-20,312.09     ,1359680
2014-01-21,312.17     ,1020390
2014-01-22,307.31     ,2391790
2014-01-23,307.52     ,1392490
2014-01-24,305.6      ,3080730
2014-01-27,298.75     ,4037270
2014-01-28,299.5      ,2147280
2014-01-29,293.02     ,3730470
2014-01-30,291.29     ,2774920
2014-01-31,287.87     ,1752000
2014-02-03,289.03     ,2523080
2014-02-04,296.98     ,4356690
2014-02-05,297.99     ,3581400
2014-02-06,296.0      ,2682040
2014-02-07,299.0      ,2216450
2014-02-10,299.55     ,1375100
2014-02-11,302.5      ,2058100
2014-02-12,302.49     ,30
2014-02-13,294.72     ,2325910
2014-02-14,296.4      ,1623570
2014-02-17,297.34     ,1347820
2014-02-18,295.5      ,2128080
2014-02-19,287.39     ,3524400
2014-02-20,282.01     ,4443170
2014-02-21,285.59     ,2390770
2014-02-24,285.54     ,1568550
2014-02-25,281.79     ,2606070
2014-02-26,276.21     ,3060850
2014-02-27,271.39     ,5053350
2014-02-28,276.2      ,3039390
2014-03-03,239.63     ,9753250
2014-03-04,254.06     ,6725780
2014-03-05,256.5      ,2744490
2014-03-06,259.26     ,4686120
2014-03-07,252.83     ,2699270
2014-03-11,246.8      ,2713070
2014-03-12,237.5      ,3748760
2014-03-13,236.43     ,3566700
2014-03-14,235.0      ,5511140
2014-03-17,245.61     ,7405630
2014-03-18,260.71     ,8078700
2014-03-19,257.71     ,4765150
2014-03-20,259.6      ,4253150
2014-03-21,256.12     ,4972310
2014-03-24,260.08     ,3705580
2014-03-25,265.01     ,4156080
2014-03-26,271.21     ,3567190
2014-03-27,263.5      ,3168990
2014-03-28,272.58     ,4723120
2014-03-31,271.0      ,3442020
2014-04-01,271.5      ,2919010
2014-04-02,269.0      ,3545620
2014-04-03,268.5      ,1895200
2014-04-04,269.0      ,2318250
2014-04-07,259.5      ,3610000
2014-04-08,258.0      ,1792510
2014-04-09,252.0      ,3699280
2014-04-10,252.45     ,2763380
2014-04-11,253.6      ,4135140
2014-04-14,248.0      ,3202680
2014-04-15,240.0      ,5050350
2014-04-16,243.0      ,5093750
2014-04-17,248.8      ,3298920
2014-04-18,258.9      ,3179470
2014-04-21,256.0      ,3304310
2014-04-22,258.7      ,2751430
2014-04-23,258.0      ,4033850
2014-04-24,253.5      ,6304430
2014-04-25,250.53     ,4814650
2014-04-28,253.69     ,3306480
2014-04-29,257.97     ,3231610
2014-04-30,258.5      ,2279210
2014-05-02,259.9      ,970650
2014-05-05,257.0      ,1809080
2014-05-06,258.0      ,2143720
2014-05-07,268.0      ,3820740
2014-05-08,269.37     ,2086170
2014-05-12,266.0      ,1503580
2014-05-13,270.92     ,2337160
2014-05-14,269.0      ,1146260
2014-05-15,266.57     ,1297270
2014-05-16,267.51     ,1004050
2014-05-19,270.9      ,2331070
2014-05-20,273.74     ,3261010
2014-05-21,276.23     ,10
2014-05-22,276.04     ,1904730
2014-05-23,280.4      ,1791930
2014-05-26,281.8      ,1216600
2014-05-27,275.0      ,2552580
2014-05-28,279.8      ,1700260
2014-05-29,284.23     ,1784650
2014-05-30,282.5      ,1791040
2014-06-02,290.0      ,2213100
2014-06-03,290.24     ,1978970
2014-06-04,290.49     ,1648250
2014-06-05,297.0      ,4043080
2014-06-06,303.3      ,2828720
2014-06-09,297.55     ,1799300
2014-06-10,296.63     ,1528110
2014-06-11,301.2      ,1764390
2014-06-16,305.75     ,6190690
2014-06-17,301.0      ,1891910
2014-06-18,303.0      ,1753990
2014-06-19,307.42     ,2291870
2014-06-20,308.0      ,1772120
2014-06-23,306.15     ,2120200
2014-06-24,316.0      ,2202040
2014-06-25,302.71     ,2518210
2014-06-26,299.6      ,2770230
2014-06-27,305.99     ,1875440
2014-06-30,302.01     ,2227310
2014-07-01,307.2      ,2859010
2014-07-02,315.78     ,2873240
2014-07-03,324.0      ,4004340
2014-07-04,298.52     ,3384990
2014-07-07,304.65     ,1956640
2014-07-08,296.15     ,3404120
2014-07-09,296.7      ,1995870
2014-07-10,292.51     ,2628080
2014-07-11,296.9      ,1574590
2014-07-14,298.49     ,1541430
2014-07-15,298.36     ,2060890
2014-07-16,298.0      ,2102810
2014-07-17,290.38     ,2602130
2014-07-18,286.8      ,3499380
2014-07-21,275.2      ,4120510
2014-07-22,276.5      ,3361980
2014-07-23,272.98     ,1844320
2014-07-24,271.99     ,1551830
2014-07-25,266.99     ,3093040
2014-07-28,260.5      ,3668150
2014-07-29,269.3      ,2426200
2014-07-30,271.52     ,3017640
2014-07-31,275.91     ,1920300
2014-08-01,278.6      ,2735730
2014-08-04,282.16     ,2137900
2014-08-05,275.0      ,1639720
2014-08-06,268.0      ,1799200
2014-08-07,268.79     ,1806240
2014-08-08,274.85     ,2685310
2014-08-11,276.0      ,1662070
2014-08-12,280.6      ,2488350
2014-08-13,288.5      ,2087020
2014-08-14,294.0      ,2069920
2014-08-15,298.0      ,1505930
2014-08-18,293.0      ,1085390
2014-08-19,290.25     ,2729780
2014-08-20,292.21     ,1809050
2014-08-21,297.46     ,1627290
2014-08-22,291.13     ,1717860
2014-08-25,294.5      ,864290
2014-08-26,293.22     ,1686050
2014-08-27,299.01     ,2094950
2014-08-28,295.8      ,4025730
2014-08-29,281.87     ,4062990
2014-09-01,278.5      ,2818960
2014-09-02,282.0      ,2721610
2014-09-03,286.0      ,3467180
2014-09-04,290.13     ,1770170
2014-09-05,298.0      ,4107460
2014-09-08,297.22     ,3161700
2014-09-09,296.5      ,2072110
2014-09-10,292.78     ,1342300
2014-09-11,293.0      ,1917880
2014-09-12,296.51     ,2518330
2014-09-15,292.01     ,3943220
2014-09-16,295.4      ,2864480
2014-09-17,273.7      ,18253530
2014-09-18,275.29     ,5883740
2014-09-19,274.0      ,8162850
2014-09-22,           ,0
2014-09-23,           ,0
2014-09-24,           ,0
2014-09-25,           ,0
2014-09-26,           ,0
2014-09-29,           ,0
2014-09-30,           ,0
2014-10-01,           ,0
2014-10-02,           ,0
2014-10-03,246.41     ,9287240
2014-10-06,252.09     ,4652960
2014-10-07,245.87     ,4116070
2014-10-08,241.6      ,3607570
2014-10-09,232.45     ,6858990
2014-10-10,226.3      ,5902890
2014-10-13,221.0      ,5805300
2014-10-14,221.45     ,4006690
2014-10-15,220.1      ,2545400
2014-10-16,219.8      ,4778570
2014-10-17,228.15     ,4618820
2014-10-20,227.82     ,5401300
2014-10-21,228.5      ,2364990
2014-10-22,234.6      ,3691550
2014-10-23,231.98     ,5070830
2014-10-24,230.0      ,1488080
2014-10-27,234.29     ,2244860
2014-10-28,238.0      ,3545040
2014-10-29,239.5      ,2710630
2014-10-30,247.55     ,8915160
2014-10-31,255.0      ,6380400
2014-11-03,255.91     ,1526670
2014-11-05,257.55     ,3541030
2014-11-06,257.59     ,5335280
2014-11-07,255.5      ,4471820
2014-11-10,258.5      ,1883790
2014-11-11,260.86     ,2063570
2014-11-12,262.02     ,1622880
2014-11-13,256.0      ,2369100
2014-11-14,253.5      ,3129900
2014-11-17,254.5      ,1395830
2014-11-18,257.4      ,2003820
2014-11-19,254.97     ,1028400
2014-11-20,258.2      ,3376140
2014-11-21,258.7      ,1662260
2014-11-24,255.3      ,1800440
2014-11-25,258.7      ,1473100
2014-11-26,260.0      ,2642070
2014-11-27,257.0      ,2341520
2014-11-28,251.0      ,4575070
2014-12-01,251.0      ,5417880
2014-12-02,252.95     ,3903830
2014-12-03,248.5      ,4185290
2014-12-04,238.5      ,4066790
2014-12-05,222.5      ,4509500
2014-12-08,212.0      ,5010890
2014-12-09,205.4      ,7011170
2014-12-10,204.5      ,5326120
2014-12-11,199.45     ,4072780
2014-12-12,196.5      ,3531780
2014-12-15,176.9      ,9589980
2014-12-16,172.0      ,8014570
2014-12-17,158.5      ,11803150
2014-12-18,198.5      ,26917960
2014-12-19,192.0      ,11756470
2014-12-22,187.0      ,5580520
2014-12-23,176.95     ,3981790
2014-12-24,172.9      ,3971120
2014-12-25,175.0      ,2380250
2014-12-26,174.0      ,2040250
2014-12-29,179.75     ,2461820
2014-12-30,169.05     ,2679380
2015-01-05,174.7      ,1597020
2015-01-06,179.9      ,2186120
2015-01-08,190.05     ,3988740
2015-01-09,195.0      ,3634280
2015-01-12,193.0      ,2718550
2015-01-13,204.5      ,3736400
2015-01-14,210.2      ,3728810
2015-01-15,216.5      ,5838530
2015-01-16,215.8      ,2342980
2015-01-19,215.0      ,3109000
2015-01-20,214.15     ,2611870
2015-01-21,222.95     ,3018640
2015-01-22,227.0      ,4412440
2015-01-23,228.0      ,4350940
2015-01-26,214.25     ,3668750
2015-01-27,215.55     ,3753980
2015-01-28,214.0      ,2418390
2015-01-29,219.55     ,3159740
2015-01-30,217.85     ,4669590
2015-02-02,227.3      ,3714090
2015-02-03,233.05     ,3803510
2015-02-04,232.0      ,3019060
2015-02-05,235.5      ,4463080
2015-02-06,240.8      ,3695950
2015-02-09,240.6      ,5613290
2015-02-10,230.05     ,3952100
2015-02-11,237.95     ,4635630
2015-02-12,250.95     ,8574110
2015-02-13,257.35     ,8148620
2015-02-16,252.3      ,2729660
2015-02-17,252.0      ,2864720
2015-02-18,250.35     ,2167150
2015-02-19,257.0      ,3250400
2015-02-20,252.5      ,1429740
2015-02-24,250.3      ,2081220
2015-02-25,248.6      ,2771420
2015-02-26,253.5      ,2323340
2015-02-27,249.0      ,1554330
2015-03-02,247.55     ,2172980
2015-03-03,257.25     ,2324210
2015-03-04,252.0      ,3054780
2015-03-05,247.5      ,3679390
2015-03-06,244.5      ,2181930
2015-03-10,234.5      ,3081900
2015-03-11,234.0      ,1959040
2015-03-12,232.35     ,1574220
2015-03-13,230.3      ,2142850
2015-03-16,222.7      ,3087750
2015-03-17,220.4      ,3991530
2015-03-18,227.3      ,2297900
2015-03-19,227.0      ,3015100
2015-03-20,238.95     ,6514210
2015-03-23,238.75     ,4620040
2015-03-24,246.0      ,4290480
2015-03-25,249.65     ,2251270
2015-03-26,242.75     ,1988950
2015-03-27,243.0      ,2068620
2015-03-30,246.3      ,1085400
2015-03-31,247.0      ,1998460
2015-04-01,250.9      ,2490060
2015-04-02,250.0      ,2043830
2015-04-03,248.6      ,813050
2015-04-06,253.9      ,1383730
2015-04-07,255.0      ,1554700
2015-04-08,253.0      ,1461860
2015-04-09,252.0      ,3217560
2015-04-10,248.0      ,2797070
2015-04-13,253.1      ,2127890
2015-04-14,253.5      ,1281240
2015-04-15,263.0      ,6177980
2015-04-16,263.7      ,2820390
2015-04-17,257.0      ,4035880
2015-04-20,252.9      ,2959120
2015-04-21,255.15     ,1594820
2015-04-22,252.4      ,2176760
2015-04-23,253.25     ,2714540
2015-04-24,255.15     ,2059950
2015-04-27,257.8      ,1554660
2015-04-28,261.0      ,2228200
2015-04-29,258.0      ,1753310
2015-04-30,265.0      ,1696760
2015-05-05,267.25     ,2433620
2015-05-06,262.55     ,1902270
2015-05-07,260.0      ,1509360
2015-05-08,264.85     ,1726930
2015-05-12,266.3      ,1656830
2015-05-13,271.0      ,2889860
2015-05-14,268.7      ,2216460
2015-05-15,269.05     ,1586600
2015-05-18,267.65     ,1149030
2015-05-19,260.0      ,1844890
2015-05-20,252.65     ,2614430
2015-05-21,251.0      ,2421240
2015-05-22,252.5      ,1454160
2015-05-25,254.0      ,1167200
2015-05-26,249.4      ,2793980
2015-05-27,244.5      ,2872020
2015-05-28,246.85     ,1748540
2015-05-29,243.0      ,2547200
2015-06-01,241.4      ,1897270
2015-06-02,245.3      ,2123040
2015-06-03,241.05     ,3485200
2015-06-04,239.5      ,2236540
2015-06-05,239.3      ,1468870
2015-06-08,241.5      ,2214870
2015-06-09,241.5      ,1714040
2015-06-10,239.0      ,2011890
2015-06-11,238.25     ,1201160
2015-06-15,241.6      ,2882270
2015-06-16,242.8      ,2164540
2015-06-17,240.1      ,2538640
2015-06-18,243.5      ,1076930
2015-06-19,245.0      ,1383680
2015-06-22,253.1      ,3435800
2015-06-23,250.5      ,1753740
2015-06-24,248.35     ,1355880
2015-06-25,246.05     ,1259500
2015-06-26,248.8      ,1265800
2015-06-29,243.25     ,2394930
2015-06-30,243.1      ,1656020
2015-07-01,243.9      ,2633570
2015-07-02,245.85     ,1796790
2015-07-03,243.95     ,2520730
2015-07-06,222.05     ,5314240
2015-07-07,218.0      ,2699820
2015-07-08,215.7      ,3028120
2015-07-09,219.6      ,2517050
2015-07-10,220.25     ,2026410
2015-07-13,222.15     ,1297560
2015-07-14,219.75     ,1839810
2015-07-15,218.2      ,1338760
2015-07-16,221.7      ,1523190
2015-07-17,219.9      ,1565110
2015-07-20,216.8      ,2490590
2015-07-21,214.95     ,2589740
2015-07-22,211.8      ,2305320
2015-07-23,215.5      ,2167970
2015-07-24,211.0      ,2854070
2015-07-27,207.65     ,2542400
2015-07-28,211.8      ,1929840
2015-07-29,217.05     ,2612850
2015-07-30,219.0      ,2599630
2015-07-31,224.9      ,3508340
2015-08-03,222.55     ,2152470
2015-08-04,222.25     ,2125370
2015-08-05,227.1      ,2391440
2015-08-06,227.6      ,2806030
2015-08-07,229.65     ,2268300
2015-08-10,231.0      ,1780290
2015-08-11,231.95     ,2345790
2015-08-12,230.0      ,1253570
2015-08-13,229.5      ,1392520
2015-08-14,226.7      ,3311600
2015-08-17,230.1      ,1639310
2015-08-18,229.3      ,1409270
2015-08-19,227.95     ,2181340
2015-08-20,232.0      ,2846730
2015-08-21,228.7      ,1864170
2015-08-24,223.75     ,3848010
2015-08-25,224.7      ,2833240
2015-08-26,221.0      ,2959850
2015-08-27,227.25     ,2969360
2015-08-28,228.9      ,2536140
2015-08-31,228.85     ,2634160
2015-09-01,227.55     ,1986900
2015-09-02,228.0      ,1962990
2015-09-03,230.65     ,2590490
2015-09-04,226.2      ,1459540
2015-09-07,224.7      ,1681030
2015-09-08,227.1      ,1588390
2015-09-09,227.0      ,1255520
2015-09-10,225.8      ,1356310
2015-09-11,225.5      ,891900
2015-09-14,225.7      ,1685410
2015-09-15,222.5      ,2091290
2015-09-16,227.3      ,2533670
2015-09-17,225.65     ,2143710
2015-09-18,223.85     ,3242060
2015-09-21,222.25     ,1197640
2015-09-22,221.95     ,3515210
2015-09-23,216.7      ,3190190
2015-09-24,213.15     ,1879200
2015-09-25,215.15     ,2569360
2015-09-28,210.8      ,1804800
2015-09-29,211.35     ,2844210
2015-09-30,212.7      ,3412340
2015-10-01,211.35     ,1701790
2015-10-02,209.7      ,2741160
2015-10-05,214.65     ,2753280
2015-10-06,214.75     ,2211250
2015-10-07,211.0      ,6123280
2015-10-08,213.95     ,2740100
2015-10-09,216.5      ,3640520
2015-10-12,215.25     ,3231830
2015-10-13,214.9      ,2230630
2015-10-14,216.05     ,1875470
2015-10-15,219.65     ,3282330
2015-10-16,219.0      ,2211790
2015-10-19,217.6      ,2264180
2015-10-20,214.25     ,2120090
2015-10-21,212.75     ,2408970
2015-10-22,211.0      ,2900270
2015-10-23,211.15     ,2434870
2015-10-26,213.5      ,2294340
2015-10-27,212.55     ,1267200
2015-10-28,214.0      ,1320960
2015-10-29,211.2      ,2339440
2015-10-30,208.3      ,4312490
2015-11-02,211.2      ,1986070
2015-11-03,209.2      ,3760560
2015-11-05,202.0      ,6780870
2015-11-06,202.55     ,3172840
2015-11-09,200.5      ,2244000
2015-11-10,194.7      ,4964770
2015-11-11,193.55     ,11622650
2015-11-12,195.0      ,3457320
2015-11-13,194.4      ,2018120
2015-11-16,199.05     ,4419360
2015-11-17,209.85     ,7762620
2015-11-18,214.9      ,6826640
2015-11-19,214.1      ,5937820
2015-11-20,219.3      ,3244620
2015-11-23,221.7      ,3461790
2015-11-24,212.85     ,7923200
2015-11-25,219.0      ,3052400
2015-11-26,217.5      ,3457980
2015-11-27,214.05     ,2593610
2015-11-30,217.7      ,2889330
2015-12-01,216.5      ,1691690
2015-12-02,217.0      ,1327580
2015-12-03,217.55     ,1385780
2015-12-04,214.8      ,2629110
2015-12-07,216.0      ,3531420
2015-12-08,215.95     ,3870450
2015-12-09,218.45     ,2126450
2015-12-10,217.0      ,3570180
2015-12-11,216.0      ,2329360
2015-12-14,213.55     ,4650360
2015-12-15,217.0      ,1977980
2015-12-16,220.0      ,3046240
2015-12-17,221.1      ,2454550
2015-12-18,221.5      ,2413900
2015-12-21,213.05     ,3606540
2015-12-22,212.85     ,1357330
2015-12-23,211.75     ,3631380
2015-12-24,213.0      ,1564910
2015-12-25,212.2      ,656840
2015-12-28,210.25     ,1159230
2015-12-29,211.5      ,3415820
2015-12-30,210.0      ,1293760
2016-01-04,208.45     ,631720
2016-01-05,210.75     ,652110
2016-01-06,210.0      ,1048460
2016-01-11,200.55     ,5077190
2016-01-12,205.0      ,3501380
2016-01-13,208.0      ,3946670
2016-01-14,210.85     ,3372920
2016-01-15,205.0      ,5055430
2016-01-18,205.4      ,1315650
2016-01-19,208.0      ,3055960
2016-01-20,204.8      ,3588480
2016-01-21,211.7      ,3371880
2016-01-22,216.5      ,4906510
2016-01-25,215.5      ,2986770
2016-01-26,218.1      ,2141690
2016-01-27,224.0      ,4450870
2016-01-28,227.2      ,4329860
2016-01-29,226.0      ,4220170
2016-02-01,227.0      ,1966750
2016-02-02,229.5      ,3622090
2016-02-03,230.6      ,2921950
2016-02-04,232.0      ,5639190
2016-02-05,231.85     ,2885420
2016-02-08,227.0      ,1773960
2016-02-09,229.0      ,1593390
2016-02-10,227.6      ,2399530
2016-02-11,226.3      ,4550850
2016-02-12,229.75     ,2020680
2016-02-15,228.5      ,1169570
2016-02-16,233.0      ,1748760
2016-02-17,234.2      ,3542790
2016-02-18,238.0      ,4409010
2016-02-19,236.8      ,2951890
2016-02-20,235.4      ,445070
2016-02-22,238.0      ,1105670
2016-02-24,228.0      ,3840180
2016-02-25,228.1      ,3032160
2016-02-26,230.25     ,2913170
2016-02-29,233.0      ,3514500
2016-03-01,230.95     ,2142990
2016-03-02,231.0      ,983170
2016-03-03,234.5      ,2981530
2016-03-04,234.65     ,1584620
2016-03-07,239.65     ,2736940
2016-03-09,236.5      ,3123670
2016-03-10,232.8      ,2212090
2016-03-11,231.85     ,3309800
2016-03-14,232.9      ,1494710
2016-03-15,232.15     ,3779390
2016-03-16,236.95     ,1909370
2016-03-17,236.0      ,5157160
2016-03-18,234.5      ,3290400
2016-03-21,237.2      ,2520130
2016-03-22,239.0      ,3600050
2016-03-23,235.5      ,2787740
2016-03-24,236.0      ,2265270
2016-03-25,236.5      ,555430
2016-03-28,236.95     ,1059430
2016-03-29,235.4      ,1336960
2016-03-30,236.35     ,1736270
2016-03-31,240.1      ,2902860
2016-04-01,237.6      ,2626330
2016-04-04,236.45     ,1451800
2016-04-05,233.3      ,2903170
2016-04-06,231.9      ,1786270
2016-04-07,234.4      ,2468880
2016-04-08,238.1      ,3245080
2016-04-11,251.5      ,6319440
2016-04-12,250.0      ,6362660
2016-04-13,251.7      ,3197530
2016-04-14,251.75     ,3188440
2016-04-15,252.0      ,1552160
2016-04-18,249.5      ,1945800
2016-04-19,259.45     ,4412140
2016-04-20,257.2      ,7021220
2016-04-21,257.4      ,1758100
2016-04-22,258.5      ,2014650
2016-04-25,257.1      ,1424050
2016-04-26,256.0      ,1229410
2016-04-27,256.7      ,1794110
2016-04-28,256.65     ,1803150
2016-04-29,253.0      ,3000780
2016-05-04,257.2      ,1441330
2016-05-05,256.75     ,2000660
2016-05-06,262.05     ,2545830
2016-05-10,253.0      ,3349420
2016-05-11,253.0      ,1327670
2016-05-12,255.2      ,1399890
2016-05-13,256.1      ,1189140
2016-05-16,259.2      ,2700220
2016-05-17,259.45     ,1545330
2016-05-18,262.9      ,2968730
2016-05-19,252.6      ,2676020
2016-05-20,258.0      ,2103260
2016-05-23,253.1      ,2027160
2016-05-24,254.8      ,1224520
2016-05-25,256.0      ,1635960
2016-05-26,254.7      ,1443040
2016-05-27,255.8      ,749270
2016-05-30,255.55     ,504200
2016-05-31,257.15     ,1581930
2016-06-01,251.9      ,2564860
2016-06-02,254.55     ,2239590
2016-06-03,253.0      ,1160820
2016-06-06,267.0      ,13879950
2016-06-07,264.95     ,3775810
2016-06-08,263.4      ,1415550
2016-06-09,264.15     ,1214850
2016-06-10,260.7      ,1041690
2016-06-14,263.4      ,1578460
2016-06-15,268.3      ,2474420
2016-06-16,256.0      ,2894960
2016-06-17,253.3      ,1673880
2016-06-20,262.2      ,2547010
2016-06-21,255.1      ,3806170
2016-06-22,253.0      ,2140770
2016-06-23,249.9      ,5937780
2016-06-24,238.15     ,5371100
2016-06-27,234.5      ,3797380
2016-06-28,240.8      ,3005230
2016-06-29,243.5      ,2908980
2016-06-30,243.05     ,1611800
2016-07-01,245.05     ,2680710
2016-07-04,235.45     ,2597630
2016-07-05,235.15     ,1922030
2016-07-06,235.2      ,963500
2016-07-07,231.5      ,5118390
2016-07-08,232.0      ,2678610
2016-07-11,238.2      ,3179990
2016-07-12,238.05     ,2085550
2016-07-13,235.85     ,1113510
2016-07-14,232.5      ,2365800
2016-07-15,235.2      ,1726540
2016-07-18,236.9      ,1054130
2016-07-19,235.35     ,2936720
2016-07-20,235.25     ,11
2016-07-21,244.3      ,2463400
2016-07-22,243.9      ,2552110
2016-07-25,245.2      ,1812280
2016-07-26,248.8      ,1770460
2016-07-27,249.35     ,2258450
2016-07-28,251.8      ,2141690
2016-07-29,252.0      ,1764890
2016-08-01,250.95     ,1853250
2016-08-02,248.0      ,1775920
2016-08-03,246.0      ,1526250
2016-08-04,248.6      ,2136350
2016-08-05,247.2      ,1118850
2016-08-08,250.9      ,1578380
2016-08-09,252.4      ,1531240
2016-08-10,250.0      ,1396540
2016-08-11,250.5      ,1364090
2016-08-12,251.8      ,1793900
2016-08-15,249.85     ,1122950
2016-08-16,251.9      ,948580
2016-08-17,247.55     ,1247240
2016-08-18,240.0      ,5157170
2016-08-19,236.65     ,2184970
2016-08-22,237.1      ,1661240
2016-08-23,237.35     ,1648480
2016-08-24,235.25     ,1703600
2016-08-25,237.5      ,1630010
2016-08-26,237.2      ,1752100
2016-08-29,236.05     ,1318940
2016-08-30,240.75     ,2350700
2016-08-31,239.1      ,3294900
2016-09-01,237.0      ,2283640
2016-09-02,239.5      ,1448820
2016-09-05,238.85     ,746490
2016-09-06,239.9      ,1378780
2016-09-07,244.6      ,5425650
2016-09-08,246.35     ,2098950
2016-09-09,243.85     ,1530900
2016-09-12,240.7      ,1583300
2016-09-13,237.4      ,2019840
2016-09-14,235.55     ,1661480
2016-09-15,230.2      ,4520140
2016-09-16,232.0      ,3153960
2016-09-19,231.0      ,1656100
2016-09-20,230.5      ,1109900
2016-09-21,233.0      ,2670290
2016-09-22,234.8      ,2382110
2016-09-23,231.85     ,2673190
2016-09-26,230.7      ,2027090
2016-09-27,229.9      ,2649190
2016-09-28,229.8      ,2947930
2016-09-29,230.05     ,1162180
2016-09-30,227.5      ,3323280
2016-10-03,229.4      ,2242310
2016-10-04,229.05     ,2187230
2016-10-05,228.4      ,2007900
2016-10-06,230.8      ,2480780
2016-10-07,230.3      ,2186050
2016-10-10,232.55     ,2377920
2016-10-11,231.95     ,2255270
2016-10-12,232.4      ,4445710
2016-10-13,221.75     ,4467390
2016-10-14,219.45     ,2683090
2016-10-17,219.45     ,1479860
2016-10-18,220.15     ,1337120
2016-10-19,218.8      ,1331600
2016-10-20,218.8      ,1109540
2016-10-21,217.6      ,1233520
2016-10-24,217.3      ,2201860
2016-10-25,217.45     ,1846550
2016-10-26,217.2      ,857510
2016-10-27,213.4      ,2717180
2016-10-28,213.3      ,2629470
2016-10-31,223.5      ,8776430
2016-11-01,223.7      ,3334720
2016-11-02,220.6      ,2234010
2016-11-03,220.5      ,2436380
2016-11-07,220.8      ,1155320
2016-11-08,219.2      ,1232890
2016-11-09,220.7      ,1838670
2016-11-10,224.3      ,4987650
2016-11-11,221.9      ,1511810
2016-11-14,221.55     ,979590
2016-11-15,220.25     ,1187910
2016-11-16,221.6      ,1434200
2016-11-17,220.8      ,1283880
2016-11-18,220.5      ,1879440
2016-11-21,224.45     ,2263970
2016-11-22,223.5      ,3432090
2016-11-23,225.7      ,2811800
2016-11-24,228.2      ,2671800
2016-11-25,227.5      ,2083760
2016-11-28,229.3      ,852760
2016-11-29,229.55     ,1667190
2016-11-30,230.25     ,1521900
2016-12-01,239.0      ,4009750
2016-12-02,244.7      ,4306130
2016-12-05,249.25     ,3102140
2016-12-06,248.45     ,3184390
2016-12-07,250.1      ,3795190
2016-12-08,254.0      ,4071200
2016-12-09,256.95     ,2796180
2016-12-12,261.9      ,3545880
2016-12-13,259.95     ,2194570
2016-12-14,259.0      ,3553710
2016-12-15,264.0      ,5234150
2016-12-16,266.6      ,2339530
2016-12-19,259.15     ,1092150
2016-12-20,259.7      ,1069900
2016-12-21,256.0      ,965020
2016-12-22,252.8      ,1106940
2016-12-23,250.0      ,1474370
2016-12-26,248.9      ,553660
2016-12-27,248.7      ,702430
2016-12-28,250.0      ,1002580
2016-12-29,253.8      ,1787180
2016-12-30,259.0      ,1659320
2017-01-03,262.65     ,1673950
2017-01-04,259.3      ,1058480
2017-01-05,260.5      ,1289430
2017-01-06,257.0      ,914080
2017-01-09,258.4      ,674840
2017-01-10,255.7      ,1859190
2017-01-11,257.1      ,1502130
2017-01-12,257.95     ,3167350
2017-01-13,262.95     ,2580300
2017-01-16,263.35     ,607330
2017-01-17,265.0      ,2776990
2017-01-18,263.6      ,1792010
2017-01-19,268.0      ,2493110
2017-01-20,272.9      ,3925650
2017-01-23,267.7      ,1681420
2017-01-24,265.7      ,1243230
2017-01-25,268.0      ,1074460
2017-01-26,277.5      ,3539150
2017-01-27,277.05     ,1472440
2017-01-30,276.35     ,781080
2017-01-31,275.7      ,939530
2017-02-01,279.0      ,1691850
2017-02-02,272.7      ,1220550
2017-02-03,274.35     ,682050
2017-02-06,271.9      ,1072710
2017-02-07,275.9      ,1694090
2017-02-08,271.1      ,949130
2017-02-09,272.2      ,721130
2017-02-10,272.1      ,641240
2017-02-13,270.75     ,882900
2017-02-14,267.6      ,757580
2017-02-15,273.45     ,4278620
2017-02-16,277.45     ,1541030
2017-02-17,277.5      ,1389270
2017-02-20,281.0      ,1814020
2017-02-21,278.55     ,1926980
2017-02-22,279.0      ,1253820
2017-02-24,277.05     ,509860
2017-02-27,274.35     ,921780
2017-02-28,275.5      ,2402360
2017-03-01,273.3      ,1185290
2017-03-02,275.0      ,2278430
2017-03-03,274.55     ,1215030
2017-03-06,273.0      ,1302300
2017-03-07,270.0      ,1438000
2017-03-09,257.0      ,3069860
2017-03-10,255.2      ,1527010
2017-03-13,271.8      ,2852190
2017-03-14,269.0      ,1460550
2017-03-15,260.1      ,1741480
2017-03-16,269.6      ,2763460
2017-03-17,268.15     ,3224070
2017-03-20,275.35     ,2969540
2017-03-21,283.75     ,2607750
2017-03-22,287.5      ,1729170
2017-03-23,290.0      ,2766940
2017-03-24,288.85     ,1204990
2017-03-27,283.0      ,1539350
2017-03-28,284.5      ,1016930
2017-03-29,285.05     ,579750
2017-03-30,280.25     ,713280
2017-03-31,272.6      ,1162190
2017-04-03,273.55     ,742960
2017-04-04,279.1      ,1045870
2017-04-05,278.95     ,757680
2017-04-06,284.55     ,1034840
2017-04-07,281.25     ,1211040
2017-04-10,273.5      ,1098650
2017-04-11,275.6      ,1059190
2017-04-12,275.0      ,1704510
2017-04-13,274.5      ,1941410
2017-04-14,270.8      ,489330
2017-04-17,272.25     ,307750
2017-04-18,269.1      ,515080
2017-04-19,268.1      ,977450
2017-04-20,265.9      ,609060
2017-04-21,266.55     ,606860
2017-04-24,274.35     ,876290
2017-04-25,277.3      ,1379980
2017-04-26,277.6      ,1033560
2017-04-27,274.4      ,699380
2017-04-28,273.85     ,1187300
2017-05-02,276.0      ,887470
2017-05-03,247.3      ,11848100
