DATE      ,CLOSE_PRICE       ,VOLUME
2012-02-28,2.122             ,19212000
2012-02-29,2.1549            ,12970000
2012-03-01,2.145             ,27070000
2012-03-02,2.1265            ,47130000
2012-03-05,2.1297            ,2332000
2012-03-06,2.14              ,19133000
2012-03-07,2.1616            ,17802000
2012-03-11,2.2201            ,10305000
2012-03-12,2.22              ,8067000
2012-03-13,2.2338            ,2153000
2012-03-14,2.235             ,12544000
2012-03-15,2.1751            ,30246000
2012-03-16,2.17              ,18975000
2012-03-19,2.1918            ,11477000
2012-03-20,2.195             ,6510000
2012-03-21,2.1911            ,771000
2012-03-22,2.209             ,24123000
2012-03-23,2.1812            ,2819000
2012-03-26,2.19              ,2571000
2012-03-27,2.24              ,6066000
2012-03-28,2.282             ,22658000
2012-03-29,2.244             ,14177000
2012-03-30,2.3154            ,6422000
2012-04-02,2.2697            ,2486000
2012-04-03,2.26              ,271000
2012-04-04,2.1801            ,18031000
2012-04-05,2.1948            ,6573000
2012-04-06,2.18              ,862000
2012-04-09,2.1649            ,553000
2012-04-10,2.145             ,1930000
2012-04-11,2.1651            ,4104000
2012-04-12,2.1401            ,3576000
2012-04-13,2.1425            ,370000
2012-04-16,2.1101            ,862000
2012-04-17,2.0993            ,11332000
2012-04-18,2.08              ,1164000
2012-04-19,2.1347            ,6711000
2012-04-20,2.12              ,87000
2012-04-23,2.12              ,1954000
2012-04-24,2.0795            ,506000
2012-04-25,2.105             ,400000
2012-04-26,2.07              ,9213000
2012-04-27,2.08              ,437000
2012-04-28,2.1               ,1815000
2012-05-02,2.0531            ,236000
2012-05-03,2.0099            ,3579000
2012-05-04,1.9255            ,28239000
2012-05-05,1.9382            ,6230000
2012-05-07,1.925             ,9000
2012-05-08,1.925             ,51000
2012-05-10,1.9097            ,563000
2012-05-11,1.9178            ,2235000
2012-05-12,1.896             ,396000
2012-05-14,1.8584            ,4998000
2012-05-15,1.8721            ,3038000
2012-05-16,1.8795            ,3397000
2012-05-17,1.8319999999999999,4754000
2012-05-18,1.7699            ,15054000
2012-05-21,1.7411            ,1593000
2012-05-22,1.7505            ,493000
2012-05-23,1.52              ,36441000
2012-05-24,1.5651            ,27427000
2012-05-25,1.65              ,3119000
2012-05-28,1.65              ,595000
2012-05-29,1.6898            ,1000000
2012-05-30,1.6519            ,118000
2012-05-31,1.6451            ,665000
2012-06-01,1.6549            ,4057000
2012-06-04,1.6205            ,7678000
2012-06-05,1.625             ,90000
2012-06-06,1.635             ,6818000
2012-06-07,1.6255            ,1968000
2012-06-08,1.6799            ,920000
2012-06-09,1.6817            ,299000
2012-06-13,1.6802            ,588000
2012-06-14,1.6295            ,3283000
2012-06-15,1.6361            ,3557000
2012-06-18,1.6979            ,4379000
2012-06-19,1.6880000000000002,716000
2012-06-20,1.636             ,784000
2012-06-21,1.6647            ,899000
2012-06-22,1.6840000000000002,457000
2012-06-25,1.6287            ,65000
2012-06-26,1.6412            ,213000
2012-06-27,1.662             ,2269000
2012-06-28,1.6161            ,2040000
2012-06-29,1.6671            ,1753000
2012-07-02,1.6787            ,559000
2012-07-03,1.67              ,2801000
2012-07-04,1.719             ,340000
2012-07-05,1.715             ,2009000
2012-07-06,1.7099            ,2118000
2012-07-09,1.7               ,9530000
2012-07-10,1.765             ,6118000
2012-07-11,1.77              ,2256000
2012-07-12,1.77              ,3415000
2012-07-13,1.7701            ,214000
2012-07-16,1.7721            ,286000
2012-07-17,1.7629            ,603000
2012-07-18,1.6880000000000002,11573000
2012-07-19,1.73              ,46733000
2012-07-20,1.7180000000000002,68000
2012-07-23,1.6946            ,1541000
2012-07-24,1.68              ,548000
2012-07-25,1.6654            ,125000
2012-07-26,1.6426            ,2371000
2012-07-27,1.67              ,1341000
2012-07-30,1.6683            ,133000
2012-07-31,1.6551            ,49000
2012-08-01,1.6665            ,109000
2012-08-02,1.6380000000000001,2262000
2012-08-03,1.6683            ,6269000
2012-08-06,1.7631            ,15325000
2012-08-07,1.77              ,1613000
2012-08-08,1.83              ,5973000
2012-08-09,1.84              ,1449000
2012-08-10,1.7527            ,593000
2012-08-13,1.775             ,491000
2012-08-14,1.8               ,137000
2012-08-15,1.78              ,442000
2012-08-16,1.7825            ,1255000
2012-08-17,1.8019999999999998,1348000
2012-08-20,1.7706            ,615000
2012-08-21,1.805             ,940000
2012-08-22,1.8359            ,4438000
2012-08-23,1.8801            ,3931000
2012-08-24,1.8932            ,1155000
2012-08-27,1.8869999999999998,151000
2012-08-28,1.9               ,20234000
2012-08-29,1.795             ,1357000
2012-08-30,1.77              ,17694000
2012-08-31,1.7799            ,594000
2012-09-03,1.7337            ,11939000
2012-09-04,1.735             ,4000000
2012-09-05,1.7009999999999998,7696000
2012-09-06,1.73              ,4830000
2012-09-07,1.7315            ,20308000
2012-09-10,1.7878            ,725000
2012-09-11,1.75              ,1034000
2012-09-12,1.83              ,2443000
2012-09-13,1.876             ,9314000
2012-09-14,1.97              ,9144000
2012-09-17,1.974             ,1053000
2012-09-18,1.9524            ,3160000
2012-09-19,1.9497            ,1707000
2012-09-20,1.94              ,1348000
2012-09-21,1.9489            ,474000
2012-09-24,1.91              ,2492000
2012-09-25,1.9191            ,1132000
2012-09-26,1.839             ,988000
2012-09-27,1.8333            ,1703000
2012-09-28,1.84              ,1067000
2012-10-01,1.8543            ,478000
2012-10-02,1.8543            ,462000
2012-10-03,1.855             ,867000
2012-10-04,1.8792            ,223000
2012-10-05,1.889             ,197000
2012-10-08,1.869             ,510000
2012-10-09,1.8622            ,289000
2012-10-10,1.874             ,764000
2012-10-11,1.8940000000000001,1071000
2012-10-12,1.864             ,2613000
2012-10-15,1.85              ,2583000
2012-10-16,1.8576            ,97000
2012-10-17,1.88              ,209000
2012-10-18,1.89              ,298000
2012-10-19,1.88              ,144000
2012-10-22,1.8688            ,29000
2012-10-23,1.785             ,12862000
2012-10-24,1.7898            ,5912000
2012-10-25,1.765             ,9328000
2012-10-26,1.7411            ,6151000
2012-10-29,1.7225            ,3238000
2012-10-30,1.7207            ,2140000
2012-10-31,1.7351            ,6121000
2012-11-01,1.72              ,1565000
2012-11-02,1.7401            ,835000
2012-11-06,1.7543            ,1274000
2012-11-07,1.74              ,10437000
2012-11-08,1.7349            ,1740000
2012-11-09,1.69              ,1291000
2012-11-12,1.72              ,296000
2012-11-13,1.67              ,2261000
2012-11-14,1.69              ,800000
2012-11-15,1.6909            ,117000
2012-11-16,1.69              ,48000
2012-11-19,1.7209999999999999,5281000
2012-11-20,1.7102            ,142000
2012-11-21,1.695             ,1121000
2012-11-22,1.6888            ,933000
2012-11-23,1.6951            ,440000
2012-11-26,1.6752            ,338000
2012-11-27,1.6725            ,1017000
2012-11-28,1.6417            ,1150000
2012-11-29,1.6474            ,972000
2012-11-30,1.67              ,2886000
2012-12-03,1.66              ,1582000
2012-12-04,1.64              ,1194000
2012-12-05,1.64              ,11870000
2012-12-06,1.6359            ,2558000
2012-12-07,1.6249            ,1179000
2012-12-10,1.6369            ,311000
2012-12-11,1.6224            ,9455000
2012-12-12,1.6157            ,2029000
2012-12-13,1.61              ,4340000
2012-12-14,1.61              ,1573000
2012-12-17,1.58              ,4165000
2012-12-18,1.568             ,1796000
2012-12-19,1.5489            ,1363000
2012-12-20,1.53              ,12230000
2012-12-21,1.535             ,5557000
2012-12-24,1.5053            ,8171000
2012-12-25,1.5230000000000001,1007000
2012-12-26,1.5399            ,10351000
2012-12-27,1.5765            ,5345000
2012-12-28,1.6230000000000002,7341000
2013-01-08,1.649             ,6613000
2013-01-09,1.6475            ,1791000
2013-01-10,1.665             ,1055000
2013-01-11,1.7               ,7325000
2013-01-14,1.7317            ,17468000
2013-01-15,1.71              ,873000
2013-01-16,1.722             ,8852000
2013-01-17,1.7169999999999999,766000
2013-01-18,1.72              ,20154000
2013-01-21,1.715             ,12973000
2013-01-22,1.6931            ,13334000
2013-01-23,1.7257            ,39435000
2013-01-24,1.7225            ,8781000
2013-01-25,1.73              ,8489000
2013-01-28,1.75              ,17996000
2013-01-29,1.7483            ,14743000
2013-01-30,1.7531            ,6523000
2013-01-31,1.7385            ,10348000
2013-02-01,1.7009999999999998,874000
2013-02-04,1.682             ,4397000
2013-02-05,1.6819            ,17050000
2013-02-06,1.6761            ,1935000
2013-02-07,1.6999            ,6152000
2013-02-08,1.6724            ,3545000
2013-02-11,1.6874            ,464000
2013-02-12,1.7048            ,9150000
2013-02-13,1.7121            ,12478000
2013-02-14,1.6615            ,5438000
2013-02-15,1.67              ,4394000
2013-02-18,1.7               ,21619000
2013-02-19,1.71              ,15896000
2013-02-20,1.6651            ,810000
2013-02-21,1.5879            ,4840000
2013-02-22,1.5999            ,2134000
2013-02-25,1.5946            ,2211000
2013-02-26,1.5561            ,1391000
2013-02-27,1.59              ,830000
2013-02-28,1.6001            ,2925000
2013-03-01,1.6227            ,19591000
2013-03-04,1.6024            ,1704000
2013-03-05,1.625             ,193000
2013-03-06,1.63              ,1776000
2013-03-07,1.6351            ,3086000
2013-03-11,1.6745            ,13712000
2013-03-12,1.63              ,1464000
2013-03-13,1.6203            ,1061000
2013-03-14,1.64              ,8615000
2013-03-15,1.615             ,347000
2013-03-18,1.58              ,583000
2013-03-19,1.62              ,3015000
2013-03-20,1.6162            ,819000
2013-03-21,1.57              ,1703000
2013-03-22,1.574             ,413000
2013-03-25,1.5195            ,6570000
2013-03-26,1.43              ,6552000
2013-03-27,1.376             ,4328000
2013-03-28,1.3666            ,5660000
2013-03-29,1.3922            ,5221000
2013-04-01,1.3802            ,626000
2013-04-02,1.4485            ,1496000
2013-04-03,1.4201            ,551000
2013-04-04,1.415             ,636000
2013-04-05,1.411             ,11332000
2013-04-08,1.4051            ,1623000
2013-04-09,1.3917            ,43275000
2013-04-10,1.39              ,7180000
2013-04-11,1.371             ,11858000
2013-04-12,1.32              ,11062000
2013-04-15,1.3895            ,12055000
2013-04-16,1.3998            ,9719000
2013-04-17,1.3365            ,3833000
2013-04-18,1.3352            ,1039000
2013-04-19,1.345             ,424000
2013-04-22,1.3364            ,66000
2013-04-23,1.3322            ,1161000
2013-04-24,1.3594            ,4745000
2013-04-25,1.35              ,821000
2013-04-26,1.3198            ,1585000
2013-04-29,1.319             ,2804000
2013-04-30,1.3328            ,4031000
2013-05-02,1.3493            ,6544000
2013-05-03,1.3496            ,2091000
2013-05-06,1.3489            ,1260000
2013-05-07,1.3545            ,2385000
2013-05-08,1.329             ,2191000
2013-05-10,1.325             ,148000
2013-05-13,1.3155            ,349000
2013-05-14,1.2848            ,4757000
2013-05-15,1.261             ,2560000
2013-05-16,1.2299            ,2484000
2013-05-17,1.2103            ,9189000
2013-05-20,1.3399            ,23617000
2013-05-21,1.3090000000000002,4160000
2013-05-22,1.349             ,3848000
2013-05-23,1.2788            ,2039000
2013-05-24,1.2625            ,539000
2013-05-27,1.2655            ,10563000
2013-05-28,1.3463            ,6520000
2013-05-29,1.344             ,2071000
2013-05-30,1.3298            ,2088000
2013-05-31,1.281             ,845000
2013-06-03,1.2949            ,1660000
2013-06-04,1.2894            ,5616000
2013-06-05,1.2851            ,1812000
2013-06-06,1.2705            ,1286000
2013-06-07,1.3148            ,7532000
2013-06-10,1.31              ,5200000
2013-06-11,1.28              ,9414000
2013-06-13,1.2614            ,683000
2013-06-14,1.2965            ,6039000
2013-06-17,1.2986            ,390000
2013-06-18,1.29              ,631000
2013-06-19,1.285             ,182000
2013-06-20,1.305             ,6275000
2013-06-21,1.315             ,1861
2013-06-24,1.31              ,798000
2013-06-25,1.2891            ,80000
2013-06-26,1.286             ,356000
2013-06-27,1.29              ,3765000
2013-06-28,1.2825            ,6883000
2013-07-01,1.3130000000000002,2069000
2013-07-02,1.3056            ,246000
2013-07-03,1.31              ,1776000
2013-07-04,1.3051            ,26836000
2013-07-05,1.3129            ,367000
2013-07-08,1.3101            ,2340000
2013-07-09,1.319             ,971000
2013-07-10,1.315             ,742000
2013-07-11,1.3292            ,780000
2013-07-12,1.3151            ,2500000
2013-07-15,1.319             ,270000
2013-07-16,1.328             ,34929000
2013-07-17,1.3501            ,36975000
2013-07-18,1.35              ,1820000
2013-07-19,1.3554            ,592000
2013-07-22,1.3515            ,117000
2013-07-23,1.33              ,188000
2013-07-24,1.3385            ,49000
2013-07-25,1.3414            ,60000
2013-07-26,1.3399            ,303000
2013-07-29,1.337             ,1472000
2013-07-30,1.3254            ,2016000
2013-07-31,1.3099            ,659000
2013-08-01,1.31              ,265000
2013-08-02,1.3034            ,2335000
2013-08-05,1.2978            ,527000
2013-08-06,1.2829            ,5056000
2013-08-07,1.2901            ,3628000
2013-08-08,1.29              ,2548000
2013-08-09,1.2903            ,280000
2013-08-12,1.2939            ,97000
2013-08-13,1.2982            ,4128000
2013-08-14,1.3059            ,1887000
2013-08-15,1.295             ,473000
2013-08-16,1.2897            ,648000
2013-08-19,1.2878            ,159000
2013-08-20,1.2793            ,965000
2013-08-21,1.2739            ,172000
2013-08-22,1.2794            ,1508000
2013-08-23,1.28              ,342000
2013-08-26,1.2701            ,1886000
2013-08-27,1.263             ,307000
2013-08-28,1.2485            ,190000
2013-08-29,1.2619            ,11759000
2013-08-30,1.2304            ,555000
2013-09-02,1.2257            ,209000
2013-09-03,1.2103            ,5234000
2013-09-04,1.2315            ,105000
2013-09-05,1.2358            ,245000
2013-09-06,1.2368            ,171000
2013-09-09,1.219             ,10894000
2013-09-10,1.2065            ,8307000
2013-09-11,1.2178            ,47671000
2013-09-12,1.2309999999999999,21176000
2013-09-13,1.2265            ,430000
2013-09-16,1.2168            ,423000
2013-09-17,1.2147            ,43000
2013-09-18,1.1998            ,609000
2013-09-19,1.199             ,774000
2013-09-20,1.1899            ,306000
2013-09-23,1.178             ,504000
2013-09-24,1.17              ,2174000
2013-09-25,1.1511            ,1390000
2013-09-26,1.155             ,3048000
2013-09-27,1.1302            ,1881000
2013-09-30,1.115             ,5126000
2013-10-01,1.1199            ,20950000
2013-10-02,1.1391            ,40760000
2013-10-03,1.124             ,5453000
2013-10-04,1.1188            ,255000
2013-10-07,1.128             ,77000
2013-10-08,1.1211            ,253000
2013-10-09,1.11              ,1703000
2013-10-10,1.125             ,1031000
2013-10-11,1.1515            ,30712000
2013-10-14,1.1782            ,22161000
2013-10-15,1.2075            ,7636000
2013-10-16,1.2199            ,1516000
2013-10-17,1.2218            ,2682000
2013-10-18,1.25              ,4779000
2013-10-21,1.263             ,4827000
2013-10-22,1.2691            ,2177000
2013-10-23,1.265             ,3211000
2013-10-24,1.2552            ,446000
2013-10-25,1.272             ,6341000
2013-10-28,1.276             ,893000
2013-10-29,1.2799            ,3137000
2013-10-30,1.281             ,3359000
2013-10-31,1.2552            ,9363000
2013-11-01,1.25              ,4079000
2013-11-05,1.2291            ,1029000
2013-11-06,1.205             ,942000
2013-11-07,1.195             ,2940000
2013-11-08,1.1908            ,601000
2013-11-11,1.19              ,7771000
2013-11-12,1.1972            ,709000
2013-11-13,1.185             ,1703000
2013-11-14,1.1858            ,291000
2013-11-15,1.1924            ,154000
2013-11-18,1.1902            ,160000
2013-11-19,1.19              ,258000
2013-11-20,1.1591            ,2171000
2013-11-21,1.14              ,4490000
2013-11-22,1.137             ,616000
2013-11-25,1.1328            ,1400000
2013-11-26,1.13              ,5249000
2013-11-27,1.1467            ,573000
2013-11-28,1.148             ,3212000
2013-11-29,1.1492            ,3816000
2013-12-02,1.135             ,11088000
2013-12-03,1.1401            ,5873000
2013-12-04,1.1429            ,25581000
2013-12-05,1.1557            ,2974000
2013-12-06,1.1661            ,1319000
2013-12-09,1.17              ,5005000
2013-12-10,1.1738            ,1059000
2013-12-11,1.172             ,303000
2013-12-12,1.1676            ,1812000
2013-12-13,1.1673            ,1592000
2013-12-16,1.1599            ,256000
2013-12-17,1.155             ,188000
2013-12-18,1.145             ,3558000
2013-12-19,1.1037            ,10619000
2013-12-20,1.14              ,3624000
2013-12-23,1.14              ,3147000
2013-12-24,1.1381            ,758000
2013-12-25,1.12              ,1149000
2013-12-26,1.1175            ,2350000
2013-12-27,1.1199            ,706000
2013-12-30,1.1159999999999999,895000
2014-01-06,1.1198            ,160000
2014-01-08,1.1529            ,1561000
2014-01-09,1.1743            ,19991000
2014-01-10,1.1452            ,32825000
2014-01-13,1.1479            ,682000
2014-01-14,1.1501            ,22777000
2014-01-15,1.16              ,7015000
2014-01-16,1.1596            ,5634000
2014-01-17,1.1637            ,95389000
2014-01-20,1.189             ,14501000
2014-01-21,1.18              ,19875000
2014-01-22,1.21              ,3770000
2014-01-23,1.186             ,24118000
2014-01-24,1.19              ,960000
2014-01-27,1.18              ,15645000
2014-01-28,1.18              ,491000
2014-01-29,1.18              ,1796000
2014-01-30,1.1573            ,3959000
2014-01-31,1.14              ,798000
2014-02-03,1.1353            ,261000
2014-02-04,1.1219            ,247000
2014-02-05,1.1274            ,3005000
2014-02-06,1.1255            ,603000
2014-02-07,1.1256            ,163000
2014-02-10,1.1387            ,37845000
2014-02-11,1.12              ,100094000
2014-02-12,1.1248            ,921000
2014-02-13,1.111             ,1282000
2014-02-14,1.12              ,3612000
2014-02-17,1.1225            ,835000
2014-02-18,1.1274            ,1252000
2014-02-19,1.111             ,238000
2014-02-20,1.1145            ,23000
2014-02-21,1.1149            ,144401000
2014-02-24,1.114             ,323000
2014-02-25,1.095             ,2676000
2014-02-26,1.1               ,1098000
2014-02-27,1.0955            ,1103000
2014-02-28,1.08              ,925000
2014-03-03,0.9051            ,10333000
2014-03-04,0.9613            ,6914000
2014-03-05,0.9749            ,4173000
2014-03-06,0.9701            ,3216000
2014-03-07,0.9690000000000001,2136000
2014-03-11,0.9294            ,37489000
2014-03-12,0.8812            ,13309000
2014-03-13,0.8504            ,14445000
2014-03-14,0.7823            ,47942000
2014-03-17,0.83              ,1434000
2014-03-18,0.8551            ,5367000
2014-03-19,0.8487            ,9682000
2014-03-20,0.8698            ,7185000
2014-03-21,0.85              ,252000
2014-03-24,0.8584            ,10707000
2014-03-25,0.9153            ,16216000
2014-03-26,0.9059999999999999,9701000
2014-03-27,0.8778            ,9951000
2014-03-28,0.8809999999999999,7734000
2014-03-31,0.8959999999999999,5909000
2014-04-01,0.895             ,3403000
2014-04-02,0.8811            ,2218000
2014-04-03,0.879             ,3806000
2014-04-04,0.88              ,1834000
2014-04-07,0.855             ,2954000
2014-04-08,0.86              ,1201
2014-04-09,0.8591            ,1185000
2014-04-10,0.8597            ,1888000
2014-04-11,0.852             ,1179000
2014-04-14,0.8440000000000001,3794000
2014-04-15,0.81              ,2499000
2014-04-16,0.8167            ,241000
2014-04-17,0.8194            ,285000
2014-04-18,0.835             ,2479000
2014-04-21,0.84              ,7874000
2014-04-22,0.8399            ,3470000
2014-04-23,0.8493            ,2243000
2014-04-24,0.8201            ,2508000
2014-04-25,0.7959999999999999,1770000
2014-04-28,0.8159            ,1635000
2014-04-29,0.8269            ,1009000
2014-04-30,0.8612            ,8640000
2014-05-02,0.8551            ,1768000
2014-05-05,0.85              ,2171000
2014-05-06,0.8629            ,3132000
2014-05-07,0.903             ,5289000
2014-05-08,0.8992            ,1850000
2014-05-12,0.8916            ,359000
2014-05-13,0.8835            ,1473000
2014-05-14,0.8901            ,5680000
2014-05-15,0.8843            ,4646000
2014-05-16,0.89              ,769000
2014-05-19,0.9               ,730000
2014-05-20,0.8912            ,1085000
2014-05-21,0.9283            ,12344000
2014-05-22,0.9154            ,1441000
2014-05-23,0.9001            ,2177000
2014-05-26,0.9158            ,1488000
2014-05-27,0.9014            ,706000
2014-05-28,0.94              ,2557000
2014-05-29,0.9151            ,1511000
2014-05-30,0.93              ,2369000
2014-06-02,0.9289            ,1458000
2014-06-03,0.9267            ,571000
2014-06-04,0.9292            ,1806000
2014-06-05,0.9358            ,4890000
2014-06-06,0.9391            ,1132000
2014-06-09,0.934             ,1788000
2014-06-10,0.94              ,4120000
2014-06-11,0.96              ,6335000
2014-06-16,0.9552            ,699000
2014-06-17,0.9224            ,1655000
2014-06-18,0.9351            ,661000
2014-06-19,0.9440000000000001,1321000
2014-06-20,0.9440000000000001,11313000
2014-06-23,0.9405            ,2701
2014-06-24,0.9612            ,1744000
2014-06-25,0.96              ,2055000
2014-06-26,0.98              ,9133000
2014-06-27,1.0277            ,3661000
2014-06-30,1.0326            ,686000
2014-07-01,1.0338            ,1417000
2014-07-02,1.0489            ,1585000
2014-07-03,1.0341            ,2089000
2014-07-04,0.9982            ,3964000
2014-07-07,1.02              ,3788000
2014-07-08,1.0004            ,1462000
2014-07-09,1.0206            ,1504000
2014-07-10,1.0045            ,872000
2014-07-11,1.026             ,1392000
2014-07-14,1.02              ,141000
2014-07-15,1.04              ,2571000
2014-07-16,1.05              ,600000
2014-07-17,1.0545            ,1706000
2014-07-18,1.01              ,1992000
2014-07-21,0.96              ,2111000
2014-07-22,0.982             ,704000
2014-07-23,1.01              ,1908000
2014-07-24,0.9895            ,756000
2014-07-25,0.983             ,868000
2014-07-28,0.9553            ,9845000
2014-07-29,0.97              ,442000
2014-07-30,0.9905            ,3012000
2014-07-31,0.9999            ,5208000
2014-08-01,0.9968            ,2508000
2014-08-04,1.014             ,329000
2014-08-05,1.008             ,739000
2014-08-06,0.9764            ,272000
2014-08-07,1.0151            ,18362000
2014-08-08,1.0243            ,546000
2014-08-11,1.0223            ,1047000
2014-08-12,1.028             ,531000
2014-08-13,1.03              ,549000
2014-08-14,1.0253            ,349000
2014-08-15,1.0226            ,13289000
2014-08-18,1.0062            ,113000
2014-08-19,1.01              ,6742000
2014-08-20,1.0128            ,875000
2014-08-21,1.013             ,1186000
2014-08-22,1.008             ,393000
2014-08-25,1.0172            ,2422000
2014-08-26,1.0253            ,1056000
2014-08-27,1.0133            ,5254000
2014-08-28,1.0278            ,1750000
2014-08-29,1.0122            ,1200000
2014-09-01,1.0124            ,765000
2014-09-02,1.0112            ,79000
2014-09-03,1.0298            ,621000
2014-09-04,1.03              ,238000
2014-09-05,1.0292            ,277000
2014-09-08,1.0201            ,689000
2014-09-09,1.0244            ,1550000
2014-09-10,1.001             ,7942000
2014-09-11,0.9726            ,2502000
2014-09-12,0.9321            ,4592000
2014-09-15,0.92              ,4216000
2014-09-16,0.9351            ,499000
2014-09-17,0.8936            ,2594000
2014-09-18,0.9083            ,632000
2014-09-19,0.9012            ,3641000
2014-09-22,0.8838            ,813000
2014-09-23,0.8854            ,873000
2014-09-24,0.8652            ,2208000
2014-09-25,0.8599            ,1551000
2014-09-26,0.8278            ,6646000
2014-09-29,0.8079999999999999,2214000
2014-09-30,0.789             ,6766000
2014-10-01,0.759             ,6756000
2014-10-02,0.7490000000000001,12180000
2014-10-03,0.746             ,2932000
2014-10-06,0.769             ,4536000
2014-10-07,0.7879999999999999,55117000
2014-10-08,0.787             ,16176000
2014-10-09,0.818             ,44108000
2014-10-10,0.7929999999999999,6094000
2014-10-13,0.795             ,5934000
2014-10-14,0.795             ,391000
2014-10-15,0.7859999999999999,1069000
2014-10-16,0.7809999999999999,1048000
2014-10-17,0.787             ,1242000
2014-10-20,0.7879999999999999,1080000
2014-10-21,0.792             ,612000
2014-10-22,0.8               ,56285000
2014-10-23,0.7879999999999999,6343000
2014-10-24,0.78              ,2180000
2014-10-27,0.7709999999999999,5039000
2014-10-28,0.782             ,1252000
2014-10-29,0.792             ,1030000
2014-10-30,0.828             ,6132000
2014-10-31,0.8420000000000001,7849000
2014-11-03,0.84              ,1802000
2014-11-05,0.85              ,2596000
2014-11-06,0.8390000000000001,15999000
2014-11-07,0.838             ,505000
2014-11-10,0.8540000000000001,1404000
2014-11-11,0.88              ,6294000
2014-11-12,0.867             ,5352000
2014-11-13,0.851             ,2417000
2014-11-14,0.8690000000000001,3025000
2014-11-17,0.867             ,988000
2014-11-18,0.872             ,214000
2014-11-19,0.841             ,1542000
2014-11-20,0.843             ,855000
2014-11-21,0.851             ,2641000
2014-11-24,0.852             ,138000
2014-11-25,0.8420000000000001,1741000
2014-11-26,0.8590000000000001,6233000
2014-11-27,0.858             ,499000
2014-11-28,0.848             ,1689000
2014-12-01,0.8370000000000001,427000
2014-12-02,0.8340000000000001,131000
2014-12-03,0.8320000000000001,9012000
2014-12-04,0.8059999999999999,24375000
2014-12-05,0.81              ,2515000
2014-12-08,0.7979999999999999,9926000
2014-12-09,0.7859999999999999,679000
2014-12-10,0.7809999999999999,497000
2014-12-11,0.79              ,398000
2014-12-12,0.7879999999999999,270000
2014-12-15,0.727             ,22080000
2014-12-16,0.6779999999999999,3324000
2014-12-17,0.6629999999999999,9578000
2014-12-18,0.7040000000000001,4233000
2014-12-19,0.718             ,388000
2014-12-22,0.6940000000000001,5484000
2014-12-23,0.7090000000000001,11345000
2014-12-24,0.7               ,11199000
2014-12-25,0.695             ,582000
2014-12-26,0.6970000000000001,1141000
2014-12-29,0.7290000000000001,3018000
2014-12-30,0.7390000000000001,6043000
2015-01-05,0.7559999999999999,136000
2015-01-06,0.7340000000000001,1582000
2015-01-08,0.732             ,3240000
2015-01-09,0.746             ,1387000
2015-01-12,0.746             ,374000
2015-01-13,0.7490000000000001,502000
2015-01-14,0.75              ,1341000
2015-01-15,0.747             ,773000
2015-01-16,0.765             ,8547000
2015-01-19,0.758             ,1953000
2015-01-20,0.762             ,886000
2015-01-21,0.784             ,2488000
2015-01-22,0.7879999999999999,2100000
2015-01-23,0.77              ,2178000
2015-01-26,0.759             ,1233000
2015-01-27,0.7559999999999999,3580000
2015-01-28,0.73              ,1474000
2015-01-29,0.721             ,1138000
2015-01-30,0.733             ,874000
2015-02-02,0.732             ,390000
2015-02-03,0.7440000000000001,1043000
2015-02-04,0.725             ,2438000
2015-02-05,0.747             ,1361000
2015-02-06,0.7509999999999999,1212000
2015-02-09,0.763             ,1395000
2015-02-10,0.7609999999999999,907000
2015-02-11,0.763             ,5449000
2015-02-12,0.78              ,4194000
2015-02-13,0.789             ,13229000
2015-02-16,0.7959999999999999,7257000
2015-02-17,0.792             ,11871000
2015-02-18,0.8               ,6120000
2015-02-19,0.785             ,4077000
2015-02-20,0.7959999999999999,3760000
2015-02-24,0.79              ,1847000
2015-02-25,0.794             ,2048000
2015-02-26,0.823             ,26131000
2015-02-27,0.8190000000000001,6725000
2015-03-02,0.813             ,1667000
2015-03-03,0.805             ,6921000
2015-03-04,0.816             ,1634000
2015-03-05,0.825             ,27705000
2015-03-06,0.809             ,14377000
2015-03-10,0.794             ,4719000
2015-03-11,0.8               ,2679000
2015-03-12,0.7959999999999999,1587000
2015-03-13,0.7929999999999999,2013000
2015-03-16,0.782             ,8117000
2015-03-17,0.785             ,4474000
2015-03-18,0.784             ,806000
2015-03-19,0.78              ,12522000
2015-03-20,0.7759999999999999,3186000
2015-03-23,0.773             ,5369000
2015-03-24,0.774             ,5197000
2015-03-25,0.765             ,6455000
2015-03-26,0.794             ,20904000
2015-03-27,0.7909999999999999,8561000
2015-03-30,0.773             ,16717000
2015-03-31,0.7879999999999999,7968000
2015-04-01,0.802             ,35227000
2015-04-02,0.833             ,27670000
2015-04-03,0.8190000000000001,10183000
2015-04-06,0.8290000000000001,18612000
2015-04-07,0.84              ,20102000
2015-04-08,0.8370000000000001,23813000
2015-04-09,0.84              ,8814000
2015-04-10,0.8270000000000001,4601000
2015-04-13,0.8440000000000001,4746000
2015-04-14,0.84              ,3676000
2015-04-15,0.851             ,33351000
2015-04-16,0.861             ,3945000
2015-04-17,0.86              ,19763000
2015-04-20,0.868             ,3088000
2015-04-21,0.887             ,15180000
2015-04-22,0.897             ,17918000
2015-04-23,0.9059999999999999,32922000
2015-04-24,0.914             ,5070000
2015-04-27,0.93              ,5146000
2015-04-28,0.925             ,2162000
2015-04-29,0.9059999999999999,5140000
2015-04-30,0.914             ,3810000
2015-05-05,0.9179999999999999,5908000
2015-05-06,0.917             ,6296000
